latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.627,-136.425,364c5486,3C4B34,53,35000,554,,B748,D-ABYT,1721818076,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.692,-130.669,364c464c,3949ED,36,35000,529,,B772,F-GSPN,1721818080,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.41,-122.651,364ca210,789219,305,36000,402,,A35K,B-LXG,1721818084,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.36,-109.595,364c4079,394A03,48,33004,518,,B77W,F-GSQD,1721818080,NRT,CDG,AF245,AF,0,0,AFR245,AFR
81.101,-60.235,364c952d,789247,359,37000,508,,A35K,B-LXO,1721818080,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.82,-60.201,364ca752,789201,359,37000,503,,A359,B-LRT,1721818088,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.391,-51.593,364c2801,86E4B8,120,37000,523,,B789,JA867J,1721818088,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.166,-49.135,364c1dc9,868078,123,35000,476,,B77W,JA739J,1721818084,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.205,-45.255,364c0d85,8695C6,123,35000,472,,B77W,JA798A,1721818088,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.949,-39.663,364c1a9a,868056,131,35000,477,,B77W,JA738J,1721818080,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.723,-38.288,364c1737,86E844,128,36992,530,,B789,JA877A,1721818080,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.561,-37.345,364c003d,86E7BC,129,38996,518,,B789,JA873A,1721818088,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.691,14.337,364d4ff7,,183,20050,357,,A320,,1721818070,,,,,0,1536,A320,
78.189,15.962,364cca68,398E20,302,2775,147,,A319,F-HDRA,1721818085,FRA,LYR,NL491,NL,0,-960,AEH491,AIA
70.995,-163.321,364c7933,4851AF,18,37000,508,,B789,PH-BHD,1721818095,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
69.038,-58.445,364c96dd,,86,41000,512,,GLF5,,1721818093,,,,,0,0,GLF5,
69.279,-51.086,364d5945,459E4B,252,2900,147,,DH8B,OY-GRK,1721818096,JAV,SFJ,GL575,GL,0,1536,GRL575,GRL
69.377,-51.005,364d56bd,45A2CA,7,3075,119,,AS50,OY-HVJ,1721818094,JAV,,,,0,128,OYHVJ,GRL
72.321,-41.05,364be32d,407CD2,134,37000,494,,A35K,G-XWBM,1721818096,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.06,-33.37,364ccfce,A4FC00,271,36000,471,,A339,N420DX,1721818100,AMS,SEA,DL143,DL,0,0,DAL143,DAL
74.474,-31.254,364c030f,86D9D2,143,37000,518,,B789,JA836A,1721818092,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.118,-21.906,364beb26,3965A7,153,36000,484,,B77W,F-GZNH,1721818092,HND,CDG,AF163,AF,0,0,AFR163,AFR
73.988,14.946,364d1036,4ACAB2,5,35050,499,,A20N,SE-RUR,1721818096,OSL,LYR,SK4492,SK,0,0,SAS4492,SAS
69.68,18.911,364d5afc,4792A6,284,0,2,,B738,LN-NIM,1721818091,TOS,OSL,DY373,DY,1,0,NOZ8PQ,NOZ
69.757,19.093,364d587e,47A389,61,4475,147,,DH8A,LN-WIW,1721818098,TOS,HFT,WF908,WF,0,1664,WIF82K,WIF
69.806,20.775,364d50cf,4780A1,86,17100,220,,DH8A,LN-ILS,1721818097,TOS,LKL,WF984,WF,0,704,WIF1RJ,WIF
69.979,23.356,364d56ae,47BB0A,118,0,11,,A20N,LN-RGL,1721818100,ALF,OSL,SK4543,SK,1,0,SAS4543,SAS
