latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.523,-122.324,36c876f5,89647F,186,38000,468,,A388,A6-EUU,1724515432,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
82.674,-113.165,36c89399,896451,204,34004,453,,B77W,A6-EQB,1724515424,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.629,-92.541,36ca49ba,C035F3,18,21000,244,,AT72,C-FULE,1724515344,,,,,0,0,,CAV
79.319,-87.517,36ca463d,C04AF6,25,9550,164,,DHC6,C-GCKB,1724515432,,,,,0,0,CGCKB,KBA
77.777,-68.75,36c9470f,478D42,258,36000,461,,A333,LN-RKR,1724515435,CPH,SFO,SK935,SK,0,0,SAS935,SAS
76.051,-64.692,36c937fb,3C7A49,270,37000,479,,A339,D-ANRI,1724515434,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
78.994,-60.431,36c945b3,4D012E,265,34000,479,,B744,LX-LCL,1724515428,LUX,LAX,CV6296,CV,0,0,CLX37F,CLX
78.163,-46.546,36c9412f,A2B8DB,279,33000,482,,B77W,N2748U,1724515428,FRA,SFO,UA59,UA,0,0,UAL59,UAL
77.26,-42.948,36c944ca,4B1920,289,34000,474,,B77W,HB-JNK,1724515432,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
78.027,-40.455,36c93db4,4B1902,286,37000,466,,A343,HB-JMG,1724515428,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
71.318,-156.596,36ca2bae,ADEB61,90,300,3,,R44,N99603,1724515432,BRW,,,,0,0,N99603,
70.356,-149.73,36ca3f19,,292,2200,142,,C212,,1724515442,,,,,0,0,C212,
75.151,-122.938,36c8592d,8964B7,186,38000,482,,A388,A6-EVI,1724515440,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.768,-115.791,36c8748e,06A2B8,212,36000,463,,B77W,A7-BET,1724515436,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.334,-113.582,36c87b3c,06A12B,201,37996,480,,A35K,A7-ANO,1724515444,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
72.472,-112.199,36c87cfb,06A127,201,37000,475,,A35K,A7-ANK,1724515436,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
73.091,-97.504,36c90eed,3C7A4D,232,37000,467,,A339,D-ANRM,1724515436,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
71.19,-93.916,36c906af,AAB001,241,34000,438,,B772,N788UA,1724515436,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.951,-52.076,36ca1d07,459E4D,57,4350,230,,DH8B,OY-GRM,1724515443,SFJ,JEG,GL534,GL,0,0,GRL534,GRL
