latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.436,-109.769,37bf6a82,4ACA65,209,37996,501,,A359,SE-RSE,1730138691,CPH,LAX,SK931,SK,0,0,SAS931,SAS
77.486,-69.375,37c02424,45CD16,334,0,1,,BE20,OY-SHV,1730138686,JAV,NAQ,GL5336,GL,1,0,GRL5336,GRL
77.234,-51.972,37bf7699,A2B8DB,266,32000,484,,B77W,N2748U,1730138696,FRA,SFO,UA59,UA,0,0,UAL59,UAL
80.869,-35.03,37bf809c,4B191B,275,32000,483,,B77W,HB-JNF,1730138696,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.124,-157.242,37c07d22,AA46CA,39,1550,139,,C208,N761RV,1730138703,AIN,,,,0,-320,N761RV,WRF
71.054,-156.92,37c08c28,A0AFCA,196,2525,157,,C208,N143WA,1730138704,BRW,,,,0,0,N143WA,WRF
71.041,-154.611,37c07a7b,A784D5,289,17250,312,,B738,N584AS,1730138704,SCC,BRW,AS7015,AS,0,-1536,ASA7015,ASA
72.276,-154.174,37bf5c90,78007E,273,32000,463,,B744,B-2475,1730138704,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
69.661,-150.889,37c08ca3,AABFB3,176,21950,291,,DH8D,N792CP,1730138704,NUI,ANC,,,0,1088,CON132,CON
70.303,-149.991,37c00103,AACE8F,75,2700,159,,DH8D,N796CP,1730138701,ANC,UUK,CON151,CO,0,-768,CON151,CON
68.652,-145.377,37c05a5f,AA01B2,14,24000,253,,PC12,N744DA,1730138702,FAI,BTI,,,0,0,N744DA,VTS
68.424,-142.942,37bf6566,408143,267,34000,419,,B77L,G-DHMD,1730138702,CVG,NGO,D02,D0,0,0,DHK002,DHK
71.464,-95.827,37bf5393,406B21,241,37996,459,,A388,G-XLEH,1730138706,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
68.419,-95.519,37bf4d37,4073CE,232,38004,450,,B789,G-VBEL,1730138703,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
74.672,-89.1,37bf60bf,484410,234,39996,464,,A332,PH-AOB,1730138706,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.259,-81.49,37bf4a2d,3C7A4D,243,38000,461,,A339,D-ANRM,1730138708,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
74.394,-85.545,37bf4c03,3C670E,236,38000,476,,A359,D-AIXN,1730138706,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
71.608,-76.705,37bf4d36,A2007C,256,35320,462,,B772,N228UA,1730138706,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.975,-61.318,37bf96ac,C0173F,266,34000,471,,B77W,C-FIUW,1730138707,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.011,-59.601,37bf9adc,C0104F,265,38000,480,,B789,C-FGEO,1730138707,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
