latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.164,-131.594,387990c1,3C4B32,46,33000,492,,B748,D-ABYR,1735128347,HND,FRA,LH717,LH,0,0,DLH717,DLH
86.476,-36.893,3879ba2f,789217,23,34996,486,,A35K,B-LXE,1735128347,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
89.126,4.615,3879a3ab,78926A,27,37000,482,,A35K,B-LXQ,1735128349,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.618,-153.145,3879b246,781915,301,34000,474,,B789,B-20EH,1735128336,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.102,-141.354,38799e7f,484370,43,35000,514,,B772,PH-BQI,1735128356,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.444,-127.287,38798f92,39D2A5,35,39000,512,,A359,F-HUVF,1735128354,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.683,-35.988,3879cdf5,75855B,23,37004,472,,A359,RP-C3508,1735128356,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.612,-32.445,3879687a,87304A,126,39004,450,,B789,JA928A,1735128359,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.526,-29.569,3879a6be,800463,64,33000,436,,B77W,VT-ALN,1735128359,SFO,DEL,AI184,AI,0,0,AIC184,AIC
77.347,-25.386,38796a25,86EB14,141,39000,454,,B789,JA881J,1735128359,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.455,-21.918,38796aa8,3C6701,140,41004,448,,A359,D-AIXA,1735128356,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.397,-5.304,38795a99,4ACA64,155,39000,443,,A359,SE-RSD,1735128359,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.786,7.88,387994bf,801538,101,35000,464,,B77L,VT-AEE,1735128360,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.759,31.323,3879a823,06A0F4,313,37000,482,,A35K,A7-ANT,1735128361,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
77.434,31.849,3879adc6,06A12F,329,34000,493,,A35K,A7-ANS,1735128361,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
77.287,66.041,3879aa00,896480,357,36000,458,,A388,A6-EUV,1735128361,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
71.602,-141.578,387999d1,780D9E,102,31000,503,,B77W,B-2022,1735128366,PVG,YYZ,MU207,MU,0,0,CES207,CES
68.785,-72.985,38795e9f,89659C,222,37996,492,,A35K,A6-XWF,1735128368,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
72.183,-39.565,3879d0d2,780AA4,36,36996,484,,A359,B-LRD,1735128368,JFK,HKG,CX843,CX,0,0,CPA843,CPA
72.15,-31.957,3879e8d8,AB538B,293,34000,360,,A333,N829NW,1735128368,AMS,SLC,DL57,DL,0,0,DAL57,DAL
73.77,-29.248,38795c41,8691CC,138,36000,456,,B77W,JA785A,1735128368,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.392,-26.462,38795733,3965AA,127,35000,440,,B77W,F-GZNK,1735128368,HND,CDG,AF281,AF,0,0,AFR281,AFR
68.911,-26.753,387954d4,840A64,135,39000,483,,A35K,JA02WJ,1735128370,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.185,-26.537,3879f995,485ECD,298,32000,499,,B77W,PH-BVV,1735128370,AMS,LAX,KL601,KL,0,0,KLM601,KLM
72.079,-24.473,38795c3d,86E7BC,142,38996,460,,B789,JA873A,1735128370,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.523,-18.461,3879fe0a,485E2E,315,33996,507,,B78X,PH-BKH,1735128370,AMS,SFO,KL605,KL,0,0,KLM132,KLM
71.669,-16.643,38795e8f,873312,144,38992,464,,B789,JA932A,1735128368,NRT,BRU,NH231,NH,0,0,ANA231,ANA
