latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.907,-74.773,36dc51dd,484CBA,244,34000,506,,B77W,PH-BVF,1724936784,AMS,SFO,KL605,KL,0,0,KLM277,KLM
75.99,-58.129,36dc3dcf,3C6562,272,38000,472,,A333,D-AIKB,1724936778,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
76.698,-49.651,36dc61af,3965A7,282,34000,444,,B77W,F-GZNH,1724936778,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
76.712,-49.192,36dc17f6,3965A4,290,33000,470,,B77W,F-GZNE,1724936778,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
76.131,-41.35,36dc5a58,3C4B27,290,33992,460,,B748,D-ABYG,1724936778,FRA,SFO,LH454,LH,0,0,DLH454,DLH
80.168,-40.606,36dc642f,86E4DA,326,35996,491,,B789,JA868J,1724936782,LHR,HND,JL42,JL,0,0,JAL42,JAL
75.672,-37.325,36dc67f1,C02EB9,297,37992,475,,B789,C-FRSA,1724936786,FRA,YVR,AC839,AC,0,0,ACA839,ACA
76.13,-33.622,36dbb718,3C4B34,118,35008,486,,B748,D-ABYT,1724936782,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.884,-32.798,36dbc380,484370,129,35000,480,,B772,PH-BQI,1724936782,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.579,-32.548,36dbb2cc,4851AF,137,37000,480,,B789,PH-BHD,1724936786,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.172,-9.003,36db8f93,4ACA63,156,39000,488,,A359,SE-RSC,1724936783,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.685,15.101,36dbf82a,06A12C,307,35992,455,,A35K,A7-ANP,1724936786,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
79.887,21.721,36dbf8df,06A2B3,295,32000,438,,B77W,A7-BEO,1724936785,DOH,SEA,QR719,QR,0,64,QTR719,QTR
81.417,23.596,36dbf224,896476,320,36000,459,,A388,A6-EUL,1724936786,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.579,31.22,36dc09c2,06A11F,329,35000,448,,A35K,A7-ANC,1724936786,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
78.951,32.87,36dbfb67,896472,334,35996,446,,A388,A6-EUH,1724936786,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.413,65.331,36dc0162,789276,96,37000,529,,A359,B-LQH,1724936778,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.405,83.307,36dc03b8,789213,87,34992,532,,A35K,B-LXA,1724936786,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.259,-162.503,36dc059e,780BB9,265,34000,453,,B77L,B-2098,1724936786,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
75.068,-95.801,36dbcf4d,406F72,85,38996,516,,B789,G-ZBKF,1724936786,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.7,-93.408,36dc2cc4,AAD012,218,36000,491,,B772,N796UA,1724936794,CDG,SFO,UA984,UA,0,0,UAL984,UAL
69.97,-88.149,36dbefe4,4BB18B,239,37996,469,,B789,TC-LLK,1724936786,IST,SEA,TK213,TK,0,0,THY3DC,THY
70.821,-80.688,36dc444b,485E2D,225,36008,480,,B78X,PH-BKG,1724936790,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.754,-81.79,36dbe49d,4BB183,227,35992,463,,B789,TC-LLC,1724936790,IST,SFO,TK289,TK,0,0,THY73G,THY
71.919,-72.378,36dbfb10,4BB18F,239,36004,474,,B789,TC-LLO,1724936786,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.418,-66.953,36dc9951,C03F37,251,34000,407,,B38M,C-FXYK,1724936794,KEF,YYC,WS39,WS,0,0,WJA39,WJA
73.444,-66.267,36dc4223,3C6561,249,38000,470,,A333,D-AIKA,1724936791,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
72.787,-56.131,36dd21c8,45A2CB,78,0,7,,AS50,OY-HVK,1724936792,JUV,,,,1,0,OYHVK,AGL
71.067,-55.355,36dc5bfb,AB44AF,269,35000,449,,A333,N825NW,1724936792,AMS,PDX,DL179,DL,0,0,DAL179,DAL
73.676,-54.193,36dc6081,4005BC,284,39000,484,,B772,G-VIID,1724936792,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
70.731,-52.677,36dd0d24,45A2CA,292,950,45,,AS50,OY-HVJ,1724936792,,,,,0,-640,OYHVJ,GRL
72.041,-50.186,36dc7728,C02EE7,293,38000,494,,B789,C-FRTU,1724936792,DUB,YVR,AC919,AC,0,-64,ACA919,ACA
74.227,-48.737,36dc4df1,440081,271,36000,481,,B772,OE-LPD,1724936792,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.8,-47.345,36dd0a0f,4CC330,103,25025,244,,DH8B,TF-FXG,1724936793,JAV,KEF,FI124,FI,0,0,ICE124,ICE
69.758,-33.259,36dc6fc7,C038CA,302,36800,453,,B789,C-FVND,1724936786,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.99,-26.628,36dc9285,4ACA65,292,37996,462,,A359,SE-RSE,1724936794,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.66,-25.814,36dc856e,A5124C,285,37000,458,,A339,N426DZ,1724936786,AMS,SLC,DL57,DL,0,0,DAL57,DAL
