latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.986,-171.527,36c88469,780AAC,20,37000,500,,A359,B-LRI,1724503672,JFK,HKG,CX843,CX,0,0,CPA843,CPA
76.049,-63.859,36c8cbe8,C02ED9,271,36975,491,,B789,C-FRTG,1724504741,FRA,YVR,AC839,AC,0,0,ACA839,ACA
78.332,-33.171,36c835b7,485344,123,37000,488,,B789,PH-BHL,1724504748,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.888,-31.178,36c843bc,485345,124,35000,484,,B789,PH-BHM,1724504748,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.751,-16.025,36c8748e,06A2B8,293,34000,494,,B77W,A7-BET,1724504748,DOH,SEA,QR719,QR,0,0,QTR719,QTR
79.793,-5.648,36c87b3c,06A12B,303,37000,497,,A35K,A7-ANO,1724504740,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
79.121,-0.488,36c87cfb,06A127,308,36000,510,,A35K,A7-ANK,1724504744,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
80.559,27.887,36c8592d,8964B7,324,36000,482,,A388,A6-EVI,1724504744,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.101,29.613,36c876f5,89647F,326,34000,482,,A388,A6-EUU,1724504748,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.986,72.145,36c86fbe,780CB1,90,29004,496,,B77W,B-2008,1724504740,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
70.776,-165.698,36c89c71,7580EF,252,32000,489,,B77W,RP-C7775,1724504749,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.274,-92.052,36c85711,406D7B,105,38996,532,,B789,G-ZBKE,1724504744,HND,LHR,BA6,BA,0,0,BAW6,BAW
74.885,-86.879,36c8c353,486072,246,36000,489,,B78X,PH-BKM,1724504752,AMS,SFO,KL605,KL,0,0,KLM277,KLM
70.248,-83.912,36c86b73,4BB190,236,37996,464,,B789,TC-LLP,1724504752,IST,SFO,TK289,TK,0,0,THY73G,THY
68.993,-60.397,36c8d2ba,394A04,267,36000,460,,B77W,F-GSQE,1724504753,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.061,-53.237,36c8acf4,4CAEB3,271,38000,462,,A339,EI-TYD,1724504753,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
70.045,-52.021,36c8e3a2,4005BB,272,37000,478,,B772,G-VIIC,1724504752,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
73.05,-51.664,36c8dbae,3C4B2D,273,34000,479,,B748,D-ABYM,1724504754,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.872,-51.629,36c98c16,45A2CD,6,2075,104,,,,1724504720,IKE,,,,0,0,OYHVM,
69.337,-51.151,36c99271,459E4A,337,5400,187,,DH8B,OY-GRJ,1724504754,JAV,,GL3204,GL,0,1216,GRL3204,GRL
68.988,-49.429,36c8ec0d,39CF01,273,38000,473,,A359,F-HTYB,1724504755,CDG,SEA,AF338,AF,0,0,AFR338,AFR
70.629,-47.228,36c8e9aa,AB120B,280,35000,456,,A333,N812NW,1724504754,AMS,PDX,DL179,DL,0,0,DAL179,DAL
69.765,-41.455,36c8bab6,461F4F,244,38000,501,,A359,OH-LWH,1724504756,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.022,-30.895,36c8f404,3C651A,295,36008,488,,A346,D-AIHZ,1724504752,FRA,SEA,LH490,LH,0,0,DLH490,DLH
74.624,-25.733,36c82c13,3965B2,156,35000,478,,B77W,F-GZNS,1724504756,NRT,CDG,AF245,AF,0,0,AFR245,AFR
71.377,-16.316,36c906af,AAB001,300,34000,521,,B772,N788UA,1724504756,MUC,SFO,UA195,UA,0,0,UAL195,UAL
70.956,-15.955,36c90eed,3C7A4D,310,36000,504,,A339,D-ANRM,1724504752,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
72.472,-5.154,36c87718,06A12E,283,35996,529,,A35K,A7-ANR,1724504752,DOH,DFW,QR729,QR,0,0,QTR40L,QTR
69.526,-4.01,36c8fdd0,151E7D,248,28000,515,,B772,RA-73341,1724504756,SVO,VRA,N4555,N4,0,0,NWS555,NWS
70.614,13.371,36c88734,89644F,290,34000,529,,B77W,A6-EPZ,1724504755,DXB,ORD,EK235,EK,0,64,UAE3U,UAE
73.894,17.087,36c95233,478E3F,352,39000,477,,C68A,LN-EUJ,1724504753,TOS,LYR,,,0,0,BNO41S,INR
69.68,18.909,36c93f38,4ACA07,284,0,0,,B738,SE-RPG,1724504753,OSL,TOS,DY378,DY,1,0,NOZ378,NOZ
69.692,18.925,36c99115,3C6441,194,0,43,,A319,D-AIBA,1724504755,TOS,FRA,LH871,LH,1,0,DLH871,DLH
70.681,23.677,36c99515,478382,236,0,0,,S92,LN-ONY,1724504736,HFT,,NOR645,NO,1,-64,NOR645,BHL
69.721,29.894,36c99711,478891,174,0,0,,BE20,LN-BSA,1724504753,KKN,,,,1,0,BNOK,INR
