latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.827,-164.297,37a86380,461F5A,353,39000,480,,A359,OH-LWS,1729631071,HND,HEL,AY62,AY,0,0,FIN62,FIN
89.867,95.862,37a897a1,78926B,28,35004,493,,A35K,B-LXR,1729630398,JFK,HKG,CX841,CX,0,0,CPA841,CPA
77.467,-166.029,37a89f7d,461F59,4,37000,483,,A359,OH-LWR,1729631082,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.064,-165.455,37a85589,461F50,4,39000,485,,A359,OH-LWI,1729631082,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80.722,-164.999,37a87399,461F57,3,37000,482,,A359,OH-LWP,1729631082,KIX,HEL,AY68,AY,0,0,FIN68,FIN
75.809,-146.616,37a89889,86E79A,45,37000,477,,B789,JA872A,1729631079,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.325,-138.8,37a8ea35,86DCC4,237,38000,502,,B788,JA841J,1729631079,HEL,HND,JL48,JL,0,0,JAL48,JAL
77.354,-128.655,37a876cc,394A07,42,33000,489,,B77W,F-GSQH,1729631082,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.296,-116.335,37a86425,873334,68,36975,490,,B789,JA933A,1729631082,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.006,-80.028,37a901d1,845F9F,98,33000,475,,B748,JA11KZ,1729631082,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.464,-167.741,37a8cbe0,461F56,183,36000,510,,A359,OH-LWO,1729631093,HEL,NRT,AY73,AY,0,0,FIN73,FIN
75.324,-166.589,37a8f6f7,461F4E,184,38000,508,,A359,OH-LWG,1729631079,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.649,-159.878,37aa0749,AD0AE4,247,900,140,,C208,N94AW,1729631084,BRW,,,,0,-960,N94AW,WRF
71.288,-156.754,37aa1773,AB4B8D,182,0,0,,PC24,N827HB,1729631090,BRW,,,,1,0,N827HB,
70.194,-151.916,37aa04eb,AAB845,67,1000,180,,DHC6,N790CP,1729631093,UUK,,,,0,0,N790CP,
69.905,-148.57,37aa1b89,A715C6,185,12050,298,,B738,N556AS,1729631094,SCC,ANC,AS9662,AS,0,1280,ASA9662,ASA
70.197,-148.444,37aa01a1,A361B6,253,0,35,,PC12,N317KC,1729631094,,,,,1,0,N317KC,
