latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.109,-86.973,36ae9919,86EB36,92,39000,537,,B789,JA882J,1723939861,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.245,-35.626,36ae4fb4,87304A,130,38996,493,,B789,JA928A,1723939861,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.392,-15.403,36ae45b9,461F57,124,39000,485,,A359,OH-LWP,1723939866,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.934,15.99,36aee76d,800463,83,33000,469,,B77W,VT-ALN,1723939867,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.689,-159.621,36afe97f,A57B33,248,2775,127,,C208,N452T,1723939874,BRW,,,,0,-512,N452T,WRF
70.882,-157.778,36aff39a,A2ECFB,228,1125,149,,C208,N288PC,1723939874,BRW,,,,0,0,N288PC,
71.173,-156.34,36afc646,A6B7EC,13,5450,220,,B738,N532AS,1723939874,ANC,BRW,AS51,AS,0,-704,ASA51,ASA
70.314,-151.208,36af45cd,A36F96,45,300,100,,AS50,N320PA,1723939841,,,,,0,0,N320PA,
70.016,-150.705,36af906b,A7D732,138,1425,128,,C208,N604MD,1723939875,SCC,,,,0,-64,N604MD,
70.199,-148.458,36affc37,AB2147,270,0,0,,B212,N816SS,1723939876,SCC,,,,1,0,N816SS,
69.181,-146.992,36afc3d4,A98F54,3,7475,180,,C208,N715HE,1723939876,FAI,,,,0,-128,N715HE,VTS
75.08,-106.941,36af2d7c,80153F,357,33000,517,,B77L,VT-AEG,1723939869,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.113,-104.34,36af49ff,C07EFA,271,1050,99,,B407,C-GWCF,1723939874,,,,,0,0,CGWCF,
70.817,-104.18,36affb05,C06B75,210,18000,251,,AT72,C-GOSA,1723939875,YRB,YZF,SUT7093,SU,0,0,SUT7093,SUT
68.947,-19.905,36ae206b,394A15,149,35000,503,,B77W,F-GSQV,1723939878,HND,CDG,AF293,AF,0,0,AFR293,AFR
69.089,-11.711,36ae1161,86E7BC,149,39000,502,,B789,JA873A,1723939879,HND,FRA,NH203,NH,0,-64,ANA203,ANA
74.039,-0.113,36ae0da9,461F5A,141,39000,485,,A359,OH-LWS,1723939877,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.064,75.09,36af9c36,151FC4,63,35000,440,,B738,RA-73668,1723939873,DME,NSK,S72581,S7,0,0,SBI2581,SBI
68.719,75.9,36af960c,151E2B,74,33000,403,,B733,RA-73259,1723939877,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
75.148,113.235,36af51d4,151DAD,75,33000,440,,B77W,RA-73133,1723939873,SVO,PKC,SU1732,SU,0,0,AFL1732,AFL
61.253,-163.551,36afc351,A4DA79,300,4275,177,,PA31,N4112D,1723939881,BET,VAK,,,0,0,N4112D,
68.036,-162.885,36afe7c9,A01497,159,2000,80,,AS50,N104LN,1723939857,RDB,,,,0,0,N104LN,
66.89,-162.617,36afdf7c,A54C15,101,400,62,,C212,N440RA,1723939883,PHO,,,,0,-320,N440RA,RYA
63.53,-162.054,36aff2db,A50340,217,1075,107,,C212,N422CA,1723939884,UNK,,8E1081,8E,0,-384,BRG1081,BRG
66.543,-161.96,36afaa02,A8FD41,149,2800,134,,C208,N679BA,1723939882,OTZ,,8E2642,8E,0,0,BRG2642,BRG
66.874,-160.765,36affb21,AB9DAB,62,600,140,,C208,N848BA,1723939877,ORV,IAN,8E632,8E,0,0,BRG632,BRG
61.55,-159.805,36affaa4,,271,1000,170,,,,1723939881,ANI,,7S709,7S,0,0,RYA709,
65.624,-158.62,36afef0e,AD765E,133,37000,430,,MD83,N967CE,1723939882,OTZ,ANC,5V881,5V,0,0,VTS881,VTS
65.688,-155.728,36aff806,ABDF49,101,6158,154,,C208,N864SF,1723939841,HSL,FAI,,,0,0,N864SF,SUB
62.155,-154.455,36afdd6b,A36493,102,27000,286,,C441,N318AK,1723939884,EMK,ANC,,,0,-64,SVX43,
61.284,-153.594,36aee811,71C381,269,36000,482,,A359,HL8381,1723939884,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
62.323,-153.459,36af95b5,781160,303,32000,496,,B77W,B-1430,1723939884,YVR,SHE,CA998,CA,0,-64,CCA998,CCA
64.937,-151.952,36afecef,AB76BC,89,9000,200,,C208,N838GV,1723939877,GAL,FAI,5V5071,5V,0,0,N838GV,VTS
61.538,-151.651,36affab0,A5C499,322,1425,116,,C185,N4708Q,1723939853,,,,,0,0,N4708Q,
66.93,-151.352,36af059a,86E4B8,251,35975,416,,B789,JA867J,1723939882,BOS,NRT,JL7,JL,0,0,JAL7,JAL
61.225,-150.659,36afe924,A4C3FE,242,425,134,,C208,N406M,1723939884,MRI,,,,0,0,N406M,
61.288,-150.611,36afeb6a,514521,251,1025,109,,,,1723939883,MRI,,,,0,-576,N507DG,
62.306,-150.555,36affb3d,A130BC,164,1200,103,,B06,N176P,1723939884,,,,,0,-64,N176P,
61.648,-150.544,36afeeee,A814E1,325,1050,116,,DHC2,N62LC,1723939884,ANC,,,,0,64,N62LC,
61.323,-150.464,36afbda6,A51CD3,100,800,86,,PA12,N4288M,1723939883,ANC,,,,0,-64,N4288M,
61.441,-150.431,36afd41f,A4B288,182,6975,248,,B734,N401YK,1723939883,RDB,ANC,NC1781,NC,0,-768,NAC1781,NAC
61.226,-150.296,36afea66,A40611,123,3800,119,,C206,N35883,1723939884,,,,,0,-256,N35883,
61.244,-150.291,36aff95e,AB7223,287,562,101,,C206,N8368Q,1723939882,ANC,,,,0,0,N8368Q,
61.433,-150.185,36aff001,A3A84F,271,1000,80,,C172,N3349S,1723939877,MRI,,,,0,0,N3349S,
62.404,-150.138,36aff8de,A50B6E,328,1725,106,,DH3T,N424KT,1723939882,TKA,,,,0,256,N424KT,
62.319,-150.097,36affc29,AC3B1E,205,0,17,,DH3T,N88765,1723939885,TKA,,,,1,0,N88765,
61.233,-150.06,36aff61b,A8557A,322,1775,218,,E75L,N636QX,1723939883,ANC,OTZ,AS2100,AS,0,1280,QXE2100,ASA
61.249,-150.002,36afee4d,,152,800,136,,DHC2,,1723939884,,,,,0,0,DHC2,
61.76,-149.969,36affa65,AC7D91,136,1400,90,,C182,N9036X,1723939877,WOW,,,,0,0,N9036X,
61.402,-149.964,36aff800,A5F764,185,800,112,,C206,N4839U,1723939884,,,,,0,-64,N4839U,
61.54,-149.945,36afe278,A62D90,110,2700,84,,C172,N4978G,1723939883,MRI,,,,0,-64,N4978G,
61.317,-149.917,36aff959,ABB1BD,43,1500,100,,C172,N8524U,1723939867,ANC,,,,0,128,N8524U,
61.445,-149.876,36afe15d,A9DACE,74,2450,77,,C172,N734KF,1723939883,MRI,,,,0,0,N734KF,
61.223,-149.818,36afe2be,A682B3,88,575,78,,C172,N51883,1723939884,TKA,,,,0,0,N51883,
61.261,-149.808,36afcf47,AE0676,348,0,0,,C17,00-0171,1723939882,EDF,,RCH850,RC,1,0,RCH850,RCH
61.45,-149.75,36afe528,ABEF1D,43,2800,60,,C172,N8681U,1723939867,PAQ,,,,0,0,N8681U,
61.485,-149.709,36afe734,A49FC4,64,3000,111,,PA34,N3974X,1723939884,MRI,,,,0,-192,N3974X,
61.503,-149.597,36aff288,A9E2DC,55,1000,100,,C172,N736RR,1723939867,ANC,,,,0,0,N736RR,
61.494,-149.568,36afe30c,A3FA03,286,3325,63,,C172,N3552E,1723939884,MRI,,,,0,1280,N3552E,
66.447,-149.556,36aff466,,149,9000,160,,C208,,1723939867,CXF,FAI,,,0,0,WRF2RV,
61.605,-149.368,36aff64c,A27059,47,1850,108,,C206,N2561X,1723939884,,,,,0,-256,N2561X,
61.499,-149.309,36afee39,A50C0E,267,2400,97,,C177,N424SC,1723939882,MRI,,,,0,128,N424SC,
61.53,-149.185,36aff3ab,AA139E,35,800,130,,C206,N7487Q,1723939877,MRI,,,,0,0,N7487Q,
61.591,-149.113,36afe96f,A61290,13,400,70,,R44,N49007,1723939877,PAQ,,,,0,0,N49007,
63.941,-148.458,36afde1d,,16,16900,314,,C441,,1723939881,,,,,0,-896,C441,
64.735,-147.789,36aff9f7,A613E0,127,3625,268,,B739,N491AS,1723939883,FAI,SEA,AS106,AS,0,2304,ASA106,ASA
64.568,-147.464,36afb845,A3F87B,328,900,130,,B407,N355MH,1723939881,,,,,0,0,MHF355,MHF
63.097,-139.857,36afc4a8,71C045,81,33000,525,,B77L,HL8045,1723939881,ANC,JFK,KE257,KE,0,0,KAL257,KAL
61.377,-139.33,36afe36f,A38141,144,34975,511,,BCS3,N325DU,1723939884,FAI,SEA,DL1061,DL,0,0,DAL1061,DAL
61.346,-137.285,36af1967,8406D0,272,36000,467,,A35K,JA01WJ,1723939884,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.502,-135.887,36aff85b,C0011E,170,6775,133,,C208,C-FAKZ,1723939884,YMA,,,,0,1792,CFAKZ,AKN
63.644,-133.678,36af4906,781ED3,289,30000,446,,B77L,B-222Z,1723939884,ORD,PVG,CK228,CK,0,0,CKK228,CKK
66.529,-118.714,36af6112,780BB6,325,32000,474,,B77L,B-2095,1723939877,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
63.311,-116.85,36aff594,C07D5D,126,17000,215,,BE10,C-GVMI,1723939884,,,,,0,0,CGVMI,BFL
61.818,-114.531,36aff6bd,C086EE,178,19175,383,,B733,C-GZCN,1723939884,YZF,YEG,5T245,5T,0,2112,AKT245,AKT
62.495,-114.447,36afbdce,C00BF1,175,1400,138,,DH8D,C-FENO,1723939884,YEG,YZF,WS3258,WS,0,-1472,WEN3258,WJA
62.614,-112.038,36affc01,,263,4400,142,,C208,,1723939884,,,,,0,-64,C208,
65.101,-110.754,36af6583,780A16,287,32000,511,,B77W,B-KPU,1723939883,JFK,HKG,CX831,CX,0,0,CPA831,CPA
66.182,-109.968,36afe1a4,,209,20000,287,,AT45,,1723939882,,,,,0,0,AT45,
63.257,-97.418,36af68f5,4CC2A5,238,36000,481,,B752,TF-FIR,1723939881,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
61.573,-92.602,36af9eb8,3A3688,69,37000,487,,B789,F-ONUI,1723939883,SEA,CDG,TN58,TN,0,0,THT58,THT
62.994,-91.966,36aff87a,C02432,33,5675,168,,AT75,C-FNSJ,1723939883,YRT,,,,0,1152,CFNSJ,
62.384,-91.405,36af16e8,39D2A7,225,38000,507,,A359,F-HUVH,1723939882,CDG,LAX,AF26,AF,0,0,AFR026,AFR
64.747,-68.545,36affb74,C07AD9,180,24000,271,,AT43,C-GUNO,1723939882,YCY,YFB,5T811,5T,0,0,AKT811,AKT
63.811,-68.257,36aff39d,,157,7500,279,,AT43,,1723939882,,,,,0,-1792,AT43,
66.146,-58.754,36af50c2,4BB18D,72,36975,497,,B789,TC-LLM,1723939882,SEA,IST,TK214,TK,0,-64,THY81A,THY
62.374,-47.079,36af64f4,A01F37,255,32025,463,,B763,N107FE,1723939887,CDG,MEM,FX5103,FX,0,0,FDX5103,FDX
63.611,-45.09,36af73b6,AD7633,257,35975,504,,B788,N967AM,1723939885,AMS,MEX,AM26,AM,0,-64,AMX026,AMX
62.812,-42.837,36af514c,AC25C4,259,32000,485,,B77L,N882FD,1723939885,CDG,MEM,FX27,FX,0,-64,FDX27,FDX
64.286,-41.841,36af6f22,3C4594,254,32000,488,,B77L,D-AALT,1723939886,FRA,ORD,3S446,3S,0,0,BOX446,DHK
63.891,-41.597,36af79f1,440B9B,260,36000,481,,A332,OE-LAJ,1723939886,CDG,ORD,AF6736,AF,0,0,AFR6736,ABB
64.071,-37.13,36af8400,AC0D21,268,32100,473,,B77L,N876FD,1723939885,CGN,MEM,FX97,FX,0,-576,FDX97,FDX
63.087,-34.366,36af85c0,ABBE23,270,32000,473,,B77L,N856FD,1723939885,CDG,MEM,FX5035,FX,0,0,FDX5035,FDX
62.818,-27.273,36afa24a,A560F3,280,34000,474,,B789,N446AM,1723939882,LHR,MEX,AM8,AM,0,-64,AMX008,AMX
63.989,-22.637,36aff751,4CC53B,270,0,24,,B38M,TF-ICM,1723939888,KEF,MUC,FI534,FI,1,0,ICE534,ICE
63.993,-22.626,36afed5a,44006D,50,0,0,,A321,OE-LBF,1723939886,KEF,VIE,OS328,OS,1,0,AUA328,AUA
63.915,-22.605,36af66f9,34754C,359,1775,131,,A21N,EC-OBY,1723939886,MAD,KEF,IB3660,IB,0,-768,IBS3660,IBS
64.131,-21.941,36aff79a,4CC589,84,0,0,,BE20,TF-NLE,1723939885,RKV,,FNA78,FN,1,0,FNA78,FNA
63.853,-20.621,36afa063,4CC50E,264,18625,332,,B38M,TF-ICE,1723939887,CPH,KEF,FI217,FI,0,-2048,ICE217,ICE
63.394,-18.925,36afedfa,4D2425,115,29775,468,,A21N,9H-WAQ,1723939887,KEF,WAW,W61540,W6,0,960,WZZ417N,WZZ
63.826,-18.801,36af8536,4CC56E,269,35975,465,,A20N,TF-PPF,1723939887,VNO,KEF,,,0,-2752,FPY90V,FPY
63.236,14.27,36aff476,4AAA41,105,3250,141,,A169,SE-JRA,1723939886,,,,,0,0,DFL5940,INR
66.055,22.203,36aef32c,507C50,106,38975,514,,B788,UK78703,1723939888,JFK,TAS,HY102,HY,0,64,UZB102,UZB
61.28,26.458,36afb07e,7813BC,71,34975,529,,B789,B-1293,1723939887,LHR,CAN,CZ304,CZ,0,-128,CSN304,CSN
61.678,44.586,36aedb57,780BB8,264,32000,465,,B77L,B-2097,1723939888,PVG,MXP,CA3133,CA,0,0,CAO3133,CAO
63.488,46.657,36afd47b,155BFE,28,32300,466,,SU95,RA-89086,1723939885,DME,NUX,YC90,YC,0,0,LLM90,LLM
61.83,47,36aeb38f,781112,265,36000,462,,B789,B-7838,1723939888,XMN,CDG,MF825,MF,0,-64,CXA825,CXA
61.782,47.073,36aedc25,780F3B,266,34000,458,,B77W,B-7368,1723939887,PVG,CDG,MU553,MU,0,0,CES553,CES
65.452,48.017,36afc288,151D8C,29,25800,472,,B738,RA-73100,1723939889,SVO,IKT,SU1562,SU,0,0,AFL1562,AFL
62.909,49.489,36afc911,151DF8,70,35000,494,,B738,RA-73208,1723939889,LED,IKT,SU6001,SU,0,0,SDM6001,SDM
61.665,49.939,36afc7a3,151FB3,95,37000,425,,B737,RA-73651,1723939881,LED,SVX,5N501,5N,0,0,AUL501,AUL
61.375,49.962,36af85d4,781F03,94,35000,512,,B77L,B-223G,1723939889,STN,CAN,CSG2532,CS,0,0,CSG2532,CSG
61.839,50.726,36aee2ef,780F3D,269,34000,458,,B77W,B-7349,1723939889,PVG,FRA,MU219,MU,0,0,CES219,CES
61.842,51.802,36aeedde,781418,270,38000,472,,B789,B-1113,1723939888,PVG,MRS,FM871,FM,0,0,CSH871,CSH
61.552,60.004,36af2da5,781161,276,36000,480,,B789,B-1431,1723939868,PEK,MAD,CA907,CA,0,-64,CCA907,CCA
61.463,61.4,36af1ccb,7802FD,278,32000,476,,B744,B-2422,1723939886,EHU,FRA,O3301,O3,0,0,CSS301,CSS
61.286,62.07,36afb3f1,151DD4,89,35025,457,,A320,RA-73172,1723939886,SVO,KJA,SU1484,SU,0,0,AFL1484,AFL
61.26,62.643,36afb385,151DDB,85,35000,454,,A320,RA-73179,1723939886,SVO,HMA,SU1382,SU,0,-64,AFL1382,AFL
62.43,66.51,36af6622,780504,99,33000,484,,B77W,B-2001,1723939886,CDG,PVG,MU570,MU,0,0,CES570,CES
62.182,69.245,36af1a4e,781783,282,35975,500,,B789,B-20D1,1723939887,PVG,BRU,HO1659,HO,0,-64,DKH1659,DKH
61.822,71.002,36aff639,151DF1,282,28450,447,,A319,RA-73201,1723939887,SGC,LED,SU6442,SU,0,1216,SDM6442,SDM
61.979,71.094,36af5245,7812A2,286,36000,475,,A333,B-1022,1723939887,PEK,DUB,HU751,HU,0,0,CHH751,CHH
61.722,72.857,36af5d11,78110D,287,35975,495,,B789,B-7302,1723939886,PEK,BRU,HU491,HU,0,-64,CHH491,CHH
61.817,86.95,36af8ef9,151E3E,89,35000,498,,B77W,RA-73278,1723939893,SVO,UUS,SU6273,SU,0,0,SDM6273,SDM
63.834,87.592,36afcc74,151EBC,0,34975,485,,A320,RA-73404,1723939893,OVB,NSK,S75303,S7,0,0,SBI5303,SBI
61.502,93.699,36af7b49,151DC1,95,37000,501,,A359,RA-73153,1723939889,SVO,KHV,SU1712,SU,0,0,AFL1712,AFL
66.426,104.69,36af95cb,140AB9,115,12500,334,,E170,RA-02745,1723939889,OVB,TLK,S75357,S7,0,0,SBI5357,SBI
64.521,119.367,36afdbe5,151EF3,305,36000,417,,A20N,RA-73459,1723939892,YKS,DME,S73010,S7,0,0,SBI3010,SBI
62.27,122.646,36afe603,151E2E,270,38000,449,,B737,RA-73262,1723939889,YKS,OVB,R3465,R3,0,0,SYL465,SYL
63.709,125.273,36af1b88,151EF8,117,35000,466,,A20N,RA-73464,1723939885,DME,YKS,S73005,S7,0,0,SBI3005,SBI
61.865,128.544,36af9f5f,151EDB,275,32000,459,,A20N,RA-73435,1723939893,PKC,OVB,S75260,S7,0,0,SBI5260,SBI
62.298,129.746,36af132f,151E2C,97,4925,257,,B738,RA-73260,1723939892,VKO,YKS,R3474,R3,0,-1280,SYL474,SYL
62.086,129.776,36ae25ee,7805AA,212,36000,514,,B77L,B-2075,1723939892,JFK,CAN,CZ2544,CZ,0,0,CSG2544,CSG
57.667,-178.083,36aecb0d,868056,254,34000,486,,B77W,JA738J,1723939889,DFW,HND,JL11,JL,0,0,JAL11,JAL
58.351,-177.268,36ae0f51,840DF8,245,37000,491,,A35K,JA03WJ,1723939889,JFK,HND,JL3,JL,0,0,JAL3D,JAL
58.56,-176.384,36afb7d8,A7DF59,246,36000,491,,B748,N606UP,1723939889,ANC,HKG,5X1934,5X,0,0,UPS1934,UPS
59.036,-174.284,36afc0a7,,247,40000,507,,GLF6,,1723939892,,,,,0,0,GLF6,
54.196,-168.581,36aeb1b2,71C076,257,32000,415,,B77L,HL8076,1723939890,JFK,ICN,KE250,KE,0,0,KAL250,KAL
58.291,-166.671,36ae872b,780A3D,60,33000,532,,B748,B-LJH,1723939877,HKG,ANC,CX80,CX,0,-64,CPA080,CPA
