latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.747,-150.704,36a41a45,867FAC,31,35000,540,,B77W,JA733J,1723709053,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.317,-144.911,36a420d1,3C6711,36,37000,539,,A359,D-AIXQ,1723709053,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.447,-137.985,36a41b7e,873334,55,38996,535,,B789,JA933A,1723709057,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.157,-131.853,36a4162c,86E7BC,55,36996,528,,B789,JA873A,1723709057,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.871,-124.958,36a3fe74,394A03,37,33000,560,,B77W,F-GSQD,1723709053,HND,CDG,AF163,AF,0,0,AFR163,AFR
82.079,-75.885,36a3e0ad,86E430,84,37000,498,,B789,JA863J,1723709061,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.928,11.875,36a50558,478764,185,0,5,,D228,LN-LTS,1723709064,QAA,,,,1,0,,LTR
76.579,16.209,36a4bfbb,4ACB44,3,29875,446,,A20N,SE-RZD,1723709064,OSL,LYR,SK4492,SK,0,-1792,SAS4492,SAS
70.676,-163.646,36a43588,485345,18,36975,527,,B789,PH-BHM,1723709068,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.164,-163.571,36a431ef,867F8A,24,34000,537,,B77W,JA732J,1723709068,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.771,-161.349,36a44883,4B191D,31,33000,548,,B77W,HB-JNH,1723709068,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
73.352,-156.673,36a43875,86E4B8,31,36975,530,,B789,JA867J,1723709066,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.401,-148.194,36a42510,869560,42,33000,547,,B77W,JA795A,1723709051,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.222,-125.718,36a3fca8,407CD2,48,37000,511,,A35K,G-XWBM,1723709069,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.821,-70.763,36a3b764,06A120,227,38000,516,,A35K,A7-AND,1723709073,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
68.952,-45.821,36a3a668,8004DF,240,34000,485,,B77W,VT-ALQ,1723709071,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.081,-39.834,36a3867c,8015A5,223,34000,486,,B77W,VT-AEM,1723709069,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.119,-39.368,36a3d565,7608FA,237,35000,502,,B77L,AP-BGZ,1723709065,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
72.099,-31.874,36a3c567,800582,237,34000,501,,B77W,VT-ALS,1723709069,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.073,3.019,36a4468a,507C4C,268,37975,489,,B788,UK78701,1723709069,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.479,16.68,36a4d578,4AC9EB,357,350,124,,A20N,SE-ROK,1723709072,OSL,EVE,SK4082,SK,0,-768,SAS4082,SAS
75.494,18.531,36a4d96b,48C5ED,358,22000,289,,AT75,SP-SPN,1723709066,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.062,21.586,36a4f723,4AB179,212,23975,252,,BE20,SE-LKY,1723709075,ALF,,CFL12,CF,0,0,CFL12,CFL
70.407,22.141,36a4fd1c,47808F,238,16100,193,,DH8A,LN-WIG,1723709075,HFT,TOS,WF933,WF,0,1152,WIF933,WIF
70.369,22.614,36a4fec4,478404,346,5175,143,,AS50,LN-OGE,1723709075,ALF,,,,0,64,LNOGE,HDR
69.976,23.356,36a4cc11,485EC6,331,0,1,,BE9L,PH-ZGZ,1723709076,ALF,ALF,SUZ7,SU,1,0,SUZ7,SUZ
70.241,25.464,36a5036b,479296,142,925,92,,AS50,LN-OFY,1723709075,,,,,0,768,LNOFY,
69.26,28.131,36a4cf08,478772,47,12375,361,,B738,LN-DYU,1723709075,OSL,KKN,DY310,DY,0,-1024,NOZ1AM,NOZ
70.543,66.229,36a47a22,151E42,246,36000,413,,B773,RA-73282,1723709075,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.207,66.907,36a4024b,896453,178,33000,472,,B77W,A6-EQD,1723709074,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.56,74.406,36a49c65,151D91,253,36000,471,,B738,RA-73105,1723709075,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
65.961,-177.603,36a3eec0,75827B,58,33000,532,,B77W,RP-C7773,1723709077,MNL,YYZ,PR5118,PR,0,0,PAL5118,PAL
65.296,-158.494,36a4ed3c,AA6D1B,139,27000,275,,PC12,N771DT,1723709080,OTZ,ANC,,,0,0,N771DT,
61.253,-156.66,36a4edbf,A9675D,270,34000,418,,B744,N705CK,1723709077,ANC,EHU,K4868,K4,0,0,CKS868,CKS
61.843,-155.365,36a4368f,A954CA,253,34000,425,,B744,N700CK,1723709079,CVG,ICN,K4614,K4,0,0,CKS614,CKS
61.261,-151.142,36a501a3,ABBA6C,273,20675,417,,B77L,N855FD,1723709080,ANC,CAN,FX159,FX,0,2688,FDX159,FDX
61.283,-150.486,36a4f80b,A658A1,277,7125,295,,B744,N508KZ,1723709079,ANC,LAX,5Y4546,5Y,0,3072,GTI4546,GTI
63.243,-150.477,36a4e08c,AB80AD,160,27000,465,,LJ45,N840JM,1723709080,BRW,ANC,,,0,0,N840JM,
61.298,-150.124,36a4e68c,AD928B,4,3900,257,,B39M,N974AK,1723709079,ANC,MSP,AS634,AS,0,2304,ASA634,ASA
61.57,-149.972,36a4b71e,A9DACE,121,1600,83,,C172,N734KF,1723709079,MRI,,,,0,576,N734KF,
61.577,-149.966,36a4f744,A682B3,4,2300,105,,C172,N51883,1723709079,MRI,,,,0,64,N51883,
61.86,-133.567,36a46135,AA580E,263,40000,490,,B744,N766CK,1723709081,CVG,ANC,K4936,K4,0,0,CKS936,CKS
61.821,-130.771,36a472b1,A603B0,275,38000,476,,B744,N487MC,1723709077,ORD,ANC,5Y8467,5Y,0,0,GTI8467,GTI
61.532,-107.165,36a47e74,A4DCA4,290,40025,467,,B744,N412MC,1723709073,JFK,ANC,5Y8791,5Y,0,0,GTI8791,GTI
62.885,-95.011,36a3a631,7380CA,217,38000,465,,B789,4X-EDL,1723709079,TLV,LAX,LY5,LY,0,0,ELY005,ELY
66.085,-79.45,36a46c23,A1CAC9,69,34000,533,,B77W,N2140U,1723709077,SFO,LHR,UA930,UA,0,0,UAL930,UAL
66.567,-75.258,36a4672c,A43667,75,37000,549,,B772,N37018,1723709077,SFO,BCN,UA672,UA,0,0,UAL672,UAL
62.907,-74.459,36a468c1,A290D0,83,33000,536,,B77W,N2644U,1723709080,SFO,FRA,UA926,UA,0,0,UAL926,UAL
61.387,-73.268,36a4b8e8,789245,14,35000,477,,A35K,B-LXM,1723709080,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
64.849,-70.693,36a45fd5,461F52,62,39000,542,,A359,OH-LWK,1723709078,LAX,HEL,AY2,AY,0,0,FIN2,FIN
64.982,-69.622,36a4881f,407AF4,97,39000,556,,A35K,G-XWBK,1723709079,YVR,LHR,BA84,BA,0,64,BAW88C,BAW
67.28,-67.889,36a46077,AAA125,72,37000,548,,B772,N784UA,1723709077,SFO,LHR,UA948,UA,0,0,UAL948,UAL
64.258,-53.886,36a38752,8004DE,208,36000,485,,B77W,VT-ALP,1723709077,DEL,EWR,AI105,AI,0,0,AIC105,AIC
61.378,-53.465,36a49f5f,C02FED,68,35000,498,,B38M,C-FSDW,1723709073,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
62.623,-45.233,36a46446,C0174F,102,33000,559,,B77W,C-FIVM,1723709081,YVR,LHR,AC860,AC,0,0,ACA860,ACA
66.685,-41.923,36a4592d,4CC2AD,98,37000,488,,B752,TF-FIV,1723709078,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
68.03,-40.945,36a45e42,4BB0F5,91,37004,507,,A359,TC-LGU,1723709077,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.21,-38.306,36a46ff0,4CC582,74,38000,497,,B38M,TF-ICJ,1723709078,ORD,KEF,FI856,FI,0,0,ICE856,ICE
62.883,-31.042,36a424e4,4CC530,75,34000,490,,B38M,TF-ICP,1723709078,BOS,KEF,FI632,FI,0,0,ICE18L,ICE
62.218,-30.945,36a4601d,C079CE,117,39975,536,,B789,C-GUDH,1723709079,YYC,LHR,WS18,WS,0,0,WJA18,WJA
62.989,-30.68,36a41c44,47C1C2,93,37000,514,,A333,LN-RKU,1723709079,SFO,CPH,SK936,SK,0,0,SAS936,SAS
