latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.498,-28.289,37cfa2ee,896450,253,32000,511,,B77W,A6-EQA,1730531106,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.134,-145.748,37cfbdf5,867FAC,41,33000,478,,B77W,JA733J,1730531111,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.982,-40.632,37cf7970,8004E0,229,34000,474,,B77W,VT-ALR,1730531115,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
77,-29.221,37cf6d56,800C3E,251,33975,446,,B77W,VT-ALX,1730531113,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.368,33.306,37cfcaca,8963E9,315,38000,515,,A388,A6-EOL,1730531117,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
78.201,121.543,37cf9255,80153F,26,33000,446,,B77L,VT-AEG,1730531120,DEL,SFO,AI173,AI,0,0,AIC173,AIC
68.563,-163.837,37cff3c4,86E778,26,37000,486,,B789,JA871A,1730531120,NRT,BRU,NH231,NH,0,0,ANA231,ANA
70.237,-161.313,37cfeee8,873334,29,37000,485,,B789,JA933A,1730531120,HND,CDG,NH215,NH,0,-64,ANA215,ANA
71.122,-157.018,37cfd76a,3965B0,31,33000,451,,B77W,F-GZNQ,1730531120,HND,CDG,AF281,AF,0,0,AFR281,AFR
74.428,-61.438,37cf3921,80159F,211,37000,487,,B77W,VT-AEP,1730531126,BOM,JFK,AI119,AI,0,0,AIC119,AIC
75.064,-38.784,37cf72d7,801659,226,38000,466,,A359,VT-JRF,1730531126,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.414,-16.547,37d00de5,7608FA,69,33000,556,,B77L,AP-BGZ,1730531124,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
69.679,18.91,37d07908,4ACA08,278,0,0,,B738,SE-RPH,1730531127,TOS,,DY9085,DY,1,0,NOZ9085,NOZ
71.63,70.097,37d0019c,151FE1,245,36000,456,,B77W,RA-73697,1730531128,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.274,87.243,37d08569,155C42,224,3750,131,,SU95,RA-89154,1730531128,NSK,CEK,WZ1280,WZ,0,704,RWZ1280,RWZ
70.739,119.688,37cf6465,800463,44,33000,446,,B77W,VT-ALN,1730531129,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.068,-174.571,37d00b78,3C670E,42,37000,498,,A359,D-AIXN,1730531133,HND,MUC,LH715,LH,0,0,DLH715,DLH
63.159,-172.341,37d00642,86E7BC,44,35000,485,,B789,JA873A,1730531131,HND,FRA,NH223,NH,0,-64,ANA223,ANA
63.54,-171.508,37d00681,86E474,44,36975,493,,B789,JA865J,1730531131,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
68.207,-164.749,37cfeee2,867F68,23,33000,476,,B77W,JA731J,1730531131,HND,LHR,JL43,JL,0,0,JAL43,JAL
68.235,-164.282,37cff2ad,869582,26,31000,470,,B77W,JA796A,1730531131,HND,LHR,NH211,NH,0,-64,ANA211,ANA
61.253,-156.736,37d072e7,71BE16,270,36000,491,,B744,HL7616,1730531133,ANC,ICN,OZ2959,OZ,0,0,AAR2959,AAR
62.245,-153.203,37cfff53,7BC009,303,36000,499,,B744,B-2409,1730531132,LAX,PVG,CA8420,CA,0,0,CAO8420,CAO
66.089,-152.734,37d07238,A4C8D2,166,37000,431,,B734,N407YK,1730531132,BRW,ANC,NC2761,NC,0,0,NAC2761,NAC
61.249,-150.158,37d066e2,,270,5325,282,,GLF6,,1730531132,,,,,0,2304,GLF6,
66.089,-148.616,37cfdc8a,406F72,68,36975,521,,B789,G-ZBKF,1730531128,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.306,-136.448,37cfed16,8691CC,272,30000,474,,B77W,JA785A,1730531135,JFK,HND,NH109,NH,0,64,ANA109,ANA
64.182,-118.552,37d0765c,,311,28000,265,,BE20,,1730531134,,,,,0,0,BE20,
62.779,-113.742,37d07f90,C07B4D,45,12350,214,,AT72,C-GUSA,1730531133,YZF,,SUT7275,SU,0,640,SUT7275,SUT
63.212,-96.269,37d05732,,8,20900,251,,BE20,,1730531136,,,,,0,-1088,BE20,
65.723,-80.973,37d02abb,4BB0E9,65,39000,483,,A359,TC-LGI,1730531135,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.379,-69.812,37cf3803,800740,189,39996,498,,B788,VT-ANZ,1730531133,DEL,IAD,AI103,AI,0,0,AIC103,AIC
63.148,-66.833,37d0280e,,81,41000,536,,GLF6,,1730531134,,,,,0,-64,GLF6,
62.664,-53.039,37d01a84,C079CE,75,38975,534,,B789,C-GUDH,1730531136,YYC,CDG,WS10,WS,0,64,WJA10,WJA
63.862,-52.865,37d00641,406C3A,82,39975,513,,B789,G-VYUM,1730531136,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
68.096,-49.615,37cf46b2,8004DE,236,36000,460,,B77W,VT-ALP,1730531136,DEL,EWR,AI105,AI,0,0,AIC105,AIC
63.054,-42.787,37d00957,C000EB,91,38000,532,,B789,C-FAJA,1730531135,YYC,BCN,WS8,WS,0,-64,WJA8,WJA
62.858,-40.497,37d02407,A0A54D,61,37000,565,,B78X,N14019,1730531135,ORD,MUC,UA953,UA,0,-64,UAL953,UAL
63.269,-37.949,37d06533,4CC4F1,254,34000,385,,B763,TF-ISP,1730531135,KEF,JFK,FI721,FI,0,0,ICE721,ICE
63.418,-32.716,37cfc7ae,89647C,85,35000,538,,A388,A6-EUR,1730531134,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
64.117,-31.842,37cfff3f,48436E,97,37000,530,,B772,PH-BQG,1730531135,YYC,AMS,KL678,KL,0,0,KLM678,KLM
62.125,-30.902,37cfeb2f,C01723,105,35000,524,,B77W,C-FITU,1730531137,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.565,-29.654,37d020ae,89640A,61,34996,567,,B789,A6-BLE,1730531137,JFK,AUH,EY4,EY,0,0,ETD47N,ETD
63.596,-26.289,37cfbdb0,8964B3,90,35000,554,,A388,A6-EVE,1730531137,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
61.812,-25.597,37d0207b,C02FB8,83,32975,563,,B789,C-FSBV,1730531134,YYZ,DXB,AC56,AC,0,-64,ACA56,ACA
61.814,-25.557,37d014bd,8965F5,83,35000,573,,B789,A6-BNG,1730531134,IAD,AUH,EY6,EY,0,0,ETD6HZ,ETD
61.826,-25.348,37d009c9,8964A8,83,31000,545,,B77W,A6-EQP,1730531134,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
63.578,-24.881,37cfbe03,06A124,91,37000,550,,A35K,A7-ANH,1730531136,LAX,DOH,QR740,QR,0,-64,QTR99Y,QTR
66.07,-23.704,37cfe127,3C66C3,112,39000,523,,A359,D-AIVC,1730531135,SEA,MUC,LH489,LH,0,64,DLH489,DLH
63.845,-22.179,37d07f3a,4CC561,141,10825,313,,A20N,TF-PPC,1730531135,KEF,STN,OG800,OG,0,1152,FPY1,FPY
64.132,-21.942,37d083a5,4CC589,81,0,0,,BE20,TF-NLE,1730531136,RKV,AEY,FNA78,FN,1,0,FNA78,FNA
62.727,-19.088,37d07a1f,4CC528,123,34975,495,,A21N,TF-AEW,1730531135,KEF,AMS,OG460,OG,0,192,FPY66M,FPY
63.532,-17.581,37d07cce,C03C0C,103,42800,409,,E55P,C-FWTF,1730531137,KEF,CPH,,,0,448,CFWTF,KNT
63.579,-17.259,37d0779b,4CC56E,96,37900,517,,A20N,TF-PPF,1730531135,KEF,CPH,OG900,OG,0,640,FPY7,FPY
67.291,-16.91,37cfd324,06A2AF,113,34000,528,,B77W,A7-BEK,1730531137,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
61.7,-13.573,37cfe726,06A122,79,36000,585,,A35K,A7-ANF,1730531135,ATL,DOH,QR756,QR,0,0,QTR756,QTR
62.062,-13.174,37cfe2d9,06A0EA,91,37000,586,,A359,A7-AMK,1730531135,BOS,DOH,QR744,QR,0,0,QTR6H,QTR
62.064,-12.298,37d00b5a,C0174D,92,33000,586,,B77L,C-FIVK,1730531135,YYZ,DEL,AC42,AC,0,0,ACA42,ACA
61.389,-11.603,37cfda68,3C15BE,116,41000,526,,A332,D-AXGB,1730531135,YYC,FRA,4Y77,4Y,0,64,OCN77,OCN
65.418,-10.738,37cfc798,89644D,120,35000,532,,B77W,A6-EPX,1730531135,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.76,-9.979,37d0705e,4CC569,106,38975,514,,A20N,TF-PPE,1730531135,KEF,HAM,OG740,OG,0,-64,FPY62,FPY
62.873,-9.649,37cfc49b,3C64F4,127,37000,553,,A343,D-AIGT,1730531135,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.871,-8.907,37d00a4e,4BB149,104,35000,575,,B77W,TC-LJI,1730531131,YYZ,IST,TK18,TK,0,0,THY8VG,THY
61.886,-7.975,37cfde99,478854,96,38000,550,,A333,LN-RKS,1730531136,ATL,CPH,SK930,SK,0,0,SAS930,SAS
62.128,-7.739,37cfa23c,3C66C4,130,40000,544,,A359,D-AIVD,1730531136,YVR,MUC,LH477,LH,0,0,DLH477,DLH
62.573,-7.606,37cf9d03,06A12B,110,37000,588,,A35K,A7-ANO,1730531135,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
62.055,-7.593,37cff30c,47C1C2,99,39000,551,,A333,LN-RKU,1730531135,ORD,CPH,SK944,SK,0,0,SAS944,SAS
