latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.182,-13.002,381be87e,896455,298,34000,430,,B77W,A6-EQF,1732547079,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.653,-125.431,381c054e,8964B2,177,38000,501,,A388,A6-EVD,1732547086,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.806,-100.269,381c0633,06A127,222,38004,479,,A35K,A7-ANK,1732547088,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.825,-91.12,381c12ac,06A2B1,228,34000,472,,B77W,A7-BEM,1732547088,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.671,-49.115,381c8905,3C64F9,282,34000,414,,A343,D-AIGY,1732547088,FRA,YVR,LH492,LH,0,0,DLH492,DLH
78.927,11.88,381d2571,4783DF,118,0,5,,D228,LN-LYR,1732547063,LYR,QAA,LTR761,LT,1,0,LTR761,LTR
74.937,-118.001,381bff5e,89655B,180,37996,495,,A388,A6-EVO,1732547096,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.484,-98.934,381c0244,06A128,209,36000,481,,A35K,A7-ANL,1732547098,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
75.312,-78.397,381c704c,3C4B2A,233,34000,465,,B748,D-ABYJ,1732547082,FRA,SFO,LH454,LH,0,64,DLH454,DLH
68.996,-60.256,381c8b7f,39CF02,266,40000,422,,A359,F-HTYC,1732547098,CDG,CHR,AF374,AF,0,-64,AFR374G,AFR
75.03,-59.314,381c7925,3C64F3,271,37000,423,,A343,D-AIGS,1732547077,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.339,-22.217,381cb633,48436C,299,35975,425,,B772,PH-BQE,1732547101,AMS,YYC,KL677,KL,0,128,KLM677,KLM
72.942,-21.448,381c666c,484369,125,34996,543,,B772,PH-BQB,1732547101,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.221,-15.329,381cd1ab,4ACA66,298,38000,440,,A359,SE-RSF,1732547097,CPH,LAX,SK931,SK,0,-128,SAS931,SAS
72.078,-14.207,381cc214,484411,335,36208,409,,A332,PH-AOC,1732547101,AMS,YVR,KL681,KL,0,0,KLM219,KLM
73.194,-8.075,381cb283,3C65A2,300,36816,446,,A388,D-AIMB,1732547098,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.685,4.979,381cd5a9,478D42,333,35000,466,,A333,LN-RKR,1732547103,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.065,12.15,381d0897,4ACB5A,182,36000,416,,A20N,SE-RZZ,1732547101,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.915,16.034,381d3d8c,47A349,41,13775,228,,DH8A,LN-WIX,1732547100,SKN,TOS,WF850,WF,0,896,WIF850,WIF
69.333,16.583,381d3f27,478791,63,10400,196,,DH8B,LN-WSC,1732547100,ANX,TOS,WF866,WF,0,1216,WIF866,WIF
68.926,17.368,381d074d,45AC4F,24,24575,409,,A319,OY-KBO,1732547103,OSL,TOS,SK4420,SK,0,-2176,SAS4420,SAS
69.676,18.909,381d3de2,4ACB44,281,0,0,,A20N,SE-RZD,1732547102,TOS,OSL,SK4423,SK,1,0,SAS69C,SAS
69.687,18.915,381d36ce,4ACA06,11,0,0,,B738,SE-RPF,1732547099,TOS,OSL,DY375,DY,1,0,NOZ375,NOZ
70.606,23.082,381d31ed,478094,243,22000,198,,DH8A,LN-WIL,1732547103,HVG,TOS,WF909,WF,0,0,WIF909,WIF
69.749,28.961,381d3cdc,478089,277,11925,142,,DH8A,LN-WIA,1732547104,KKN,TOS,WF997,WF,0,1216,WIF8VT,WIF
68.5,32.765,381c9d19,14FA33,3,11025,241,,T204,RA-64051,1732547103,NSK,,4B9634,4B,0,0,TUP9634,TUP
69.816,87.643,381c2adf,780ABA,146,39000,534,,A359,B-LRO,1732547103,JFK,HKG,CX843,CX,0,0,CPA843,CPA
64.354,-170.202,381c7b83,7BC009,96,35000,543,,B744,B-2409,1732547104,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
63.97,-164.379,381c54b4,78029E,280,34000,428,,B744,B-2425,1732547107,LAX,EHU,O3184,O3,0,0,CSS184,CSS
61.259,-155.599,381cf7da,ABDE34,267,36000,408,,B77L,N864FD,1732547109,ANC,ICN,FX5432,FX,0,0,FDX5432,FDX
63.094,-151.262,381c5399,899019,267,32000,443,,B77W,B-18053,1732547108,JFK,TPE,CI11,CI,0,0,CAL011,CAL
61.26,-150.279,381d315a,A8103E,11,7150,286,,B737,N619AS,1732547109,ANC,SCC,AS55,AS,0,3712,ASA55,ASA
61.336,-150.091,381cb567,71BE39,165,3100,168,,B748,HL7639,1732547108,YEG,ANC,KE8214,KE,0,0,KAL8214,KAL
62.798,-149.607,381d1067,A6F96C,196,31725,387,,B738,N549AS,1732547106,FAI,ANC,AS1072,AS,0,-960,ASA1072,ASA
61.25,-149.195,381c5efd,AB87C8,277,12150,341,,B77L,N842FD,1732547106,MEM,ANC,FX19,FX,0,-1984,FDX19,FDX
62.223,-148.238,381c5715,71BE19,267,36025,428,,A388,HL7619,1732547109,JFK,ICN,KE86,KE,0,-64,KAL086,KAL
62.27,-138.703,381c5367,AB436F,89,35000,549,,B789,N825AA,1732547106,HND,JFK,AA168,AA,0,0,AAL168,AAL
62.836,-115.933,381d37b4,C07B4D,302,17600,198,,AT72,C-GUSA,1732547107,YZF,YVQ,SUT7211,SU,0,512,SUT7211,SUT
62.473,-114.444,381d458a,C06B75,185,0,3,,AT72,C-GOSA,1732547107,YZF,,SUT7051,SU,1,0,SUT7051,SUT
62.467,-114.426,381d03d0,,253,0,10,,DHC6,,1732547108,,,,,1,0,DHC6,
62.438,-114.336,381d4341,C075FC,39,4125,184,,AT43,C-GSRR,1732547107,YZF,YCB,5T677,5T,0,1472,AKT677,AKT
63.832,-69.907,381d3207,C06078,274,25300,127,,BE20,C-GKNV,1732547110,YFB,,,,0,768,N,KEW
65.425,-69.864,381d2bab,C016D5,341,22000,241,,AT43,C-FIQU,1732547110,YFB,YIO,5T5682,5T,0,0,AKT5682,AKT
63.566,-68.144,381cceb9,C013DE,330,4000,186,,B737,C-FHNP,1732547110,YOW,YFB,5T101,5T,0,-960,AKT101,AKT
61.549,-63.793,381c7f22,394A07,277,34000,433,,B77W,F-GSQH,1732547110,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
64.263,-52.037,381d3582,4CC3F6,180,3075,122,,BE20,TF-FMS,1732547109,GOH,,,,0,0,KING2,
64.446,-51.492,381d2020,459E52,199,6350,210,,DH8B,OY-GRR,1732547109,SFJ,GOH,GL551,GL,0,-1536,GRL551,GRL
64.658,-51.401,381d230d,459E48,184,16500,250,,DH8B,OY-GRH,1732547109,SFJ,GOH,GL553,GL,0,-2432,GRL553,GRL
66.889,-51.048,381d288e,,208,9150,158,,B350,,1732547110,,,,,0,1792,B350,
67.019,-50.695,381cf7a0,459D6E,329,0,0,,A338,OY-GKN,1732547111,SFJ,CPH,GL780,GL,1,0,GRL780,GRL
67.017,-50.692,381d1b11,459E50,53,0,13,,DH8B,OY-GRP,1732547111,JAV,SFJ,GL575,GL,1,0,GRL575,GRL
62.031,-49.781,381c8d4e,A31A77,253,33975,478,,B789,N29985,1732547110,FRA,DEN,UA181,UA,0,0,UAL181,UAL
61.549,-46.615,381d1ced,45CD16,143,21275,322,,BE20,OY-SHV,1732547108,GOH,,GL812,GL,0,-2496,GRL812,GRL
62.131,-44.96,381c9459,461F4F,247,38000,452,,A359,OH-LWH,1732547110,HEL,DFW,AY19,AY,0,0,FIN19,FIN
62.996,-39.417,381cb324,406E0F,278,35975,448,,B789,G-VBZZ,1732547109,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
62.177,-34.187,381c0b1d,06A2B4,258,35000,469,,B77W,A7-BEP,1732547109,DOH,ORD,QR725,QR,0,0,QTR17F,QTR
63.414,-34.142,381ca0cd,3C66C2,264,39000,454,,A359,D-AIVB,1732547109,MUC,DEN,LH480,LH,0,0,DLH480,DLH
64.321,-33.868,381bea51,34628D,125,39000,519,,A359,EC-NDR,1732547109,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
61.496,-33.685,381cceea,4CA7D8,283,34000,440,,A333,EI-GAJ,1732547110,DUB,SFO,EI61,EI,0,0,EIN961,EIN
61.916,-33.322,381cae31,8963A1,265,32000,463,,B77L,A6-EFN,1732547109,CPH,ORD,EK9989,EK,0,0,UAE9989,UAE
65.585,-33.246,381d0d5c,AE018A,107,37000,483,,LJ35,84-0096,1732547111,SFJ,,,,0,0,STEIN99,RCH
61.954,-32.61,381c1ed0,89644B,265,33000,461,,B77W,A6-EPV,1732547108,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
