latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.173,37.581,36fd8cd9,89655B,144,36996,512,,A388,A6-EVO,1725699781,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
84.97,156.707,36fe33e3,3DD464,46,112,60,,BK17,D-HARK,1725699710,,,,,1,0,DHARK,NHC
79.91,-130.803,36fd897b,8682DA,53,33324,514,,B77W,JA740J,1725699785,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.568,-124.977,36fd89d9,86EB14,59,37000,510,,B789,JA881J,1725699781,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.251,-116.942,36fd80b0,869232,67,31000,490,,B77W,JA788A,1725699777,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.481,-113.591,36fd81a4,867F8A,68,33308,521,,B77W,JA732J,1725699781,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.04,-98.565,36fd7d53,86E778,81,37000,520,,B789,JA871A,1725699782,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
82.1,-85.853,36fd6f56,86E800,94,35000,507,,B789,JA875A,1725699783,HND,FRA,NH223,NH,0,64,ANA223,ANA
81.934,-77.302,36fd691a,86E7BC,101,37000,518,,B789,JA873A,1725699783,HND,CDG,NH215,NH,0,-64,ANA215,ANA
76.777,-72.656,36fd4a33,407AF5,98,39000,512,,A35K,G-XWBJ,1725699782,HND,LHR,BA8,BA,0,-64,BAW8,BAW
81.314,-8.278,36fdbc0e,75855B,41,37000,525,,A359,RP-C3508,1725699785,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
79.388,-6.92,36fd3d73,86E430,132,38975,517,,B789,JA863J,1725699789,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.7,-165.421,36fdace6,485343,17,35000,450,,B789,PH-BHI,1725699789,KIX,AMS,KL868,KL,0,0,KLM868,KLM
71.038,-159.942,36fdb1b7,3C4B2E,26,35000,488,,B748,D-ABYN,1725699790,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.46,-158.007,36fd99f3,7805AA,274,36000,456,,B77L,B-2075,1725699790,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
75.6,-146.989,36fda1e4,4B191A,42,33000,500,,B77W,HB-JNE,1725699793,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.262,-107.074,36fdd65a,781FC3,307,32000,498,,B77L,B-223T,1725699793,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
69.043,-98.718,36fddffb,781F03,315,36000,495,,B77L,B-223G,1725699787,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
72.885,-63.61,36fd2674,896455,214,34000,504,,B77W,A6-EQF,1725699780,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.728,-59.137,36fdf00b,789214,22,35000,501,,A35K,B-LXB,1725699796,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.539,-37.529,36fd9424,461F4E,87,39000,512,,A359,OH-LWG,1725699797,LAX,HEL,AY2,AY,0,0,FIN2,FIN
71.292,-25.871,36fe028f,,325,36000,479,,B763,,1725699789,,,,,0,0,B763,
70.954,-21.821,36fd4ac6,8004E0,258,34000,466,,B77W,VT-ALR,1725699793,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.136,-18.976,36fd8e6b,507C59,254,38004,446,,B788,UK78706,1725699793,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.764,-13.085,36fdda58,151E7D,256,28000,379,,B772,RA-73341,1725699797,SVO,CCC,N4551,N4,0,0,NWS551,NWS
68.61,16.781,36fe5399,478891,28,10550,202,,BE20,LN-BSA,1725699794,EVE,,,,0,1344,BNOK,INR
69.121,16.916,36fe4bf9,478090,229,16025,219,,DH8A,LN-WIH,1725699794,TOS,SKN,WF847,WF,0,0,WIF847,WIF
69.144,23.08,36fe569a,47915A,4,2700,110,,AS50,LN-OGA,1725699794,,,,,0,-192,LNOGA,HDR
70.326,25.137,36fe593c,478404,45,575,1,,AS50,LN-OGE,1725699797,,,,,0,-128,LNOGE,HDR
68.789,27.45,36fd94de,7608FA,126,35000,517,,B77L,AP-BGZ,1725699797,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
71.317,28.784,36fe1174,151E3B,298,30000,414,,B77W,RA-73275,1725699782,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.457,30.016,36fe5067,479074,232,200,26,,AS50,LN-OGX,1725699795,,,,,0,0,LNOGX,HDR
75.314,66.398,36fd4bbe,89655A,177,37000,522,,A388,A6-EVN,1725699793,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.105,80.467,36fdc62c,151DAA,259,36000,468,,B77W,RA-73130,1725699801,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
70.073,173.835,36fd5cc9,800462,87,35000,500,,B77W,VT-ALM,1725699793,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.403,-165.676,36fdbed4,485342,16,37000,463,,B789,PH-BHH,1725699797,NRT,AMS,KL862,KL,0,0,KLM862,KLM
61.251,-157.735,36fe3a83,A98EDC,269,31975,474,,B744,N715CK,1725699804,ANC,HKG,K4624,K4,0,64,CKS624,CKS
62.496,-155.055,36fe326b,AA77ED,297,30000,251,,BE20,N774AK,1725699803,ANC,OME,,,0,0,N774AK,BRG
61.81,-149.874,36fe535d,A4CB5F,347,2100,127,,B407,N408LM,1725699799,PAQ,,,,0,128,N408LM,
61.378,-149.804,36fdf895,A76FE9,277,6350,267,,B738,N579AS,1725699805,PDX,ANC,AS197,AS,0,-1216,ASA197,ASA
61.372,-149.559,36fdfb41,A4414A,297,8175,270,,B738,N3730B,1725699804,SEA,ANC,DL2355,DL,0,-1856,DAL2355,DAL
64.816,-147.861,36fe5869,A17825,300,0,12,,PA27,N194ML,1725699798,FAI,ANC,,,1,0,N194ML,
61.342,-140.454,36fda645,A4DCA4,270,40000,484,,B744,N412MC,1725699805,JFK,ANC,5Y8793,5Y,0,0,GTI8793,GTI
62.104,-140.43,36fe07df,ACFBFD,324,36000,473,,B39M,N936AK,1725699805,SEA,FAI,AS223,AS,0,128,ASA223,ASA
67.374,-135.094,36fddf83,8004DD,339,32000,482,,B77W,VT-ALO,1725699802,SFO,DEL,AI174,AI,0,0,AIC174D,AIC
61.251,-134.63,36fd79e9,71BE28,94,39000,527,,A388,HL7628,1725699803,ICN,JFK,KE81,KE,0,0,KAL081,KAL
63.089,-132.981,36fd9828,840A64,92,37000,533,,A35K,JA02WJ,1725699801,HND,JFK,JL6,JL,0,0,JAL6,JAL
62.104,-118.35,36fe2d44,,257,20000,241,,BE20,,1725699804,,,,,0,0,BE20,
64.247,-107.041,36fddeaa,71C387,301,34000,450,,B789,HL8387,1725699804,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
64.808,-105.478,36fddb26,71C308,304,36000,457,,A359,HL8308,1725699804,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR
65.556,-105.249,36fddc19,71BE37,299,32000,467,,B748,HL7637,1725699804,JFK,ICN,KE86,KE,0,0,KAL086,KAL
67.496,-98.316,36fddc81,780A28,323,34000,483,,B748,B-LJF,1725699801,JFK,HKG,CX95,CX,0,0,CPA095,CPA
61.55,-94.354,36fdfc98,4CC2A3,63,37000,485,,B752,TF-FIN,1725699803,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
66.348,-75.31,36fcf7fa,800463,203,36000,500,,B77W,VT-ALN,1725699801,DEL,ORD,AI127,AI,0,0,AIC127,AIC
64.315,-65.969,36fdda8d,789233,0,37000,554,,A359,B-LQA,1725699805,JFK,HKG,CX843,CX,0,0,CPA843,CPA
64.678,-62.608,36fe3c25,4B0D93,71,24550,231,,PC12,HB-FDR,1725699801,YFB,AEY,,,0,0,HBFDR,
67.996,-60.221,36fdcce4,A4B827,86,38000,509,,A339,N403DX,1725699803,SEA,LHR,DL20,DL,0,0,DAL20,DAL
66.008,-59.735,36fdb0d7,A1A2A2,85,35000,530,,B772,N204UA,1725699797,SFO,LHR,UA930,UA,0,0,UAL930,UAL
65.098,-55.117,36fd1bc7,06A12A,244,38000,462,,A35K,A7-ANN,1725699802,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
63.169,-52.359,36fdc868,407798,98,39000,557,,A35K,G-XWBB,1725699804,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.708,-51.762,36fe5159,459E4D,4,17250,206,,DH8B,OY-GRM,1725699804,GOH,SFJ,GL502,GL,0,1152,GRL502,GRL
67.823,-50.387,36fdf38c,78926A,39,37000,508,,A35K,B-LXQ,1725699805,BOS,HKG,CX811,CX,0,0,CPA811,CPA
62.064,-47.69,36fda677,4B1921,87,35000,579,,B77W,HB-JNL,1725699804,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
68.014,-46.625,36fde589,780E06,34,29000,474,,B77W,B-2049,1725699800,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
62.587,-45.079,36fd95dc,47B217,77,37000,555,,B789,LN-FNA,1725699801,LAX,OSL,N012,N0,0,-64,NBT01U,NBT
61.688,-42.719,36fdb94c,407AF1,97,39000,569,,B78X,G-ZBLF,1725699801,SEA,LHR,BA48,BA,0,-192,BAW48Q,BAW
65.822,-39.116,36fe2f6f,3003AF,277,38000,431,,E195,I-ADJO,1725699803,KEF,BGR,EN9931,EN,0,0,IADJO,DLA
62.89,-36.137,36fde897,8004DF,65,31000,599,,B77W,VT-ALQ,1725699801,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
64.214,-31.028,36fd9fc3,4CA5C6,118,37000,519,,A332,EI-DUO,1725699804,SEA,DUB,EI52,EI,0,0,EIN952,EIN
65.416,-27.671,36fdab26,C01723,122,35000,518,,B77W,C-FITU,1725699803,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.407,-25.333,36fe3df8,A486FE,283,20025,188,,,N391FA,1725699802,RKV,,,,0,0,N391FA,
66.511,-24.227,36fd86e9,4BB0F6,104,38000,538,,A359,TC-LGV,1725699804,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.606,-23.611,36fde16b,A26454,80,59000,24,,BALL,N253TH,1725699802,,,,,0,0,N253TH,
63.986,-22.64,36fe010f,407D75,300,0,26,,A20N,G-TTNS,1725699804,LHR,KEF,BA800,BA,1,0,BAW81KF,BAW
63.991,-22.609,36fe0179,4CC08B,2,0,17,,GRND,,1725699805,,,,,1,0,SNOWKING,
63.996,-22.609,36fe333f,4CC08C,267,0,11,,GRND,,1725699805,,,,,1,0,FROST1,
63.983,-22.591,36fe53b9,39AC25,337,0,0,,C25M,F-HLBF,1725699804,KEF,WIC,,,1,0,FHLBF,
64.154,-22.546,36fe21cc,AE4EBD,45,7500,280,,P8,168439,1725699801,,,,,0,0,,CNV
63.985,-22.503,36fd94dd,4CC2A5,269,1150,118,,B752,TF-FIR,1725699803,SEA,KEF,FI682,FI,0,-704,ICE12E,ICE
63.984,-22.279,36fd989f,4CC27C,270,2825,169,,B752,TF-ISR,1725699803,DEN,KEF,FI672,FI,0,-192,ICE28P,ICE
64.145,-22.024,36fe5682,4CC516,352,5525,174,,DH8B,TF-FXH,1725699802,RKV,IFJ,FI26,FI,0,1408,ICE26Y,ICE
63.984,-21.987,36fdff40,4CAD87,270,5750,187,,A20N,EI-SIS,1725699803,CPH,KEF,SK595,SK,0,-832,SAS595,SAS
63.741,-21.208,36fe53dd,,94,23650,464,,LJ45,,1725699804,,,,,0,2496,LJ45,
63.955,-20.659,36fdeecb,489229,272,16900,269,,B738,SP-ESK,1725699804,WAW,KEF,,,0,-2048,ENT56EC,ENT
64.181,-19.851,36fe4d0e,461F65,74,24250,503,,A320,OH-LXD,1725699803,KEF,HEL,AY992,AY,0,1280,FIN5EA,FIN
61.699,-19.077,36fdf6da,ABAF47,304,34000,438,,B77L,N852FD,1725699803,LGG,OAK,FX9083,FX,0,0,FDX9083,FDX
63.016,-17.256,36fe45fe,408000,117,39000,483,,A20N,G-UZLR,1725699804,KEF,EDI,U23316,U2,0,0,EZY73PM,EZY
64.917,-16.864,36fe4a93,4CC4D1,70,18775,382,,DH8D,TF-FXI,1725699803,RKV,EGS,FI60,FI,0,-1472,ICE60G,ICE
61.353,-15.331,36fd8ddc,A4FFB7,129,38000,503,,A339,N421DX,1725699801,SEA,AMS,DL144,DL,0,0,DAL144,DAL
65.456,-15.011,36fe4d44,4CC48D,98,15000,305,,BE20,TF-NLB,1725699805,AEY,NOR,FNA77,FN,0,0,FNA77,FNA
64.644,-14.201,36fd98ee,3C6703,130,39000,494,,A359,D-AIXC,1725699808,SEA,MUC,LH489,LH,0,128,DLH489,DLH
64.111,-13.697,36fe142f,45A84A,296,38025,361,,H25B,OY-JBJ,1725699806,BLL,SFJ,,,0,0,SUS901A,SUS
63.177,-12.809,36fe4168,C0185D,101,41000,488,,F2TH,C-FJFW,1725699809,KEF,DBV,HRT223,HR,0,0,HRT223,HRT
62.057,-11.933,36fdc569,47B121,92,41000,513,,B789,LN-FND,1725699807,JFK,OSL,N02,N0,0,-64,NBT002,NBT
64.393,-11.708,36fd69af,478D42,118,39000,485,,A333,LN-RKR,1725699807,SFO,CPH,SK936,SK,0,0,SAS936,SAS
62.22,-7.973,36fd8cdc,3C66C2,129,40000,493,,A359,D-AIVB,1725699808,YVR,MUC,LH477,LH,0,0,DLH477,DLH
62.74,-7.869,36fe28dd,4AC9EB,288,37975,446,,A20N,SE-ROK,1725699793,OSL,KEF,SK4785,SK,0,0,SAS4785,SAS
62.654,-7.817,36fe196a,459D6E,287,38000,460,,A338,OY-GKN,1725699807,CPH,SFJ,GL779,GL,0,0,GRL779,GRL
63.428,-7.547,36fd8db2,4BB0F4,118,39000,499,,A359,TC-LGT,1725699801,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.727,-6.348,36fdaa19,48AE03,100,40975,508,,B788,SP-LRD,1725699807,ORD,WAW,LO4,LO,0,0,LOT4,LOT
63.535,-4.377,36fe30aa,4CC52B,103,35000,468,,B39M,TF-ICA,1725699809,KEF,OSL,FI318,FI,0,0,ICE318,ICE
63.045,-4.294,36fe1df1,A51601,331,36000,470,,A339,N427DX,1725699807,AMS,SEA,DL143,DL,0,0,DAL143,DAL
