latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.888,-56.752,380f6f23,801538,30,33000,509,,B77L,VT-AEE,1732187075,SFO,BOM,AI180,AI,0,0,AIC180,AIC
76.837,-151.101,380f6ee2,3C4B2B,27,35000,526,,B748,D-ABYK,1732187082,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.076,-142.484,380f92b3,789213,281,36000,470,,A35K,B-LXA,1732187082,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.887,-101.937,380f59ee,4B191E,70,33000,531,,B77W,HB-JNI,1732187083,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.029,-81.289,380f503e,86DD4C,98,38975,521,,B788,JA845J,1732187083,HND,LHR,,,0,-64,JAL41D,JAL
82.089,-41.017,380f3a67,3C6710,121,39004,512,,A359,D-AIXP,1732187086,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.117,-40.663,380f33f8,87304A,130,38992,492,,B789,JA928A,1732187086,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.592,-31.7,380f3338,86E4B8,129,38996,491,,B789,JA867J,1732187086,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.788,-26.924,380f8cad,789216,24,34996,471,,A35K,B-LXD,1732187086,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.923,-21.447,380f8571,8004DA,76,33000,456,,B77L,VT-ALF,1732187085,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
74.861,-152.477,380f6fa3,485345,32,37000,520,,B789,PH-BHM,1732187091,KIX,AMS,KL868,KL,0,0,KLM868,KLM
72.751,-132.047,380f912d,7805AA,270,34004,419,,B77L,B-2075,1732187084,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
75.148,-104.373,380fa43c,789234,327,35992,485,,A359,B-LQB,1732187091,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.111,-70.345,380fa52b,AA1E08,359,35000,435,,B752,N751CX,1732187091,BWI,THU,8C510,8C,0,0,ATN510,ATN
68.897,-63.752,380f9064,3C6715,83,40004,545,,A359,D-AIXU,1732187091,SFO,MUC,LH459,LH,0,0,DLH459,DLH
69.864,-58.145,380fa03f,407F2B,102,39000,566,,A35K,G-XWBN,1732187089,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
69.408,-53.332,380f0e05,406F7A,107,37000,542,,B789,G-ZBKN,1732187096,HND,LHR,BA8,BA,0,-64,BAW8,BAW
73.998,-47.24,380f6eb0,758525,10,37000,469,,A359,RP-C3501,1732187095,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
74.281,-30.731,380f22f7,869210,144,32975,496,,B77W,JA787A,1732187095,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.25,-22.56,380f172f,86DA38,144,39004,500,,B789,JA839A,1732187093,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.517,-21.009,380f1b47,868012,151,35000,463,,B77W,JA736J,1732187095,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.289,12.101,380f307f,152077,67,35000,320,,B77W,RA-73847,1732187097,VRA,SVO,N4556,N4,0,0,NWS556,NWS
69.164,18.075,38100ea4,4784A2,194,2450,110,,AS50,LN-OFS,1732187096,TOS,,,,0,0,LNOFS,HDR
69.676,18.909,3810196c,4ACAA6,8,0,0,,A20N,SE-RUF,1732187093,TOS,OSL,SK4419,SK,1,0,SAS4419,SAS
69.679,18.909,380fd670,4AC9F3,284,0,4,,A20N,SE-ROS,1732187098,CPH,TOS,SK4452,SK,1,0,SAS4452,SAS
69.686,18.915,380f4159,A431D7,284,0,0,,F2TH,N37EA,1732187097,MKE,TOS,,,1,0,N37EA,
69.688,18.918,38101a45,478891,64,0,7,,BE20,LN-BSA,1732187056,TOS,,,,1,0,BNOL,INR
69.682,18.918,380ffd95,4786C5,194,0,23,,DH8A,LN-WIU,1732187098,KKN,TOS,WF995,WF,1,0,WIF6MT,WIF
70.082,24.988,38101542,478404,218,750,111,,AS50,LN-OGE,1732187097,,,,,0,-896,LNOGE,HDR
70.06,24.971,38100a70,47812B,301,275,38,,EH10,0277,1732187018,,,,,0,-192,SAVER30,NOW
68.921,27.386,380f808a,06A128,313,36000,468,,A35K,A7-ANL,1732187092,DOH,LAX,QR739,QR,0,384,QTR8J,QTR
69.704,29.569,380ff5bc,47873A,195,12025,142,,DH8A,LN-WIV,1732187096,TOS,KKN,WF992,WF,0,0,WIF5NX,WIF
69.716,29.84,380fd47d,4792A6,69,11000,197,,B738,LN-NIM,1732187096,OSL,KKN,DY310,DY,0,0,NOZ1AM,NOZ
69.974,30.373,380fc63c,4AC9E7,283,9000,261,,A20N,SE-ROG,1732187012,OSL,KKN,SK4472,SK,0,0,SAS4472,SAS
68.879,47.627,380f8326,89645A,351,36000,447,,A388,A6-EUE,1732187095,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.811,69.7,38100192,155BDE,340,12800,252,,SU95,RA-89054,1732187097,NYM,BVJ,4G9669,4G,0,-1472,GZP9669,GZP
68.728,80.921,380f9b81,151E87,252,36000,379,,B752,RA-73351,1732187098,GDX,,4B9632,4B,0,-64,TUP9632,TUP
61.379,-172.769,380f5800,4D0112,66,35000,548,,B748,LX-VCI,1732187102,HKG,ANC,CV5964,CV,0,0,CLX5964,CLX
62.927,-170.673,380f58d3,3C458E,54,33000,563,,B77L,D-AALN,1732187098,HKG,CVG,3S580,3S,0,0,BOX580,BOX
66.156,-151.416,380f033e,800583,132,35000,561,,B77W,VT-ALT,1732187103,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.316,-150.001,38101367,A80C87,102,7525,292,,B737,N618AS,1732187103,ANC,SEA,AS108,AS,0,3072,ASA108,ASA
61.384,-149.053,380f834e,71C389,267,35975,455,,B789,HL8389,1732187103,EWR,ICN,YP132,YP,0,0,APZ132,APZ
64.828,-147.844,380ffc34,A359C2,36,0,0,,BCS3,N315DU,1732187103,FAI,SEA,DL2408,DL,1,0,DAL2408,DAL
64.753,-145.189,380f2e46,780A16,93,35025,527,,B77W,B-KPU,1732187102,HKG,JFK,CX830,CX,0,0,CPA830,CPA
63.414,-144.341,381007b7,A27F07,133,32175,507,,B739,N260AK,1732187102,FAI,SEA,AS210,AS,0,960,ASA210,ASA
62.237,-135.614,380f93ac,84118C,272,34000,492,,A35K,JA04WJ,1732187103,JFK,HND,JL3,JL,0,0,JAL3,JAL
