latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.623,-128.124,3885079c,7817B4,303,30000,483,,B77W,B-20DM,1735470252,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.244,-126.851,388506f3,789214,303,35996,484,,A35K,B-LXB,1735470255,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.551,-125.46,3884cdd4,3C6706,50,37004,519,,A359,D-AIXF,1735470252,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.713,-123.239,3884c5cc,4B1918,61,33000,516,,B77W,HB-JNC,1735470252,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
81.124,-118.756,3884beb8,3C6709,57,39008,515,,A359,D-AIXI,1735470252,KIX,MUC,LH743,LH,0,0,DLH743,DLH
76.355,-115.329,3884c621,346419,72,39000,523,,A359,EC-NIS,1735470252,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
78.823,-75.651,3884ea3e,8004DA,24,33000,40,,B77L,VT-ALF,1735470255,SFO,DEL,AI184,AI,0,0,AIC184,AIC
78.988,-47.181,3884a278,86EAEA,121,39004,486,,B789,JA880A,1735470257,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.94,-33.451,3884a0da,86E430,127,39016,501,,B789,JA863J,1735470255,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.249,-18.912,3884fe8d,789246,46,37000,450,,A35K,B-LXN,1735470257,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.821,-172.281,3884d96b,780D9C,77,31000,554,,B77W,B-2020,1735470259,PVG,JFK,MU587,MU,0,0,CES587,CES
71.761,-162.496,3884e7ca,4841AD,19,35000,495,,B772,PH-BQN,1735470261,NRT,AMS,KL862,KL,0,0,KLM862,KLM
72.569,-160.683,3884a02a,780654,261,34000,418,,B77L,B-2081,1735470262,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
74.936,-152.302,3884e1ac,3C4B23,33,33000,521,,B748,D-ABYC,1735470261,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.399,-152.199,388478fc,800583,142,35000,502,,B77W,VT-ALT,1735470261,DEL,YVR,AI185,AI,0,0,AIC185,AIC
70.628,-103.672,38851713,789202,339,36000,495,,A359,B-LRU,1735470262,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.941,-59.162,388480c3,406F7C,101,38975,483,,B789,G-ZBKP,1735470264,HND,LHR,BA8,BA,0,-64,BAW8,BAW
70.955,-39.832,3884fbd7,4BA949,103,33000,464,,B77W,TC-JJI,1735470264,YVR,IST,TK76,TK,0,0,THY76Y,THY
74.073,-30.187,38848c06,869560,144,36804,498,,B77W,JA795A,1735470264,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.643,-25.899,38848722,873334,141,32988,462,,B789,JA933A,1735470264,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.459,-20.892,38849015,841FDC,151,39000,511,,A35K,JA08WJ,1735470264,HND,LHR,JL43,JL,0,-128,JAL43,JAL
75.31,-8.566,3884887b,4ACA65,150,39000,495,,A359,SE-RSE,1735470265,HND,CPH,SK984,SK,0,0,SAS984,SAS
71.241,11.729,3884a41c,152077,67,31000,460,,B77W,RA-73847,1735470261,VRA,SVO,N4556,N4,0,0,NWS556,NWS
69.687,18.915,38858851,479555,284,0,0,,BE20,LN-BSG,1735470266,TOS,,,,1,0,BNOE,INR
69.483,18.117,38857aef,47C007,26,21900,326,,BE20,LN-BSH,1735470266,BOO,,,,0,-1856,BNOL,INR
69.526,18.828,3884673e,86DA40,158,40975,466,,B788,JA839J,1735470266,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.594,18.859,3885897f,461E1C,193,5250,228,,E190,OH-LKM,1735470266,TOS,HEL,AY936,AY,0,2048,FIN4PE,FIN
69.422,19.057,3885872b,4ACA86,138,12400,318,,B38M,SE-RTF,1735470266,TOS,ARN,D84132,D8,0,2816,NSZ4132,NOZ
69.103,19.904,38857fa6,47A039,233,34075,396,,B738,LN-NHA,1735470266,ALF,OSL,DY321,DY,0,1856,NOZ321,NOZ
70.011,22.76,38857271,47808F,262,24000,220,,DH8A,LN-WIG,1735470265,KKN,TOS,WF995,WF,0,128,WIF6MT,WIF
69.585,22.282,38857cd3,4A91F9,250,37975,377,,A20N,SE-DOY,1735470265,KKN,OSL,SK4473,SK,0,-64,SAS4473,SAS
70.446,22.395,388587d3,47A389,243,16175,191,,DH8A,LN-WIW,1735470265,HFT,TOS,WF905,WF,0,832,WIF5XV,WIF
68.707,27.699,388568fa,461F9D,227,4100,159,,A321,OH-LZH,1735470266,HEL,IVL,AY603,AY,0,-960,FIN6U,FIN
69.651,47.294,3884f403,06A125,351,36000,452,,A35K,A7-ANI,1735470266,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
70.554,66.869,3884f20f,89655F,1,34000,443,,A388,A6-EVS,1735470267,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.549,71.039,3885393a,151D43,20,33000,406,,A21N,RA-73027,1735470264,KUF,SBT,0E9061,0E,0,0,NWC9061,NWC
68.472,73.641,388579da,151E8B,248,36000,420,,B752,RA-73355,1735470267,NSK,,4B9616,4B,0,0,TUP9616,TUP
69.211,82.024,38858525,151EDD,260,31025,370,,A321,RA-73437,1735470242,NSK,DME,S72582,S7,0,576,SBI2582,SBI
69.495,174.619,3884e5ce,801538,283,32025,420,,B77L,VT-AEE,1735470269,SFO,BOM,AI180,AI,0,0,AIC180,AIC
68.326,-161.57,3884f168,39D2AD,27,39000,515,,A359,F-HUVN,1735470269,KIX,CDG,AF291,AF,0,0,AFR291,AFR
61.351,-149.767,38856148,ABC96F,100,10425,298,,B748,N859GT,1735470270,ANC,MIA,5Y8027,5Y,0,1152,GTI8027,GTI
67.828,-150.663,3884b0c4,780C5C,263,32000,414,,B77L,B-2092,1735470269,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
62.474,-149.732,388503fe,899030,259,32000,477,,B77W,B-16727,1735470269,ORD,TPE,BR55,BR,0,64,EVA055,EVA
65.934,-147.841,3884e916,4074E4,57,38975,512,,B788,G-ZBJM,1735470269,HND,LHR,BA6,BA,0,-64,BAW6,BAW
64.632,-143.476,38850208,8990DF,271,32000,458,,B77W,B-16717,1735470270,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.539,-143.687,38857c4e,A5D007,125,34300,465,,B739,N474AS,1735470270,FAI,SEA,AS111,AS,0,832,ASA111,ASA
65.729,-141.363,3884f817,899019,254,32000,460,,B77W,B-18053,1735470270,JFK,TPE,CI11,CI,0,0,CAL011,CAL
65.904,-138.199,3884fad1,8990E5,264,32000,452,,B77W,B-16723,1735470270,JFK,TPE,BR31,BR,0,0,EVA031,EVA
64.112,-131.592,3885065b,869582,279,32000,455,,B77W,JA796A,1735470268,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.735,-130.56,3884ed6c,A6657E,281,38000,400,,A359,N511DN,1735470268,ATL,ICN,DL27,DL,0,0,DAL27,DAL
61.789,-128.448,3885207a,A561FD,292,36000,469,,B744,N446MC,1735470271,ORD,ICN,5Y9151,5Y,0,0,GTI9151,GTI
