latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.956,-87.983,368284f3,C002D4,23,2000,180,,DHC6,C-FBBV,1722963852,,,,,0,-896,CFBBV,KBA
79.491,-87.111,368287d4,,203,18225,216,,AT72,,1722963851,,,,,0,960,AT72,
76.292,-41.908,36819c4e,3C7A50,301,38000,487,,A339,D-ANRP,1722963845,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
76.755,-32.757,3681a21b,3C6561,311,38000,482,,A333,D-AIKA,1722963845,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
76.399,-21.253,36828c04,45A34F,54,8625,120,,AS50,OY-HZO,1722963831,,,,,0,-64,OYHZO,
70.412,-159.888,368273f5,AA01B2,229,24000,221,,PC12,N744DA,1722963860,BRW,PHO,,,0,0,N744DA,VTS
70.723,-158.777,36827bab,A2ECFB,236,6850,143,,C208,N288PC,1722963860,BRW,,,,0,0,N288PC,
70.302,-151.332,368292f0,A0764F,253,675,108,,AS50,N129NB,1722963859,,,,,0,-192,N129NB,
69.075,-148.68,36828326,A7FDAB,185,30300,424,,B737,N614AS,1722963858,SCC,ANC,AS55,AS,0,2240,ASA55,ASA
68.431,-144.671,36825e6c,AA8349,19,25000,283,,PC12,N777CQ,1722963858,FAI,AKP,,,0,0,N777CQ,VTS
71.062,-114.163,368094f6,89644D,195,36000,496,,B77W,A6-EPX,1722963857,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.663,-87.246,36815fee,47C1C2,237,38000,486,,A333,LN-RKU,1722963857,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.119,-80.982,36821c40,C06030,311,20000,226,,AT43,C-GKLB,1722963589,YFB,YGT,5T874,5T,0,0,AKT0874,AKT
71.031,-68.964,36816811,3C6568,270,37000,458,,A333,D-AIKH,1722963857,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.364,-70.653,36816a66,3C4ADA,249,34000,473,,B744,D-ABVZ,1722963861,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.73,-70.325,368156d3,4B1902,261,36000,462,,A343,HB-JMG,1722963853,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
72.628,-69.046,3681680c,406C39,264,38000,492,,B789,G-VWHO,1722963857,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.023,-68.666,36813ce7,39CE24,267,40000,494,,A359,F-HTRE,1722963857,ORY,SFO,BF714,BF,0,0,FBU94Q,FWI
70.905,-68.079,3681576b,4B1901,259,37996,463,,A343,HB-JMF,1722963853,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
71.054,-65.716,3681652e,4B1918,261,35000,464,,B77W,HB-JNC,1722963861,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.974,-62.457,36816149,A28DC8,267,34000,473,,B77W,N2639U,1722963865,FRA,SFO,UA59,UA,0,0,UAL59,UAL
72.933,-62.23,36817587,3C7A42,263,38000,473,,A339,D-ANRB,1722963861,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
71.998,-60.512,36818739,A1D18F,269,35000,476,,B772,N216UA,1722963865,LHR,SFO,UA949,UA,0,0,UAL949,UAL
72.966,-61.237,36818d8c,4007EC,264,37000,483,,B772,G-YMMA,1722963861,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
72.043,-57.911,36819edc,48440F,267,38000,467,,A332,PH-AOA,1722963861,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.064,-54.875,3681a369,AABA9A,270,36000,464,,B772,N79011,1722963862,AMS,SFO,UA969,UA,0,0,UAL969,UAL
71.872,-54.628,368269c9,459E4B,334,25000,258,,DH8B,OY-GRK,1722963861,JAV,JUV,GL204,GL,0,0,GRL204,GRL
69.073,-44.914,36811361,4BB0E6,270,38000,500,,A359,TC-LGF,1722963863,IST,SFO,TK79,TK,0,0,THY79K,THY
69.245,-49.674,3682858c,45A2CC,101,2625,123,,AS50,OY-HVL,1722963862,JAV,,,,0,-448,OYHVL,
70.427,-44.457,3681b512,C01753,283,34000,488,,B77W,C-FIVQ,1722963862,LHR,YVR,AC861,AC,0,0,ACA861,ACA
71.04,-40.455,36819bf9,AAD3C9,284,34000,503,,B772,N797UA,1722963865,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
68.971,-39.463,3681e98e,C0656F,278,38000,499,,B789,C-GMKS,1722963857,DUB,YYC,WS5,WS,0,0,WJA5,WJA
71.933,-36.376,3681af13,3C7A48,282,37000,484,,A339,D-ANRH,1722963861,FRA,YEG,DE2468,DE,0,0,CFG2468,CFG
