latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.706,-91.818,385b67cb,3C66C3,231,40000,504,,A359,D-AIVC,1734289470,MUC,YVR,LH476,LH,0,0,DLH476,DLH
78.087,-85.198,385b76a3,3C5B32,225,36000,486,,A333,D-AFYR,1734289456,FRA,YYC,4Y76,4Y,0,-64,OCN76,OCN
77.424,-74.766,385b3cc2,4B1921,251,34000,468,,B77W,HB-JNL,1734289470,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
76.763,-68.913,385b98f1,AABD7F,258,32000,466,,B772,N791UA,1734289473,LHR,SFO,UA949,UA,0,0,UAL949,UAL
79.914,-19.194,385bd5ce,461F4F,301,36000,489,,A359,OH-LWH,1734289473,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.569,-167.601,385b8206,461F4D,2,39000,501,,A359,OH-LWF,1734289480,HND,HEL,AY62,AY,0,-64,FIN62,FIN
72.685,-157.636,385b5ee7,781F4C,264,34000,484,,B77L,B-223N,1734289481,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
71.243,-156.959,385c3ebe,A4B288,324,2350,168,,B734,N401YK,1734289482,SCC,BRW,NC2760,NC,0,-1408,NAC2760,NAC
71.07,-156.612,385c04ea,A784D5,301,6575,271,,B738,N584AS,1734289481,ANC,BRW,AS9561,AS,0,-1152,ASA9561,ASA
70.08,-148.593,385c2f7c,A11B2C,353,700,89,,P68,N170WL,1734289482,SCC,SCC,WWF170,WW,0,-192,WWF170,
69.267,-110.706,385b6c78,4ACA64,198,40000,504,,A359,SE-RSD,1734289481,CPH,LAX,SK931,SK,0,128,SAS931,SAS
72.662,-107.388,385b72fd,4AC8A8,207,36000,500,,A333,SE-REH,1734289481,CPH,SFO,SK935,SK,0,0,SAS935,SAS
74.54,-105.975,385b686d,A21DC4,208,32000,476,,B77W,N2352U,1734289481,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.096,-105.092,385c114a,C0330E,307,300,84,,AT45,C-FTIR,1734289481,YZF,YCB,5T654,5T,0,-256,AKT654,AKT
69.276,-104.874,385b4f50,3C65AC,213,38000,485,,A388,D-AIML,1734289482,MUC,LAX,LH452,LH,0,0,DLH452,DLH
74.177,-96.952,385b9cbf,789247,332,33996,464,,A35K,B-LXO,1734289481,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.92,-86.051,385b7eb7,407371,237,37988,458,,B789,G-VNYL,1734289478,LHR,SEA,VS105,VS,0,0,VIR105,VIR
73.299,-75.292,385b92e9,485343,242,36000,464,,B789,PH-BHI,1734289481,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.048,-69.701,385b8d73,C01C52,245,34000,469,,B789,C-FKSV,1734289478,LHR,YYC,AC851,AC,0,0,ACA851,ACA
