latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.812,-110.691,3648137e,867F8A,77,35000,502,,B77W,JA732J,1721729035,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.883,-104.362,36481688,86EB14,77,37000,531,,B789,JA881J,1721729043,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.012,-100.539,36480dcc,869582,74,35000,504,,B77W,JA796A,1721729043,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.097,-74.358,364802ce,867FCE,85,35000,507,,B77W,JA734J,1721729039,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.66,-68.339,364866c4,80153D,50,33000,507,,B77L,VT-AEH,1721729039,SFO,BLR,AI176,AI,0,0,AIC176,AIC
80.03,-65.735,3647f99e,873356,88,39000,514,,B789,JA934A,1721729043,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.024,-62.262,3647f3d6,86E778,92,38000,517,,B789,JA871A,1721729039,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.185,-55.846,3647e6d2,3965AF,115,35000,488,,B77W,F-GZNP,1721729039,HND,CDG,AF163,AF,0,0,AFR163,AFR
79.86,-9.963,3647d7d4,86D996,129,38996,508,,B788,JA834J,1721729035,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.63,1.581,3647c941,,138,38150,472,,GLF6,,1721729043,,,,,0,1152,GLF6,
78.246,15.493,364928e2,4ACAA5,75,0,0,,A20N,SE-RUE,1721729040,LYR,OSL,SK7083,SK,1,0,SAS7083,SAS
73.929,-162.288,36484d5e,3C4B30,15,33000,490,,B748,D-ABYP,1721729050,HND,FRA,LH717,LH,0,0,DLH717,DLH
72.838,-162.038,36483ed3,4B1917,19,31000,489,,B77W,HB-JNB,1721729049,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.546,-160.796,364859e2,485789,29,37000,480,,B789,PH-BHO,1721729050,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
71.287,-156.775,36491f46,AB4B8D,270,0,17,,PC24,N827HB,1721729051,BRW,,,,1,0,N827HB,
74.425,-156.208,3648474e,4ACA64,28,38275,485,,A359,SE-RSD,1721729050,HND,CPH,SK984,SK,0,192,SAS984,SAS
70.56,-154.546,3647ea0e,8004DE,135,35000,517,,B77W,VT-ALP,1721729049,DEL,YVR,AI185,AI,0,0,AIC185,AIC
74.754,-73.064,364864ed,,251,28025,408,,A124,,1721729051,,,,,0,0,A124,
74.228,-63.129,36489bb1,78926B,22,35000,512,,A35K,B-LXR,1721729050,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.065,-61.102,36489fad,780AC8,5,37000,507,,A359,B-LRS,1721729050,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.879,-59.999,36489ea7,789245,359,37000,510,,A35K,B-LXM,1721729050,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.846,-58.243,3647ddce,407F2B,108,36000,506,,A35K,G-XWBN,1721729037,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.609,-50.992,36492a7f,,174,3025,242,,TBM9,,1721729049,,,,,0,-192,TBM9,
68.808,-47.64,364833a5,4BA94B,102,33000,483,,B77W,TC-JJK,1721729052,LAX,IST,TK10,TK,0,0,THY10,THY
69.978,-23.321,3648c717,A4C703,291,36000,493,,A339,N407DX,1721729053,AMS,SEA,DL143,DL,0,0,DAL143,DAL
74.125,-22.795,3648724e,4BB18D,276,33975,515,,B789,TC-LLM,1721729051,IST,SFO,TK289,TK,0,0,THY73G,THY
70.949,-14.092,3648815d,4BA959,301,32000,510,,B77W,TC-JJY,1721729047,IST,LAX,TK179,TK,0,0,THY8MT,THY
72.653,12.913,3648d110,151E3B,282,30000,478,,B77W,RA-73275,1721729047,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.579,18.111,36490964,47812F,253,5075,130,,EH10,0281,1721729052,LKL,,,,0,0,SAVER30,NOW
70.747,14.818,3648f745,4AC9F0,179,38025,428,,A20N,SE-ROP,1721729054,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.491,16.683,3649310a,A10829,98,0,0,,R66,N166BZ,1721729054,EVE,,,,1,0,N166BZ,
68.442,16.833,364926dd,4B1620,204,27325,444,,A320,HB-IJW,1721729054,TOS,ZRH,WK319,WK,0,512,EDW317H,EDW
68.916,17.93,36492d5f,45C292,207,12250,72,,PC6T,OY-PTR,1721729050,,,,,0,832,OYPTR,
68.663,18.723,36492fed,4793FC,225,2775,1,,AS50,LN-OFT,1721728973,,,,,0,-576,LNOFT,HDR
68.986,19.406,3648fed2,4791DD,52,28525,429,,B738,LN-NIP,1721729055,OSL,ALF,DY320,DY,0,-2112,NOZ2FH,NOZ
68.496,27.081,36490273,461F36,45,3450,200,,A319,OH-LVI,1721729053,HEL,IVL,AY603,AY,0,192,FIN6U,FIN
68.75,27.674,36492115,46788B,10,20975,420,,LJ35,LJ-3,1721729053,RVN,,,,0,64,W31,FNF
70.077,23.134,3648aad3,485EC6,166,2250,174,,BE9L,PH-ZGZ,1721729052,ALF,,SUZ7,SU,0,-832,SUZ7,SUZ
68.839,26.488,364931cc,464AE4,248,1950,83,,EV97,OH-U692,1721729051,,,,,0,0,OHU692,
70.657,31.089,36489337,47819D,284,24000,378,,P8,9582,1721729055,EVE,,,,0,64,,NOW
68.736,57.395,36486948,151DBA,229,34000,538,,B77W,RA-73146,1721729053,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
