latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.103,-105.754,382e6761,8964B2,204,34000,498,,A388,A6-EVD,1733065471,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
89.047,-76.455,382e6804,89649F,233,32000,497,,B77W,A6-EQG,1733065471,DXB,SEA,EK229,EK,0,0,UAE229,UAE
85.703,50.709,382e5330,89655F,337,36000,512,,A388,A6-EVS,1733065474,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.489,-123.394,382e4f7d,8964E3,177,37000,509,,A388,A6-EVL,1733065481,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.652,-109.325,382e4fa0,06A122,163,37000,518,,A35K,A7-ANF,1733065481,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
76.206,-47.714,382ec5da,3C4B24,271,34004,468,,B748,D-ABYD,1733065483,FRA,SFO,LH454,LH,0,0,DLH454,DLH
80.444,-36.761,382e50cd,484371,138,37000,473,,B772,PH-BQK,1733065481,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.346,-30.929,382ed124,3C64F9,294,34000,461,,A343,D-AIGY,1733065485,FRA,YVR,LH492,LH,0,0,DLH492,DLH
76.24,-30.165,382e46a4,39D2AB,108,39000,490,,A359,F-HUVL,1733065485,KIX,CDG,AF291,AF,0,0,AFR291,AFR
70.284,-148.589,382f49d7,AAB845,92,325,90,,DHC6,N790CP,1733065487,,,,,0,64,N790CP,
69.433,-121.142,382e7b8b,7812A0,113,37008,495,,B789,B-1341,1733065490,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
69.913,-95.191,382ead73,485B43,224,35996,477,,B78X,PH-BKC,1733065493,AMS,SFO,KL605,KL,0,0,KLM132,KLM
73.891,-80.865,382ebc95,485345,239,38000,473,,B789,PH-BHM,1733065490,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.806,-65.804,382e41b3,4074E2,81,40996,495,,B788,G-ZBJJ,1733065493,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.892,-57.749,382ec5c1,39CF06,273,39000,457,,A359,F-HTYG,1733065494,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
73.255,-43.424,382ed397,3A3280,278,35996,440,,B789,F-OMUA,1733065493,CDG,SEA,TN57,TN,0,0,THT57,THT
73.426,-27.11,382ef0aa,486071,300,35992,449,,B78X,PH-BKL,1733065493,AMS,YYC,KL677,KL,0,0,KLM677,KLM
