latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.024,-87.839,37ed8861,78926B,339,37000,516,,A35K,B-LXR,1731294521,ORD,HKG,CX807,CX,0,0,CPA807,CPA
84.064,169.455,37ed47cb,780220,150,31000,504,,B77W,B-KPI,1731294530,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.865,-139.302,37ed8a1d,7810F6,293,31975,380,,B789,B-6998,1731294532,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
79.832,-37.531,37ed5543,80153F,60,35000,477,,B77L,VT-AEG,1731294532,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.923,-173.197,37ed520a,781F00,251,30000,460,,B77L,B-223F,1731294541,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.203,-150.579,37ee4ed9,AD0AE4,271,1100,180,,C208,N94AW,1731294478,SCC,NUI,,,0,0,N94AW,WRF
70.2,-148.447,37ee467b,AD81FC,84,0,0,,C208,N97HA,1731294465,BTI,SCC,,,1,0,N97HA,
69.291,-115.697,37edf8b5,896452,17,32000,461,,B77W,A6-EQC,1731294541,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.897,-62.151,37ed856e,4BB0FA,49,39000,519,,A359,TC-LGZ,1731294544,LAX,IST,TK180,TK,0,0,THY12E,THY
73.936,-19.886,37ecbb63,86DA40,154,41000,457,,B788,JA839J,1731294539,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.08,-10.422,37eda79c,7608FA,68,32996,527,,B77L,AP-BGZ,1731294546,YYZ,KHI,PK784,PK,0,0,PIA784,PIA
68.751,77.302,37ee4afd,151EC4,249,38000,456,,B738,RA-73412,1731294550,NSK,DME,S72582,S7,0,0,SBI2582,SBI
69.112,81.864,37edf9c6,151D91,266,34000,435,,B738,RA-73105,1731294550,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
68.722,165.661,37ed21c1,781E95,237,34000,490,,B77L,B-222S,1731294551,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
64.393,-171.621,37ed8baf,78103D,267,32000,500,,B77W,B-7952,1731294553,LAX,PEK,CA988,CA,0,0,CCA988,CCA
61.872,-163.397,37ee4725,A032FD,323,5100,140,,C208,N1115M,1731294473,BET,EMK,GV1660,GV,0,0,N1115M,
66.83,-161.98,37ee52df,ADECF8,102,9700,166,,PC12,N997DJ,1731294553,OTZ,FAI,,,0,0,N997DJ,
64.035,-161.886,37ee4d21,A79D78,108,38275,462,,B738,N590AS,1731294551,OME,ANC,AS155,AS,0,1280,ASA155,ASA
65.774,-159.248,37ee48a7,AA6D1B,133,25000,262,,PC12,N771DT,1731294552,OTZ,ANC,,,0,64,N771DT,
61.243,-158.618,37ee269d,899103,268,32000,469,,B744,B-18717,1731294551,ANC,TPE,CI5239,CI,0,0,CAL5239,CAL
61.762,-156.117,37ee2e24,,105,28000,301,,C441,,1731294553,,,,,0,-576,C441,
64.385,-151.756,37ee3bc2,A715C6,167,39000,433,,B738,N556AS,1731294551,BRW,ANC,AS50,AS,0,0,ASA50,ASA
62.212,-150.095,37ee5310,AC71D2,176,3800,115,,C172,N9002H,1731294553,TKA,,,,0,192,N9002H,
61.235,-150.063,37ee39dd,899105,307,2550,203,,B744,B-18719,1731294551,ANC,TPE,CI5267,CI,0,1280,CAL5267,CAL
61.735,-149.951,37ee4fa7,A64C16,349,5100,77,,C150,N50467,1731294552,PAQ,,,,0,64,N50467,
61.364,-149.817,37ee5420,A2A96F,350,3600,113,,C182,N2704Q,1731294551,MRI,,,,0,-64,N2704Q,
65.707,-147.238,37ee5499,A2ECFB,203,7500,170,,C208,N288PC,1731294544,,,,,0,0,N288PC,
62.274,-139.614,37ee11cf,AA4230,88,33000,468,,B77L,N760GT,1731294553,ANC,ORD,5Y8532,5Y,0,0,GTI8532,CMA
61.741,-121.079,37edf25f,89655C,15,34000,506,,A388,A6-EVP,1731294553,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.546,-114.455,37ee4957,C05768,174,2100,103,,AT43,C-GHCP,1731294554,YHI,YZF,5T620,5T,0,-576,AKT620,AKT
62.782,-97.304,37ede2c5,781E8A,316,30000,416,,B77L,B-222N,1731294541,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.944,-96.672,37ee4d0a,C02432,186,24000,285,,AT75,C-FNSJ,1731294554,,,,,0,0,CFNSJ,
61.874,-96.236,37ede47a,4D0109,59,31000,522,,B744,LX-TCV,1731294554,SEA,PIK,,,0,0,CLX38W,CLX
62.925,-94.228,37edfd71,06A2AF,61,31000,520,,B77W,A7-BEK,1731294554,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.406,-80.602,37ed714e,4CC2C5,69,37000,430,,B752,TF-FIU,1731294555,SEA,KEF,FI680,FI,0,0,ICE680,ICE
67.205,-74.186,37edded3,3C66C2,77,40996,509,,A359,D-AIVB,1731294555,YVR,MUC,LH477,LH,0,0,DLH477,DLH
66.648,-72.986,37edd560,3C66C1,71,39004,520,,A359,D-AIVA,1731294553,SEA,MUC,LH489,LH,0,0,DLH489,DLH
63.886,-69.026,37ee2ea8,C086EE,91,5325,216,,B733,C-GZCN,1731294553,YRT,YFB,5T238,5T,0,-448,AKT238,AKT
63.959,-60.595,37ed9986,A2B8DB,67,35000,506,,B77W,N2748U,1731294555,SFO,FRA,UA58,UA,0,0,UAL58,UAL
64.19,-59.161,37edc8db,A22D7B,56,39000,517,,B789,N23983,1731294555,DEN,FRA,UA182,UA,0,0,UAL182,UAL
67.07,-56.658,37edb87b,4CC53A,88,37000,464,,B38M,TF-ICL,1731294555,YVR,KEF,FI696,FI,0,64,ICE50G,ICE
61.747,-54.681,37edacaa,A4FC00,81,37000,496,,A339,N420DX,1731294551,SEA,AMS,DL142,DL,0,-64,DAL142,DAL
65.915,-50.54,37ed73b0,AA9321,68,39000,522,,B772,N78017,1731294554,SFO,LHR,UA901,UA,0,0,UAL901,UAL
67.01,-50.346,37eda6d8,3C64F5,94,36000,464,,A343,D-AIGU,1731294553,YVR,FRA,LH493,LH,0,-64,DLH493,DLH
63.065,-47.581,37edc125,485E30,87,38975,516,,B78X,PH-BKK,1731294534,YYC,AMS,KL678,KL,0,0,KLM120,KLM
62.851,-46.327,37edded7,4CC564,65,37025,482,,A20N,TF-PPD,1731294555,BOS,KEF,OG112,OG,0,0,FPY618,FPY
65.071,-43.086,37ed9780,4851AD,91,39000,509,,B789,PH-BHA,1731294554,PDX,AMS,KL616,KL,0,0,KLM616,KLM
62.472,-39.881,37ed973f,39D2AA,89,41000,525,,A359,F-HUVK,1731294554,YVR,CDG,AF375,AF,0,64,AFR375,AFR
61.542,-35.566,37ed5ebf,3A3280,77,39000,557,,B789,F-OMUA,1731294554,LAX,CDG,TN8,TN,0,-64,THT8,THT
61.484,-32.041,37edcfab,47880D,61,37000,557,,A333,LN-RKT,1731294553,JFK,CPH,SK916,SK,0,0,SAS916,SAS
63.966,-30.054,37edc5bf,478F5C,65,39000,544,,A333,LN-RKM,1731294554,EWR,ARN,SK904,SK,0,64,SAS904,SAS
62.101,-29.13,37edb696,4A91AF,73,35000,554,,A21N,SE-DMO,1731294557,IAD,CPH,SK926,SK,0,-64,SAS926,SAS
