latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.63,-161.8,3715e186,461F52,184,36000,478,,A359,OH-LWK,1726254229,HEL,NRT,AY73,AY,0,0,FIN73,FIN
89.188,-129.79,37161579,461F5A,216,35000,528,,A359,OH-LWS,1726254233,HEL,HND,AY61,AY,0,0,FIN61,FIN
82.063,-83.058,3715eb78,86E430,276,36000,490,,B789,JA863J,1726254244,HEL,HND,JL48,JL,0,-64,JAL48,JAL
76.956,-74.328,3715b5ed,789231,13,35000,528,,A35K,B-LXK,1726254242,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.296,-69.873,3716dd20,C2C36D,205,14700,344,,A332,330003,1726254243,,,,,0,2944,CFC4412,CFC
78.009,-67.97,3716d294,C2B3F5,15,22100,454,,C17,177704,1726254241,,,CFC4048,CF,0,0,CFC4048,CFC
73.254,-166.966,371579ff,461F54,3,39000,503,,A359,OH-LWM,1726254249,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.158,-162.99,37158bba,86D9D2,27,36975,498,,B789,JA836A,1726254237,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.086,-161.678,37167fa8,AB4A09,53,8500,140,,C208,N8264,1726254233,BRW,ATK,,,0,320,N8264,WRF
71.227,-156.852,3716dc22,AA2E27,227,1600,151,,C208,N755RV,1726254248,BRW,,,,0,704,N755RV,
70.296,-151.131,3716ce12,,53,1925,114,,C212,,1726254245,,,,,0,0,C212,
70.191,-148.512,3716614c,AA1B94,74,425,75,,C208,N750RV,1726254252,FAI,TAL,8V432,8V,0,-512,N750RV,
69.064,-105.45,37168188,C02E85,28,3350,221,,AT75,C-FRQA,1726254251,YZF,,5T5842,5T,0,-1024,AKT5842,AKT
69.244,-88.715,37158cb0,C01040,242,36000,486,,B789,C-FGDZ,1726254249,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.848,-93.2,37155c91,4B191E,223,34000,470,,B77W,HB-JNI,1726254249,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.772,-80.95,371590b6,A4EACB,231,36000,475,,A339,N416DX,1726254245,AMS,SEA,DL145,DL,0,0,DAL145,DAL
73.094,-79.156,3715ab5f,4851F7,249,34004,495,,B77W,PH-BVU,1726254249,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.627,-68.371,3715a4f8,39D2AD,258,39000,505,,A359,F-HUVN,1726254253,CDG,SFO,AF82,AF,0,0,AFR082,AFR
73.978,-62.745,3715afba,3C6709,267,40000,495,,A359,D-AIXI,1726254253,MUC,SEA,LH488,LH,0,0,DLH488,DLH
69.07,-55.991,37166ceb,4CC2A7,269,34000,476,,B752,TF-FIP,1726254254,KEF,PDX,FI665,FI,0,0,ICE665,ICE
68.606,-54.972,37154b78,4BA956,254,33000,505,,B77W,TC-JJV,1726254254,IST,LAX,TK9,TK,0,0,THY9,THY
70.067,-53.939,37166e8f,4CC541,270,35025,481,,B752,TF-LLW,1726254253,KEF,SEA,FI681,FI,0,0,ICE681,ICE
71.229,-53.646,3716c38d,459E4A,156,25000,269,,DH8B,OY-GRJ,1726254255,JUV,JAV,GL205,GL,0,0,GRL205,GRL
74.219,-52.338,3715c9f8,3C66C4,267,38000,494,,A359,D-AIVD,1726254256,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.067,-46.442,37157961,C0656F,268,38000,500,,B789,C-GMKS,1726254254,FCO,YYC,WS33,WS,0,-64,WJA33,WJA
70.953,-49.341,3715dd85,4080B6,282,38000,504,,B78X,G-ZBLI,1726254255,LHR,PDX,BA267,BA,0,-128,BAW71K,BAW
69.775,-48.108,37167eb2,4CC57A,289,34000,469,,B38M,TF-ICV,1726254254,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.638,-40.731,3715ffef,407979,296,35975,495,,B78X,G-ZBLC,1726254249,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.969,-38.369,371606dd,4851B3,273,34000,470,,B77W,PH-BVP,1726254249,AMS,SLC,KL609,KL,0,0,KLM609,KLM
72.571,-35.057,3715ebec,3C6715,296,38000,491,,A359,D-AIXU,1726254249,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.362,-13.954,371628a1,3C4585,312,32000,439,,B77L,D-AALE,1726254253,FRA,LAX,3S478,3S,0,0,BOX478,BOX
70.547,2.929,3715248a,8003E2,282,34000,481,,B77W,VT-ALJ,1726254253,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.353,18.277,3716d20b,4780A1,213,15450,164,,DH8A,LN-ILS,1726254255,TOS,BOO,WF1335,WF,0,768,WIF9N,WIF
69.532,18.893,3716c5e2,479C60,350,450,143,,S92,LN-OQY,1726254255,TOS,,,,0,0,HKSRSC7,HMB
69.685,18.92,37168bd4,4ACB58,14,0,67,,A20N,SE-RZX,1726254256,OSL,TOS,SK4434,SK,1,0,SAS4434,SAS
69.923,19.878,3716d23d,47808F,58,12700,197,,DH8A,LN-WIG,1726254255,TOS,HFT,WF938,WF,0,1472,WIF7GT,WIF
69.892,20.435,3716d0bc,4783CC,76,15025,235,,DH8C,LN-WFT,1726254256,TOS,ALF,WF928,WF,0,0,WIF6MP,WIF
70.107,20.867,3716c821,47888D,58,19000,305,,BE20,LN-BSC,1726254255,TOS,,,,0,128,BNOL,INR
70.486,22.141,3716c43e,47808C,118,0,0,,DH8A,LN-WID,1726254245,HFT,HAA,WF978,WF,1,0,WIF62M,WIF
69.989,23.312,3716d7b9,478EA8,299,1225,128,,BE20,LN-BSI,1726254255,ALF,,,,0,2176,BNOA,INR
70.838,25.967,3716ccfc,478096,265,14000,211,,DH8A,LN-WIN,1726254255,BVG,HFT,WF939,WF,0,0,WIF5C,WIF
70.397,27.157,3716cead,47808A,257,16000,203,,DH8A,LN-WIB,1726254254,BJF,ALF,WF947,WF,0,0,WIF947,WIF
69.003,27.511,3716caca,4ACB5A,227,29950,396,,A20N,SE-RZZ,1726254252,KKN,OSL,SK4479,SK,0,1408,SAS4479,SAS
68.763,32.597,3716db50,1506A8,189,3300,174,,CRJ2,RA-67240,1726254181,MMK,CEE,D254,D2,0,0,SSF54,SSF
72.126,111.556,3715d1a2,151E3D,68,33000,486,,B77W,RA-73277,1726254261,SVO,UUS,SU6283,SU,0,0,SDM6283,SDM
66.668,-167.847,37159743,461F56,2,37000,498,,A359,OH-LWO,1726254253,KIX,HEL,AY68,AY,0,0,FIN68,FIN
64.217,-169.888,3715c0a2,461F57,46,35000,500,,A359,OH-LWP,1726254259,NRT,HEL,AY74,AY,0,0,FIN74,FIN
64.325,-169.625,3715ba71,461F59,46,37000,509,,A359,OH-LWR,1726254259,NGO,HEL,AY80,AY,0,0,FIN80,FIN
68.031,-165.866,3716c2cf,,317,4400,160,,C212,,1726254254,OTZ,PHO,7S48,7S,0,0,RYA48,
63.953,-160.439,37153678,8990E2,61,33000,494,,B77W,B-16720,1726254258,TPE,JFK,BR32,BR,0,0,EVA032,EVA
67.746,-164.984,3716a7e9,A4CA73,319,10500,200,,C408,N408BA,1726254253,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
61.401,-164.832,37169b8e,,112,3000,150,,C208,,1726254254,KUK,,,,0,0,GUN96Y,
61.406,-164.811,3716d428,A07862,103,3150,145,,C208,N1296Y,1726254259,VAK,,,,0,0,N1296Y,
64.203,-164.227,3716ccb5,A41841,305,13450,280,,BE20,N363JH,1726254259,WBB,OME,8E840,8E,0,-1728,BRG840,BRG
66.48,-163.951,37159b60,394A0A,25,33000,499,,B77W,F-GSQK,1726254258,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.586,-163.471,3716d55a,A37221,264,4625,171,,C208,N321BA,1726254259,ELI,GLV,8E820,8E,0,-64,BRG820,BRG
62.008,-163.226,3716bd49,A07DB7,335,1600,120,,C207,N1301L,1726254254,,,,,0,64,N1301L,
68.092,-162.921,3716d520,AB59A0,350,2300,80,,AS50,N830PA,1726254261,,,,,0,0,N830PA,
66.308,-162.588,3716da9f,ADE199,22,5175,170,,C208,N994BA,1726254258,DRG,OTZ,8E805,8E,0,64,BRG805,BRG
62.847,-162.487,37168e79,A75EBE,326,1900,110,,M7,N574RB,1726254253,,,,,0,0,N574RB,
66.077,-161.414,3716c1f3,A80522,150,1775,172,,C208,N616BA,1726254241,OTZ,DRG,8E641,8E,0,-512,BRG641,BRG
65.95,-160.134,3716cd43,A4B288,130,37050,446,,B734,N401YK,1726254257,OTZ,ANC,NC723,NC,0,64,NAC723,NAC
66.6,-159.996,37169d97,AB9DAB,227,0,0,,C208,N848BA,1726254257,OTZ,WLK,8E651,8E,1,0,BRG651,BRG
61.55,-159.183,3716d114,A807DC,89,500,100,,C206,N6163U,1726254254,ANI,,,,0,0,N6163U,
61.704,-151.517,37154930,781001,124,36975,502,,B789,B-7835,1726254258,PEK,TIJ,HU7925,HU,0,-64,CHH7925,CHH
62.673,-154.701,37169234,ACE4E6,302,16000,240,,BE10,N93SF,1726254253,ANC,MCG,RVV93,RV,0,0,RVV93,
61.244,-156.708,3716cbef,A99039,105,23000,286,,PC12,N715SJ,1726254259,ANI,ANC,,,0,0,N715SJ,
63.007,-156.103,37169d4c,A016CE,116,4000,130,,T206,N1046V,1726254254,TLJ,,,,0,0,N1046V,
62.802,-155.081,3716aeeb,A880B0,121,35000,442,,E75L,N647QX,1726254259,OME,ANC,AS2002,AS,0,-64,QXE2002,ASA
61.274,-154.677,3716cbca,ABD30F,268,34000,463,,B77L,N861FD,1726254260,ANC,TPE,FX49,FX,0,0,FDX49,FDX
61.253,-151.526,3716b0f6,AC5C1F,277,21950,429,,B77L,N896FD,1726254260,ANC,KIX,FX19,FX,0,2560,FDX19,FDX
61.686,-151.464,3716c8f4,AC2D16,304,20925,192,,DH8A,N884EA,1726254259,ANC,UNK,7H552,7H,0,704,RVF552,RVF
61.607,-151.251,3716af46,A5753E,125,7600,177,,PA31,N45052,1726254260,MCG,,,,0,-128,N45052,
61.598,-150.986,3716ca86,,120,6975,104,,C172,,1726254259,,,,,0,0,C172,
61.783,-150.978,3716a4b8,A361B6,113,16325,287,,PC12,N317KC,1726254259,HCR,,,,0,-1472,N317KC,
61.824,-150.759,3716c513,A56B26,325,1900,93,,C185,N4483R,1726254257,,,,,0,768,N4483R,
65.404,-150.624,3716d57a,A4CD09,11,3600,140,,PA31,N4082T,1726254253,MLY,,,,0,0,WAV82T,WAV
61.271,-150.576,3716d119,A9CE0F,268,900,114,,C207,N73047,1726254257,MRI,,,,0,0,N73047,
64.657,-150.554,3716a2c8,AACE8F,179,25000,330,,DH8D,N796CP,1726254260,,,,,0,0,CON132,CON
62.732,-150.519,3716bfc7,A73B27,332,10800,114,,DH3T,N565TA,1726254255,TKA,TKA,,,0,704,N565TA,
62.752,-150.499,3716cd5f,AC3B1E,305,6900,132,,DH3T,N88765,1726254258,TKA,TKA,,,0,192,N88765,
61.509,-150.409,3716d04e,A9EF2B,136,1275,132,,C207,N7392U,1726254258,SKW,,,,0,0,N7392U,
61.318,-150.386,3716d562,AA745E,234,775,109,,,N773C,1726254229,,,,,0,0,N773C,
62.564,-150.342,3716d3bf,A18F8B,332,6500,110,,DH3T,N2YV,1726254257,TKA,,,,0,832,N2YV,
61.444,-150.312,3716d50a,A88950,328,1225,119,,C207,N6492H,1726254257,MRI,,,,0,0,N6492H,
61.387,-150.26,3716c1eb,A4E54C,329,2075,65,,,N414ZS,1726254259,MRI,,,,0,512,N414ZS,
62.476,-150.246,3716d5e8,AB064E,325,4175,98,,DH3T,N80945,1726254257,TKA,TKA,,,0,640,N80945,
62.321,-150.098,3716dbac,A004E2,0,0,0,,DH3T,N100BW,1726254258,TKA,TKA,,,1,0,N100BW,
61.294,-150.076,3716c0e8,A4CEBA,133,2300,142,,C208,N409GV,1726254259,ENA,,,,0,-64,N409GV,
61.514,-150.055,3716b253,A49FC4,171,4300,145,,PA34,N3974X,1726254259,MRI,,,,0,-128,N3974X,
61.274,-150.043,3716d1c2,A9DE03,127,1575,114,,C185,N735EA,1726254257,,,CAP5036,CA,0,-192,CAP5036,CAP
61.234,-149.983,3716d638,A10E9E,341,1250,77,,PA18,N1674L,1726254257,ANC,,,,0,192,N1674L,
61.273,-149.97,3716ca9b,A2221B,15,2900,79,,C170,N2367D,1726254260,MRI,,,,0,-192,N2367D,
61.282,-149.94,3716bac8,AC71D2,187,1800,96,,C172,N9002H,1726254257,MRI,,,,0,64,N9002H,
61.567,-149.625,3716d10b,A6905A,89,500,60,,C180,N52199,1726254185,WWA,,,,0,0,N52199,
