latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.357,-162.826,384ef609,461F4E,5,39000,493,,A359,OH-LWG,1733954688,NRT,HEL,AY74,AY,0,0,FIN74,FIN
85.598,17.07,384ebe60,461F57,173,39000,524,,A359,OH-LWP,1733954695,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.141,-131.917,384efd1d,86EEA0,64,37000,490,,B789,JA891A,1733954701,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.354,-122.609,384ee03f,394A15,64,35000,444,,B77W,F-GSQV,1733954699,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.715,-109.243,384ee47b,86E844,75,39000,476,,B789,JA877A,1733954701,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.861,-75.647,384f6424,847517,90,33000,459,,B748,JA17KZ,1733954703,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
77.437,93.635,384e91ac,789247,103,37000,475,,A35K,B-LXO,1733954709,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.716,-165.735,38501432,ADE199,329,3600,170,,C208,N994BA,1733954707,OTZ,,8E571,8E,0,-384,BRG571,BRG
69.495,-165.678,384f91b0,8003E2,310,32000,20,,B77W,VT-ALJ,1733954701,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.482,-164.422,384f4252,86DCE6,23,38975,469,,B788,JA842J,1733954710,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.066,-163.124,384f3d60,86EEC2,27,37000,469,,B789,JA892A,1733954710,HND,MXP,NH207,NH,0,-64,ANA207,ANA
70.584,-159.084,38502e67,A57B33,101,3800,143,,C208,N452T,1733954710,AIN,,,,0,0,N452T,WRF
71.287,-156.778,38503444,A2ECFB,98,0,0,,C208,N288PC,1733954711,BRW,,,,1,0,N288PC,
69.666,-147.995,38502954,A880B0,167,15950,340,,E75L,N647QX,1733954712,SCC,ANC,AS9707,AS,0,1792,QXE9707,ASA
69.665,-148.824,385007a9,A89A67,353,11075,289,,BE20,N6531N,1733954712,FAI,SCC,,,0,-1600,N6531N,
70.18,-148.624,384feb3f,A0AFCA,77,1300,93,,C208,N143WA,1733954712,BRW,SCC,,,0,-512,N143WA,WRF
68.894,-103.365,384f7292,80153D,27,33000,458,,B77L,VT-AEH,1733954712,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.971,-100.412,384fba08,A5D87A,77,33000,492,,B744,N476MC,1733954709,ANC,RZE,5Y382,5Y,0,0,CMB382,GTI
72.929,-63.435,384e849d,8004DB,220,36000,452,,B77L,VT-ALG,1733954695,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.007,-50.249,384f1502,40779A,273,38000,461,,A35K,G-XWBD,1733954714,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.418,18.797,38501eb0,4780BA,292,6825,150,,DH8C,LN-WFS,1733954714,ALF,TOS,WF929,WF,0,-1344,WIF1HP,WIF
69.678,18.909,38500f86,47808E,275,0,3,,DH8A,LN-WIF,1733954714,ALF,TOS,WF9148,WF,1,0,WIF9148,WIF
