latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.917,-77.137,36f0fdd6,8466C7,98,33000,482,,B748,JA13KZ,1725408652,ANC,AMS,KZ4,KZ,0,-64,NCA004,NCA
82.125,-70.265,36f01058,86E4DA,89,36975,491,,B789,JA868J,1725408654,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.897,-61.5,36f0d031,78921A,6,35000,519,,A35K,B-LXH,1725408654,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
78.05,-60.281,36f0b78f,780A3A,359,34000,518,,B77W,B-KQH,1725408654,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.996,-11.113,36efb61e,461F55,121,40725,492,,A359,OH-LWN,1725408657,NRT,HEL,AY74,AY,0,448,FIN74,FIN
77.319,32.064,36f05cd1,8004E0,122,33000,470,,B77W,VT-ALR,1725408658,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.064,-156.981,36f196f0,A0AFCA,67,5250,182,,C208,N143WA,1725408665,AIN,ATK,,,0,0,N143WA,WRF
71.275,-156.559,36f17f56,AA4A81,285,1150,151,,C208,N762RV,1725408665,NUI,,,,0,-512,N762RV,WRF
70.421,-149.861,36f190b0,ACB0E0,293,2225,107,,S92,N917CB,1725408663,SCC,BRW,,,0,64,N917CB,
70.355,-149.236,36f152ef,AAC721,260,2550,175,,DH8D,N794CP,1725408663,ANC,UUK,,,0,-896,CON351,CON
68.802,-144.869,36f18dcb,AC7121,200,12300,160,,C208,N900WA,1725408645,BTI,FAI,8V601,8V,0,0,N900WA,WRF
68.994,-122.973,36f0d1a3,781E2B,304,30000,474,,B77L,B-222J,1725408666,ORD,PVG,CK228,CK,0,0,CKK228,CKK
74.27,-91.226,36f0acbe,80153D,7,33000,506,,B77L,VT-AEH,1725408658,SFO,DEL,AI174,AI,0,0,AIC174,AIC
75.183,-26.716,36efc781,86E79A,136,39000,485,,B789,JA872A,1725408663,HND,MUC,NH217,NH,0,-64,ANA217,ANA
68.562,-19.24,36ef7dd7,394A06,148,35000,511,,B77W,F-GSQG,1725408664,HND,CDG,AF293,AF,0,0,AFR293,AFR
74.771,-2.592,36ef8dcc,461F59,136,41000,487,,A359,OH-LWR,1725408662,KIX,HEL,AY68,AY,0,0,FIN68,FIN
72.19,5.717,36ef7b48,461F54,140,41000,494,,A359,OH-LWM,1725408658,HND,HEL,AY62,AY,0,0,FIN62,FIN
74.198,19.157,36efaf75,48AE24,175,38975,464,,B789,SP-LSE,1725408669,NRT,WAW,LO80,LO,0,0,LOT80,LOT
70.61,102.588,36f135ed,151ED3,29,35050,426,,A20N,RA-73427,1725408662,OVB,DYR,S75281,S7,0,0,SBI5281,SBI
64.267,-168.388,36f14bd5,,71,7700,180,,,,1725408665,,,7S48,7S,0,0,RYA48,
68.283,-166.575,36f18401,ADE907,313,2100,180,,C208,N996BA,1725408596,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
62.299,-163.816,36f1180b,A2CBAF,145,5500,130,,C208,N28AN,1725408665,,,,,0,0,N28AN,
61.953,-163.543,36f0f0a4,A9EC69,166,1000,90,,C207,N7389U,1725408666,KWT,,,,0,0,N7389U,
66.602,-162.669,36f19e77,AA3B92,184,7450,146,,C208,N759BA,1725408673,OTZ,DRG,8E605,8E,0,-512,BRG605,BRG
66.834,-162.507,36f19855,A233D0,329,1100,175,,C208,N241BA,1725408672,BKC,,8E590,8E,0,0,BRG590,BRG
61.337,-162.362,36f169fc,AA0E2A,166,700,100,,C207,N747SQ,1725408665,,,,,0,0,N747SQ,
63.613,-161.71,36f1a272,A54C15,53,1500,180,,C212,N440RA,1725408671,SMK,,,,0,192,N440RA,RYA
66.433,-161.191,36f174c6,A8304F,310,18375,407,,B737,N627AS,1725408673,ANC,OTZ,AS7025,AS,0,-2944,ASA7025,ASA
61.922,-160.826,36f177b2,ADEB97,206,1900,120,,C207,N9962M,1725408666,KGX,,,,0,0,N9962M,
62.219,-160.535,36f16f34,A54605,205,4500,140,,C212,N439RA,1725408665,,,7S39,7S,0,0,RYA39,RYA
61.784,-160.353,36f18d40,A32F85,96,24500,225,,PC12,N304PT,1725408671,MLL,ANC,,,0,832,N304PT,
63.522,-159.87,36f02b3f,781610,104,37000,480,,A359,B-306N,1725408671,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
65.198,-158.5,36f0543d,71C361,253,38000,451,,A359,HL8361,1725408673,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
62.915,-156.406,36f182e6,A78FFA,296,38000,456,,B738,N587AS,1725408671,ANC,OME,AS155,AS,0,-64,ASA155,ASA
62.95,-155.6,36f1a411,A21F0A,89,0,0,,BE10,N236CP,1725408665,MCG,ANC,RVV36,RV,1,0,RVV36,RVV
62.933,-155.583,36f1a410,A5753E,155,0,100,,PA31,N45052,1725408665,MCG,,,,0,0,N45052,
64.734,-155.462,36f17905,AA01B2,271,26000,230,,PC12,N744DA,1725408674,FAI,GAL,,,0,0,N744DA,VTS
61.265,-155.237,36f18c5e,ABC5B8,267,32000,503,,B748,N858GT,1725408671,ANC,ICN,PO947,PO,0,0,PAC947,DHK
61.604,-154.817,36f05b9c,71BA02,258,34000,490,,B77W,HL7202,1725408672,BOS,ICN,KE92,KE,0,0,KAL092,KAL
62.66,-154.641,36f19c3e,A078E3,123,8400,160,,PA31,N13AL,1725408670,,,,,0,0,N13AL,
64.776,-153.975,36f199fd,A1CD2B,86,7425,185,,C208,N215MC,1725408637,RBY,,,,0,0,N215MC,VTS
65.962,-153.646,36f0690a,86E4B8,258,37975,455,,B789,JA867J,1725408673,BOS,NRT,JL7,JL,0,128,JAL7,JAL
61.804,-152.64,36f123f4,A6DC72,94,25000,274,,BE20,N541JG,1725408672,ANC,PTU,,,0,0,N541JG,
63.746,-152.563,36f190fe,AD9A53,47,9500,170,,C208,N976E,1725408665,,,,,0,0,N976E,WRF
62.149,-152.33,36f19aea,ACE4E6,117,16900,240,,BE10,N93SF,1725408673,MCG,ANC,RVV93,RV,0,-64,RVV93,
61.457,-151.442,36f192e6,A13DF9,42,3100,122,,C206,N1797R,1725408672,,,,,0,0,N1797R,
61.683,-151.208,36f19255,A87B97,301,8350,177,,C208,N646AT,1725408673,MRI,,,,0,192,N646AT,
61.554,-150.935,36f172d9,AAE4CE,124,8425,136,,PA32,N8004N,1725408671,MCG,,,,0,-256,N8004N,
63.147,-150.75,36f19105,AC8A23,351,11900,135,,DHC2,N907KW,1725408652,,,,,0,192,N907KW,
62.817,-150.702,36f19245,A854F9,323,11225,113,,DH3T,N636KT,1725408672,TKA,,,,0,0,N636KT,
61.527,-150.673,36f1965c,A8103E,324,15900,403,,B737,N619AS,1725408672,ANC,RDB,AS9671,AS,0,3648,ASA9671,ASA
61.268,-150.631,36f19f0e,A9EF2B,54,750,111,,C207,N7392U,1725408673,BVU,,,,0,-256,N7392U,
62.76,-150.59,36f19726,A662C4,253,8775,115,,DH3T,N510PR,1725408672,TKA,,,,0,320,N510PR,
61.258,-150.573,36f19ed7,A88950,87,1100,112,,C207,N6492H,1725408673,BVU,,,,0,0,N6492H,
61.499,-150.494,36f1907b,A9C4BE,302,1100,84,,PA18,N7288K,1725408673,ANC,,,,0,0,N7288K,
61.824,-150.411,36f1a178,A62273,298,1475,126,,C185,N4948Q,1725408673,WOW,,,,0,-192,N4948Q,
61.287,-150.407,36f19eaf,A03F0E,158,0,27,,DHC2,N115CX,1725408672,,,,,1,0,N115CX,
62.607,-150.406,36f197c9,ACE08C,12,10400,106,,DH3T,N929KT,1725408673,TKA,,,,0,704,N929KT,
61.933,-150.361,36f16f44,A3FC32,18,850,125,,B407,N356MH,1725408673,HOM,,,,0,-128,N356MH,MHF
62.449,-150.361,36f19f6b,A18F8B,334,6800,134,,DH3T,N2YV,1725408672,TKA,,,,0,768,N2YV,
62.513,-150.324,36f166a2,A8F778,135,2225,101,,DHC2,N677TX,1725408670,TKA,,,,0,0,N677TX,
62.458,-150.323,36f19db3,AC3B1E,318,6625,112,,DH3T,N88765,1725408673,TKA,,,,0,640,N88765,
64.313,-150.315,36f17938,A53C82,68,5400,180,,C208,N4365U,1725408666,,,,,0,0,N4365U,WRF
61.349,-150.304,36f19c4b,A4E54C,117,875,96,,,N414ZS,1725408673,,,,,0,-64,N414ZS,
61.237,-150.262,36f17d1b,A4C8D2,345,4850,252,,B734,N407YK,1725408673,BET,ANC,NC751,NC,0,64,NAC751,NAC
61.609,-150.245,36f1952f,A51CD3,346,200,72,,PA12,N4288M,1725408672,ANC,,,,0,128,N4288M,
61.394,-150.238,36f18b2d,A68B63,135,825,106,,C180,N52004,1725408672,,,,,0,0,N52004,
62.41,-150.234,36f19d86,A004E2,333,4350,114,,DH3T,N100BW,1725408671,TKA,,,,0,960,N100BW,
62.094,-150.223,36f138c9,AE6919,195,12850,268,,C30J,18-5921,1725408672,,,,,0,0,DERBY81,
65.987,-150.206,36f06860,840DF8,261,38000,461,,A35K,JA03WJ,1725408672,JFK,HND,JL5,JL,0,0,JAL5,JAL
62.345,-150.189,36f1a0af,A50B6E,331,2700,90,,DH3T,N424KT,1725408671,TKA,,,,0,640,N424KT,
62.351,-150.176,36f1a1d8,AB064E,342,1725,127,,DH3T,N80945,1725408673,TKA,,,,0,192,N80945,
62.129,-150.117,36f1a096,ADA01C,177,1400,97,,C172,N97705,1725408673,TKA,,,,0,0,N97705,
62.307,-150.107,36f1a2c6,A3C966,216,800,95,,DH2T,N343KT,1725408671,TKA,,,,0,1088,N343KT,
62.321,-150.097,36f1a452,A36F43,81,0,12,,DH3T,N320KT,1725408674,TKA,,,,1,0,N320KT,
62.267,-150.093,36f14333,A2F900,196,3500,142,,PA34,N2908X,1725408672,FAI,,,,0,192,N2908X,
62.325,-150.09,36f1a471,AD57D9,28,0,5,,C172,N959UA,1725408671,TKA,MRI,,,1,0,N959UA,
61.294,-150.067,36f01992,A972EE,164,1850,194,,B77L,N708GT,1725408673,XMN,ANC,5Y8175,5Y,0,64,GTI8175,
61.807,-150.035,36f16fa3,A15879,181,5300,111,,C182,N186RM,1725408673,MRI,,,,0,-192,N186RM,
61.787,-150.031,36f18d58,A6FCE7,331,2225,99,,C172,N54983,1725408671,MRI,TKA,,,0,128,N54983,
61.399,-150.023,36f1a1e3,A3B9E9,246,1825,68,,PA11,N3392N,1725408673,,,,,0,0,N3392N,
61.268,-149.996,36f19fa7,A60C9B,11,975,98,,C206,N4891Z,1725408673,ANC,,,,0,256,N4891Z,
61.233,-149.979,36f1943e,,154,1000,121,,C206,,1725408671,,,,,0,192,C206,
61.244,-149.971,36f19745,AB868D,141,425,106,,C172,N84140,1725408673,BVU,,,,0,-64,N84140,
61.388,-149.816,36f1a11a,AC0413,79,1300,75,,PA18,N87314,1725408673,,,,,0,128,N87314,
64.206,-149.807,36f0ffd9,ADE477,233,1400,100,,C180,N9944V,1725408666,,,,,0,0,N9944V,
62.445,-149.601,36f192ca,A842E7,18,28000,421,,E75L,N631QX,1725408673,ANC,FAI,AS2019,AS,0,0,QXE2019,ASA
61.558,-149.575,36f1a2fc,A55FD7,335,600,60,,P28A,N4452J,1725408666,WWA,,,,0,0,N4452J,
61.429,-149.515,36f19f23,AD8084,47,875,98,,C172,N9694L,1725408671,,,CAP5034,CA,0,-64,CAP5034,CAP
61.846,-149.473,36f179a2,ACC98F,83,3775,101,,C182,N923CP,1725408654,MRI,,CAP5023,CA,0,0,CAP5023,CAP
61.64,-149.421,36f16cea,A32B21,91,2350,149,,C208,N303GV,1725408673,,,,,0,64,N303GV,
62.935,-149.235,36f18ffe,A7F63D,17,36000,440,,B737,N612AS,1725408672,ANC,SCC,AS86,AS,0,0,ASA86,ASA
61.569,-149.196,36f1a3d0,A543BD,127,900,81,,ZZZZ,N4384C,1725408654,PAQ,,,,0,0,N4384C,
63.967,-148.933,36f166f6,A82E0C,23,4300,120,,C180,N626RP,1725408665,MRI,,,,0,0,N626RP,
64.824,-148.29,36f1871b,A57B33,91,4125,178,,C208,N452T,1725408672,,,,,0,-512,N452T,WRF
64.892,-148.213,36f18b83,A2BBEB,89,3800,130,,C185,N27532,1725408665,,,,,0,-192,N27532,
66.321,-148.202,36f1974f,,358,40000,421,,LJ45,,1725408672,,,,,0,128,LJ45,
64.563,-148.168,36f19ae9,A2CA86,27,5000,181,,PA31,N27917,1725408673,MCL,,,,0,-512,N27917,WAV
64.856,-147.962,36f1a06a,A4CD09,19,3000,138,,PA31,N4082T,1725408672,FAI,,,,0,640,WAV82T,WAV
64.8,-147.883,36f1863f,ABDF49,271,0,0,,C208,N864SF,1725408665,FAI,,,,1,0,N864SF,SUB
64.808,-147.876,36f1a352,A761C8,218,0,89,,C208,N575JD,1725408666,FAI,FYU,,,1,704,N575JD,VTS
64.815,-147.846,36f15608,AA1B94,219,0,15,,C208,N750RV,1725408672,FAI,FAI,,,1,0,N750RV,
64.833,-147.816,36f19a4f,A1C3E4,216,1000,67,,C182,N2124R,1725408672,FAI,,,,0,-384,N2124R,
64.849,-147.804,36f153c2,AA8919,194,1225,121,,DC6,N7780B,1725408672,,,,,0,-896,N7780B,VTS
64.861,-147.639,36f162ca,AE6C7E,45,900,26,,H60,21-21199,1725408670,FBK,,,,0,0,LICHEN7,
64.851,-147.516,36f1761a,AE6C80,275,625,21,,H60,21-21201,1725408670,FBK,,,,0,-192,BOREAL7,
65.011,-147.34,36f17066,AE07D9,312,3925,187,,C17,93-0599,1725408673,EDF,,,,0,-64,SITKA32,RCH
64.342,-146.35,36f1986c,A27F07,122,21400,415,,B739,N260AK,1725408671,FAI,SEA,AS106,AS,0,1856,ASA106,ASA
61.519,-146.123,36f08498,A2B133,252,36000,448,,B38M,N27266,1725408672,ORD,ANC,UA2390,UA,0,0,UAL2390,UAL
62.147,-145.85,36f008c1,71BE21,267,36000,471,,A388,HL7621,1725408672,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.155,-145.464,36f19c63,AC63A4,203,0,0,,R44,N898GB,1725408669,,,,,1,0,N898GB,
66.569,-145.432,36f07dc4,8695A4,265,34000,458,,B77W,JA797A,1725408672,JFK,HND,NH109,NH,0,0,ANA109,ANA
66.437,-144.675,36f19b0c,,334,4600,116,,C180,,1725408672,,,,,0,-128,C180,
61.509,-144.274,36f1527e,A2DE28,288,16125,156,,BE9L,N284PM,1725408671,ANC,,RVV84,RV,0,512,RVV84,
62.681,-144.215,36f1a47a,A5D7A7,166,2425,76,,ZZZZ,N476CS,1725408674,,,,,0,-256,N476CS,
64.649,-142.309,36f0aff7,A3CD0F,276,38000,457,,B744,N344KD,1725408670,ORD,NRT,KD4870,KD,0,0,WGN4870,WGN
63.837,-139.1,36f1a049,C03820,147,10000,193,,AT43,C-FVGP,1725408669,YDA,YXY,4N272,4N,0,1152,ANT272,ANT
62.249,-124.61,36f0da6b,A4E7C9,287,36000,458,,B744,N415MC,1725408670,ORD,ICN,5Y8244,5Y,0,0,GTI8244,GTI
61.294,-117.659,36f0da69,A7FE1C,287,40050,451,,MD11,N614FE,1725408673,EWR,ANC,FX6031,FX,0,0,FDX6031,FDX
62.24,-117.26,36f18a20,C032C6,255,8000,143,,DHC6,C-FTFX,1725408662,YZF,,,,0,0,CFTFX,
62.844,-115.283,36f10080,780AEB,314,32000,462,,B77L,B-2041,1725408672,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
61.574,-115.185,36f19cdc,C05DD8,205,23600,382,,CRJ9,C-GJNZ,1725408673,YZF,YVR,AC8479,AC,0,1472,JZA479,ACA
62.529,-115.005,36f15b04,C03A20,10,4700,177,,DHC6,C-FWAH,1725408674,YZF,,,,0,-768,ADSB1234,WEW
62.643,-114.464,36f16526,,198,3925,219,,RJ85,,1725408672,,,,,0,-1216,RJ85,
65.265,-107.418,36f18322,A4B8C3,231,18775,218,,C130,N403LC,1725408671,,,L2403,L2,0,1088,LYC403,LYC
