latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.01,-98.625,36909011,8964B6,201,38000,466,,A388,A6-EVH,1723305859,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.295,-85.901,3690a123,89644B,209,34000,481,,B77W,A6-EPV,1723305851,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.107,-57.612,369165af,4AC8A8,265,35996,494,,A333,SE-REH,1723305851,CPH,SFO,SK935,SK,0,0,SAS935,SAS
77.095,-42.879,36916930,A21633,276,32000,524,,B77W,N2331U,1723305859,FRA,SFO,UA59,UA,0,0,UAL59,UAL
77.011,-40.283,3691780d,AAC4ED,279,34000,520,,B772,N793UA,1723305851,AMS,SFO,UA3035,UA,0,0,UAL3035,UAL
76.427,-31.667,36916529,4B1916,290,32000,516,,B77W,HB-JNA,1723305855,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
75.617,-17.438,36918bf1,3C7A4D,303,36000,502,,A339,D-ANRM,1723305861,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
72.746,-155.113,36911454,781F03,266,32000,485,,B77L,B-223G,1723305865,JFK,CAN,CZ2544,CZ,0,0,CSG2544,CSG
68.934,-105.969,36920084,C02E85,26,11800,267,,AT75,C-FRQA,1723305864,YZF,,5T5844,5T,0,-2112,AKT5844,AKT
69.793,-107.958,36908d1a,06A125,210,38000,471,,A35K,A7-ANI,1723305864,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
73.318,-88.035,369120be,AACC5B,228,34000,483,,B772,N795UA,1723305863,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.533,-84.346,369087f1,8964B5,210,38000,518,,A388,A6-EVG,1723305867,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.373,-80.424,36913d77,484415,229,36000,506,,B772,PH-BQL,1723305863,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.153,-62.562,3690a265,8964B3,224,36000,524,,A388,A6-EVE,1723305867,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
73.007,-59.82,369143d2,3C7A4C,255,38000,501,,A339,D-ANRL,1723305868,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.04,-58.622,369161a7,406EC7,267,38000,510,,A388,G-XLEL,1723305868,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
