latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.421,-104.797,3869f54f,896451,25,33000,447,,B77W,A6-EQB,1734671087,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.615,-121.842,3869e75b,89647E,12,34996,440,,A388,A6-EUT,1734671096,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
81.116,-7.9,3869514f,800463,259,34000,433,,B77W,VT-ALN,1734671096,DEL,IAD,AI103,AI,0,0,AIC103,AIC
76.497,13.831,3868faf7,801600,285,38000,460,,A359,VT-JRE,1734671100,DEL,JFK,AI101,AI,0,0,AIC101,AIC
80.435,13.88,386972c1,800584,266,34000,445,,B77W,VT-ALU,1734671100,DEL,EWR,AI105,AI,0,0,AIC105,AIC
76.086,19.093,3869833f,8004DE,290,33900,455,,B77W,VT-ALP,1734671101,DEL,ORD,AI127,AI,0,832,AIC127,AIC
77.084,30.787,38695c13,8015A5,315,34000,446,,B77W,VT-AEM,1734671100,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.487,-143.596,3869cc94,7804C7,287,32000,469,,B77L,B-2072,1734671106,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
75.071,-124.971,3869e4ba,8964B2,4,35000,457,,A388,A6-EVD,1734671105,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.678,18.915,386a86f6,478099,11,0,0,,DH8A,LN-WIR,1734671107,TOS,HFT,WF930,WF,1,0,WIF930,WIF
69.724,18.952,386a89c7,479D6C,17,3325,124,,DH8A,LN-FVB,1734671111,TOS,SOJ,WF960,WF,0,1856,WIF7LR,WIF
71.113,26.305,386a8786,47808E,285,5500,229,,DH8A,LN-WIF,1734671111,MEH,HVG,WF931,WF,0,-832,WIF3SE,WIF
70.691,46.461,386982af,80153C,312,36000,426,,B77L,VT-AEF,1734671112,BOM,EWR,AI191,AI,0,0,AIC191,AIC
71.14,70.265,3869b4dc,89610C,351,32000,478,,B77W,A6-ECE,1734671112,DXB,MIA,EK213,EK,0,0,UAE213,UAE
69.634,70.735,3869c35c,896453,352,34000,478,,B77W,A6-EQD,1734671112,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.644,75.176,38677f72,151E8B,74,33000,448,,B752,RA-73355,1734671092,YKS,,4B9617,4B,0,0,TUP9617,TUP
68.946,86.348,386a8a48,151E24,223,16875,318,,B738,RA-73252,1734671113,NSK,AER,Y7400,Y7,0,2368,TYA400,TYA
69.609,87.365,386a4060,151E2E,282,38000,402,,B737,RA-73262,1734671112,YKS,LED,R3487,R3,0,0,SYL487,SYL
69.403,87.498,386a5b1e,151E28,212,2100,136,,B738,RA-73256,1734671113,KJA,NSK,Y7207,Y7,0,-640,TYA207,TYA
69.454,96.405,386a12a8,157713,271,33975,427,,IL96,RA-96019,1734671114,PKC,,RSD948,RS,0,128,RSD948,RSD
69.873,125.865,386a4397,151DBC,296,32000,478,,B77W,RA-73148,1734671114,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.515,162.667,386a6a83,151E40,295,32000,481,,B773,RA-73280,1734671115,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
71.664,165.052,3869631a,789230,254,36000,468,,A35K,B-LXJ,1734671115,ORD,HKG,CX807,CX,0,0,CPA807,CPA
62.877,-172.94,3869e5c3,86DD08,43,37000,471,,B788,JA843J,1734671116,HND,HEL,JL47,JL,0,-64,JAL47,JAL
62.923,-172.846,3869e8aa,868056,43,33000,467,,B77W,JA738J,1734671112,HND,CDG,JL45,JL,0,0,JAL45,JAL
62.852,-164.182,386a8921,A4C74C,265,1400,180,,C208,N407GV,1734671079,KOT,,,,0,0,N407GV,
61.767,-163.501,386a7d99,A5E678,141,2600,100,,C207,N48CF,1734671096,EMK,,,,0,0,N48CF,
62.932,-155.834,386a82fa,A4C8D2,114,35000,421,,B734,N407YK,1734671116,UNK,ANC,NC2757,NC,0,0,NAC2757,NAC
62.538,-152.474,386a795a,ADECF8,320,28000,262,,PC12,N997DJ,1734671116,ANC,OTZ,,,0,192,N997DJ,
61.651,-150.758,386a8242,A4C79F,321,14175,231,,C130,N407LC,1734671116,ANC,,L2407,L2,0,1088,LYC407,LYC
61.876,-150.195,386a7c3f,A871D4,195,15525,350,,E75L,N643QX,1734671116,FAI,ANC,AS2408,AS,0,-1536,QXE2408,ASA
61.802,-150.032,386a727f,A84B83,165,4425,97,,C172,N6332D,1734671117,PAQ,TKA,,,0,-64,N6332D,
61.626,-149.976,386a814e,A7066E,172,4000,92,,C172,N55169,1734671116,TKA,,,,0,0,N55169,
61.271,-149.843,386a330a,AE5C9A,280,1725,128,,C30J,15-5827,1734671117,EDF,,,,0,-384,KING03,RCH
61.252,-149.821,386a53f6,AC84F9,348,0,0,,DC6,N9056R,1734671116,EHM,EDF,5V35,5V,1,0,VTS35,VTS
61.381,-149.809,386a8702,AE07D9,83,2425,157,,C17,93-0599,1734671116,EDF,,,,0,0,TOGO52,RCH
64.398,-148.27,386a7c94,A87942,18,7750,287,,E75L,N645QX,1734671117,ANC,FAI,AS2097,AS,0,-2176,QXE2097,ASA
61.308,-136.535,386a5918,780A29,92,31000,500,,B748,B-LJG,1734671118,ANC,ORD,CX2082,CX,0,0,CPA2082,CPA
62.058,-112.001,3869ed71,A4C02D,272,40000,402,,B744,N405KZ,1734671118,JFK,ANC,5Y8240,5Y,0,0,GTI8240,GTI
63.268,-69.178,386a0986,A31A54,54,39000,504,,B789,N29975,1734671119,DEN,LHR,UA27,UA,0,-64,UAL27,UAL
64.676,-68.93,386a13dc,C01723,76,33000,489,,B77W,C-FITU,1734671119,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.828,-67.412,386a05a2,06A070,77,31150,40,,B77W,A7-BAF,1734671119,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.459,-67.132,3869e0a4,394A15,71,37000,494,,B77W,F-GSQV,1734671119,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
62.637,-64.805,3869d05e,06A12B,65,35000,515,,A35K,A7-ANO,1734671117,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
62.135,-64.759,3869d9f6,394A08,63,35000,510,,B77W,F-GSQI,1734671119,LAX,CDG,AF23,AF,0,0,AFR23K,AFR
62.934,-63.639,3869f656,4CC27C,76,37000,473,,B752,TF-ISR,1734671119,PDX,KEF,FI664,FI,0,0,ICE664,ICE
63.011,-59.093,386a2f5a,4BA959,44,33000,497,,B77W,TC-JJY,1734671096,YYZ,IST,TK18,TK,0,0,THY8VG,THY
65.079,-58.051,386a137f,C02ECA,87,39000,511,,B789,C-FRSR,1734671118,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
63.696,-56.983,386a30ac,4BB181,63,37000,523,,B789,TC-LLA,1734671119,DTW,IST,TK206,TK,0,-64,THY91J,THY
65.695,-56.076,3869fa47,484445,102,39000,488,,A332,PH-AOF,1734671118,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.898,-56.049,3869d1b0,06A123,64,35000,515,,A35K,A7-ANG,1734671119,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
64.715,-51.751,386a2f8d,C058C2,68,39000,526,,B788,C-GHPX,1734671118,YYZ,CPH,AC828,AC,0,-64,ACA828,ACA
62.438,-46.522,3869d62c,A8E132,76,35000,527,,B763,N671UA,1734671117,ORD,LHR,UA920,UA,0,0,UAL920,UAL
62.643,-44.56,386a0b47,A8C4D8,78,35000,534,,B763,N664UA,1734671119,ORD,AMS,UA909,UA,0,0,UAL909,UAL
64.104,-40.769,3869ff34,4851AE,106,38975,516,,B789,PH-BHC,1734671120,YEG,AMS,KL676,KL,0,64,KLM676,KLM
64.632,-37.747,386986b5,AABA9A,112,35000,531,,B772,N79011,1734671120,SFO,LHR,UA901,UA,0,0,UAL901,UAL
63.601,-37.524,38699b3b,4841AD,111,37000,529,,B772,PH-BQN,1734671119,SFO,AMS,KL606,KL,0,0,KLM282,KLM
62.928,-35.084,38699505,485E2F,118,37000,537,,B78X,PH-BKI,1734671117,LAX,AMS,KL602,KL,0,0,KLM602,KLM
