latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.46,-166.948,36e87efe,461F55,350,37000,487,,A359,OH-LWN,1725224606,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.024,-166.177,36e899f0,461F59,2,37000,484,,A359,OH-LWR,1725224622,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.592,-165.167,36e90298,461F56,184,36000,324,,A359,OH-LWO,1725224614,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.506,-157.209,36e8d8a8,86EB36,245,36000,508,,B789,JA882J,1725224622,HEL,HND,JL48,JL,0,0,JAL48,JAL
74.697,-167.286,36e8b886,461F5A,352,37000,471,,A359,OH-LWS,1725224626,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.946,-157.852,36e9da87,AA1B94,66,3425,158,,C208,N750RV,1725224634,AIN,,,,0,0,N750RV,
70.153,-147.685,36e98b1e,A21186,276,900,98,,AS50,N232SH,1725224634,,,,,0,256,N232SH,
75.303,-127.251,36e87f9a,394A0A,65,33000,480,,B77W,F-GSQK,1725224634,HND,CDG,AF293,AF,0,0,AFR293,AFR
69.097,-121.401,36e90956,A31A2D,281,36000,440,,B789,N29961,1725224634,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.541,-112.376,36e911aa,AA92FA,284,36000,439,,B772,N78003,1725224634,EWR,HND,UA131,UA,0,0,UAL131,UAL
73.743,-92.585,36e957f5,800583,16,31000,519,,B77W,VT-ALT,1725224626,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.096,-80.41,36e8970a,4BB0E4,243,38000,483,,A359,TC-LGD,1725224634,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.556,-65.823,36e92be9,C000EB,252,39975,467,,B789,C-FAJA,1725224626,LHR,YYC,WS8979,WS,0,0,WJA8979,WJA
69.756,-63.156,36e92720,39C494,255,38000,475,,A359,F-HREU,1725224638,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
69.384,-47.044,36e8d4ed,4BB196,252,33975,504,,B789,TC-LLV,1725224636,IST,DFW,TK191,TK,0,0,THY83J,THY
68.427,-43.493,36e95023,4D0113,263,32000,513,,B748,LX-VCJ,1725224630,LUX,LAX,CV6317,CV,0,0,CLX83N,CLX
71.308,-39.309,36e93438,8004E0,40,30996,470,,B77W,VT-ALR,1725224638,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.406,-36.131,36e839c5,800463,244,34000,488,,B77W,VT-ALN,1725224630,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.181,-29.469,36e923c5,800462,46,31004,521,,B77W,VT-ALM,1725224638,JFK,DEL,AI102,AI,0,0,AIC102,AIC
