latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.972,-98.932,36b31aae,789245,329,37004,494,,A35K,B-LXM,1724040180,ORD,HKG,CX801,CX,0,0,CPA801,CPA
89.975,-48.833,36b2eef8,780201,2,31000,485,,B77W,B-KPA,1724040184,JFK,HKG,CX831,CX,0,0,CPA831,CPA
85.779,-33.051,36b316af,789218,14,35004,454,,A35K,B-LXF,1724040188,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
69.8,-176.177,36b2d685,7805DD,256,30000,480,,B77L,B-2077,1724040204,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.805,-172.53,36b307d1,780C5D,258,34000,460,,B77L,B-2093,1724040209,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
74.96,-119.011,36b36df3,89644D,4,31004,489,,B77W,A6-EPX,1724040209,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.978,-76.088,36b35c8d,06A1BE,72,31000,495,,B77W,A7-BEH,1724040204,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.426,-71.055,36b351ad,3C7A46,78,39000,478,,A339,D-ANRF,1724040213,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
69.22,-68.606,36b3574b,4B1902,67,39004,468,,A343,HB-JMG,1724040209,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
70.026,-58.12,36b34c67,3C4AD5,87,37000,475,,B744,D-ABVU,1724040211,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.808,-47.438,36b33381,4CC277,102,39000,458,,B752,TF-FIK,1724040211,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
69.679,18.909,36b3d808,4AC9E7,284,0,0,,A20N,SE-ROG,1724040212,TOS,OSL,SK4403,SK,1,0,SAS69L,SAS
70.085,25.95,36b3cfbf,47809F,285,9525,232,,DH8C,LN-WFO,1724040216,KKN,LKL,WF991,WF,0,-1856,WIF46W,WIF
70.153,27.592,36b3d420,47808F,270,19600,203,,DH8A,LN-WIG,1724040215,VDS,ALF,WF941,WF,0,1344,WIF941,WIF
74.258,33.814,36b2fda6,8004DA,302,34025,466,,B77L,VT-ALF,1724040211,DEL,EWR,AI105,AI,0,384,AIC105,AIC
73.089,41.716,36b3077b,8004DE,319,32000,473,,B77W,VT-ALP,1724040213,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.482,60.025,36b323a4,151DAA,233,36000,493,,B77W,RA-73130,1724040215,PKC,SVO,SU1787,SU,0,0,AFL1787,AFL
