latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.4,17.16,386c0d01,461F5A,356,36000,474,,A359,OH-LWS,1734725088,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.612,-30.057,386b2037,8004DC,240,36000,449,,B77L,VT-ALH,1734725100,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
79.909,15.97,386b99e0,789245,80,35000,501,,A35K,B-LXM,1734725102,JFK,HKG,CX841,CX,0,-64,CPA841,CPA
70.664,-159.669,386cb202,A4CBF9,237,16025,303,,B350,N408SR,1734725106,BRW,PIZ,,,0,0,N408SR,
70.813,-158.364,386c3430,AA1B94,60,7000,128,,C208,N750RV,1734725107,BRW,,,,0,0,N750RV,
70.999,-157.362,386cb446,AB4A09,237,4000,169,,C208,N8264,1734725107,BRW,,,,0,0,N8264,WRF
71.017,-157.214,386cbae2,,225,4000,170,,C208,,1734725100,BRW,,8V264,8V,0,0,WRF264,
70.068,-150.343,386c4865,AAC721,351,10650,285,,DH8D,N794CP,1734725107,ANC,NUI,,,0,-832,CON231,CON
70.296,-150.312,386ca483,A0AFCA,70,2975,130,,C208,N143WA,1734725105,SCC,,,,0,0,N143WA,WRF
70.199,-148.451,386c5877,AC1E23,199,0,3,,PC12,N880DC,1734725108,PAQ,SCC,,,1,0,N880DC,
69.891,-143.914,386c36ee,AA2E27,72,7575,169,,C208,N755RV,1734725107,FAI,,,,0,0,N755RV,
75.377,-117.526,386c1c85,846DEF,60,33000,491,,B748,JA15KZ,1734725105,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.623,-79.485,386b531c,40749B,234,38300,480,,B789,G-ZBKR,1734725108,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.747,-73.932,386c73ac,C07AAB,339,24000,250,,AT43,C-GULU,1734725108,YFB,YIO,5T898,5T,0,0,AKT0898,AKT
70,-67.466,386c41e1,4CC50E,271,34000,431,,B38M,TF-ICE,1734725105,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.038,-67.311,386b651c,4BB0E9,268,37996,461,,A359,TC-LGI,1734725105,IST,SEA,TK203,TK,0,0,THY8DE,THY
72.898,-63.486,386bd281,407898,261,36975,479,,B78X,G-ZBLA,1734725108,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.924,-62.932,386c4647,4CC53A,263,34000,220,,B38M,TF-ICL,1734725105,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.968,-61.588,386bd44f,C0656F,266,36000,350,,B789,C-GMKS,1734725105,LHR,YYC,WS19,WS,0,0,WJA19,WJA
69.293,-59.093,386bd5ed,A7563A,253,38000,465,,A359,N572DZ,1734725108,CDG,LAX,DL291,DL,0,0,DAL291,DAL
70.074,-59.022,386bb79d,3C6514,257,36000,449,,A346,D-AIHT,1734725108,FRA,DEN,LH446,LH,0,0,DLH446,DLH
70.069,-55.469,386be6fa,A2CB12,269,33975,476,,B789,N27957,1734725108,LHR,LAX,UA935,UA,0,0,UAL935,UAL
71.799,-54.585,386cad9a,459E4B,152,22000,237,,DH8B,OY-GRK,1734725109,JUV,JAV,GL207,GL,0,0,GRL207,GRL
71.374,-48.997,386b21ff,7608FA,221,34000,453,,B77L,AP-BGZ,1734725110,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
70.052,-42.258,386bdebe,A254D6,272,35992,462,,B789,N24972,1734725110,MUC,DEN,UA761,UA,0,0,UAL761,UAL
68.534,-38.117,386bf265,A4F5F0,305,36000,465,,A339,N419DX,1734725108,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.106,-36.42,386b98c4,4BB141,266,31996,456,,B77W,TC-LJA,1734725110,IST,ORD,TK5,TK,0,0,THY5,THY
71.846,-29.529,386bfb42,3C6718,300,38000,469,,A359,D-AIXX,1734725103,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.907,-24.242,386c11a2,4D0128,300,32000,463,,B744,LX-SCV,1734725110,LUX,LAX,CV6085,CV,0,0,CLX84G,CLX
71.379,-21.375,386c19db,3C4583,309,32000,479,,B77L,D-AALC,1734725110,FRA,SEA,3S472,3S,0,0,BOX472,BOX
71.42,-14.045,386c1a35,AA92F9,313,34000,464,,B772,N78002,1734725110,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.676,18.909,386cb866,47BA78,354,0,0,,A20N,LN-RGM,1734725108,TOS,OSL,SK4433,SK,1,0,SAS4433,SAS
69.981,21.087,386ca390,47885F,80,17000,238,,BE20,LN-BSE,1734725111,TOS,,,,0,0,BNOE,INR
70.505,22.042,386cadfc,478095,119,1450,113,,DH8A,LN-WIM,1734725111,HFT,HAA,WF978,WF,0,-640,WIF44K,WIF
69.722,29.883,386cb32c,4780A1,67,0,0,,DH8A,LN-ILS,1734725110,KKN,VAW,WF958,WF,1,0,WIF7AK,WIF
68.545,78.898,386c3ea1,151E3B,68,35000,486,,B77W,RA-73275,1734725110,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.267,-178.7,386baa7f,781003,82,37000,450,,B789,B-7839,1734725100,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
64.032,-170.382,386bb98a,873356,45,39000,469,,B789,JA934A,1734725116,HND,MUC,NH217,NH,0,-64,ANA217,ANA
65.051,-167.965,386ba741,86EEC2,22,36975,470,,B789,JA892A,1734725116,HND,FRA,NH203,NH,0,64,ANA203,ANA
67.127,-166.898,386baade,48AE00,12,34975,444,,B788,SP-LRA,1734725116,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
67.944,-165.483,386cb4d0,A4CA73,132,9550,195,,C408,N408BA,1734725116,PHO,OTZ,8E1066,8E,0,0,BRG1066,BRG
65.844,-164.683,386b9e58,394A02,30,34000,456,,B77W,F-GSQC,1734725116,HND,CDG,AF279,AF,0,0,AFR279,AFR
67.323,-163.549,386cb23b,AD3C2F,139,5700,173,,C208,N952BA,1734725115,KVL,OTZ,8E661,8E,0,0,BRG661,BRG
67.117,-163.197,386c9fd7,A233D0,134,5050,167,,C208,N241BA,1734725116,PHO,OTZ,8E2661,8E,0,-576,BRG2661,BRG
61.477,-162.727,386c53b6,AAE22E,136,2800,100,,C207,N800DF,1734725116,BET,,,,0,0,N800DF,
66.889,-162.603,386cba5d,A70AA1,281,0,10,,B738,N553AS,1734725115,OTZ,,AS136,AS,1,0,ASA136,ASA
61.433,-162.4,386c8e7c,A697DE,154,1800,80,,GA8,N524AV,1734725108,MLL,,,,0,0,N524AV,
66.955,-161.515,386cad87,AB9DAB,261,4850,179,,C208,N848BA,1734725116,,,8E661,8E,0,-384,BRG661,BRG
61.75,-161.3,386cb219,A9DC52,271,400,110,,C207,N7340U,1734725028,KLG,,,,0,-128,N7340U,
63.892,-160.802,386c893b,AD63CB,340,0,44,,MD83,N962CE,1734725116,ANC,UNK,5V880,5V,1,0,VTS880,VTS
