latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.307,-119.133,3791f4d5,461F53,229,36000,465,,A359,OH-LWL,1729105500,HEL,NRT,AY73,AY,0,0,FIN73,FIN
69.625,-153.746,37928638,AE04EF,333,20100,249,,B190,86-0079,1729105516,FAI,,,,0,0,PAT079,PAT
71.224,-156.868,379238ae,A0AFCA,27,1200,123,,C208,N143WA,1729105516,BRW,,,,0,0,N143WA,WRF
71.25,-156.517,3792d287,AA2E27,117,2200,140,,C208,N755RV,1729105516,BRW,,,,0,896,N755RV,
68.965,-149.117,37924eec,AAC721,3,24025,307,,DH8D,N794CP,1729105517,ANC,UUK,CON151,CO,0,64,CON151,CON
70.198,-148.467,3792d482,AD1CD0,258,0,0,,PC12,N944JD,1729105517,SCC,FAI,,,1,0,N944JD,
69.726,-148.084,3792b926,A53C82,14,4450,155,,C208,N4365U,1729105516,,,,,0,-512,N4365U,WRF
71.167,-136.037,37924ef5,846A5B,42,31000,499,,B748,JA14KZ,1729105518,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.431,-92.715,379188ad,3C7A41,237,38000,454,,A339,D-ANRA,1729105520,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
69.91,-84.577,3791a688,A50725,247,38000,456,,A339,N423DX,1729105518,AMS,SEA,DL145,DL,0,0,DAL145,DAL
72.467,-86.227,3791bca4,4851B3,249,34000,464,,B77W,PH-BVP,1729105518,AMS,YVR,KL681,KL,0,0,KLM219,KLM
72.061,-82.276,37926f73,C03307,320,24000,317,,AT45,C-FTIK,1729105518,YFB,YAB,5T882,5T,0,0,AKT882,AKT
68.557,-69.324,3791da38,39D2A5,257,39004,480,,A359,F-HUVF,1729105520,CDG,SFO,AF82,AF,0,0,AFR082,AFR
70.091,-54.473,37920569,40797C,270,38000,490,,B78X,G-ZBLE,1729105522,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
74.205,-55.091,3791d218,3C66C4,265,39000,479,,A359,D-AIVD,1729105519,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.059,-52.836,3792753a,4CC27C,272,34000,455,,B752,TF-ISR,1729105521,KEF,PDX,FI665,FI,0,0,ICE665,ICE
72.047,-52.404,3791aab9,AA92F8,272,34000,497,,B772,N78001,1729105522,FCO,SFO,UA506,UA,0,0,UAL506,UAL
68.499,-47.897,37927b9d,4CC53B,281,35000,454,,B38M,TF-ICM,1729105522,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.556,-44.707,37928a74,4CC2A6,285,34025,445,,B752,TF-FIO,1729105521,KEF,SEA,FI681,FI,0,0,ICE681,ICE
74.119,-42.985,3791ee90,3C6713,276,38000,488,,A359,D-AIXS,1729105520,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.541,-18.067,37922970,A1CB0F,315,32000,525,,B77W,N2142U,1729105518,FRA,SFO,UA927,UA,0,0,UAL927,UAL
72.75,7.027,37912e5e,8003E2,295,34000,427,,B77W,VT-ALJ,1729105518,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.978,18.053,3792caa4,4AC9EB,203,23775,425,,A20N,SE-ROK,1729105520,TOS,OSL,SK4433,SK,0,2048,SAS4433,SAS
69.681,18.911,3792d59d,47808F,118,0,6,,DH8A,LN-WIG,1729105523,TOS,HFT,WF938,WF,1,0,WIF7GT,WIF
70.68,23.671,37928381,47C19E,153,0,3,,S92,LN-OIE,1729105523,HFT,HFT,,,1,0,NORSAR3,BHL
69.953,21.676,3792affe,47809F,69,13725,306,,DH8C,LN-WFO,1729105520,TOS,ALF,WF928,WF,0,-1536,WIF6MP,WIF
70.21,24.939,3792bc70,47808D,255,16775,205,,DH8A,LN-WIE,1729105522,BJF,ALF,WF947,WF,0,-1664,WIF947,WIF
70.864,26.858,3792c8c7,47808A,266,12000,208,,DH8A,LN-WIB,1729105522,BVG,HFT,WF939,WF,0,0,WIF5C,WIF
74.524,128.865,3791bcc3,151DBA,68,33000,506,,B77W,RA-73146,1729105523,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.204,-168.968,37918b92,394A15,28,33000,438,,B77W,F-GSQV,1729105524,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.681,-168.363,37918a5b,461F54,30,39000,467,,A359,OH-LWM,1729105523,HND,HEL,AY62,AY,0,0,FIN62,FIN
65.272,-167.741,37918eab,873334,23,36975,467,,B789,JA933A,1729105524,HND,FRA,NH203,NH,0,-64,ANA203,ANA
61.461,-165.11,3792d17a,A0618C,111,3325,151,,C208,N1232Y,1729105523,VAK,,,,0,0,N1232Y,
61.469,-164.426,3792cace,AD4304,110,2825,144,,C208,N9536P,1729105523,VAK,BET,,,0,0,GUN36P,
67.683,-163.824,3792cc53,AB59A0,24,900,98,,AS50,N830PA,1729105525,,,,,0,-192,N830PA,
66.968,-162.82,3792cef1,A80522,314,4625,102,,C208,N616BA,1729105526,OTZ,,8E4661,8E,0,960,BRG4661,BRG
