latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.613,-147.399,36f5a6e9,86EEA0,44,39000,521,,B789,JA891A,1725523492,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.799,-146.732,36f5a3b7,86E79A,45,37000,531,,B789,JA872A,1725523492,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.127,-132.936,36f58d3d,3965B4,37,33000,505,,B77W,F-GZNU,1725523496,HND,CDG,AF163,AF,0,0,AFR163,AFR
81.376,-114.947,36f584dc,86E3EC,66,37000,523,,B789,JA861J,1725523496,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.203,-74.113,36f54b1e,06A129,231,38000,506,,A35K,A7-ANM,1725523493,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
77.254,-65.664,36f62a53,,98,37000,525,,GLF6,,1725523492,,,,,0,-64,GLF6,
78.594,14.24,36f67f72,4783DF,324,5500,197,,D228,LN-LYR,1725523500,LYR,,LTR761,LT,0,640,LTR761,LTR
70.983,-160.984,36f5c2bd,86E452,27,37000,529,,B789,JA864J,1725523501,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
72.018,-159.256,36f5bcd2,868056,28,33000,540,,B77W,JA738J,1725523501,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.102,-157.711,36f5b874,8695A4,34,31000,541,,B77W,JA797A,1725523501,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.867,-154.536,36f5b3a0,3C6710,25,39000,528,,A359,D-AIXP,1725523496,HND,MUC,LH715,LH,0,0,DLH715,DLH
74.928,-152.937,36f5abb7,867FF0,34,33000,540,,B77W,JA735J,1725523496,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.524,-127.804,36f65902,,51,35000,541,,GLF6,,1725523500,,,,,0,0,GLF6,
73.11,-126.189,36f5878b,407CD2,48,37000,516,,A35K,G-XWBM,1725523500,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.764,-72.813,36f50ea9,8004DD,203,36004,477,,B77W,VT-ALO,1725523504,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.292,-42.145,36f607e8,7805A9,21,31000,493,,B77L,B-2073,1725523504,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
73.475,-38.271,36f5626a,7608FA,236,36000,454,,B77L,AP-BGZ,1725523504,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
69.61,-18.766,36f5bda1,A4DFA6,133,39000,477,,A339,N413DX,1725523508,SEA,AMS,DL144,DL,0,0,DAL144,DAL
69.154,18.159,36f67b7e,478E69,270,0,6,,EC45,LN-OTK,1725523487,,,,,1,-256,DOC,
73.581,18.315,36f65e26,48C5ED,355,24000,203,,AT75,SP-SPN,1725523506,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.567,29.292,36f6501f,4ACA06,52,9950,331,,B738,SE-RPF,1725523508,OSL,KKN,DY310,DY,0,-1024,NOZ1AM,NOZ
72.14,45.176,36f58de0,896452,148,33000,494,,B77W,A6-EQC,1725523512,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.315,68.333,36f68098,155BDA,205,0,17,,SU95,RA-89050,1725523511,BVJ,,4G9660,4G,1,0,GZP9660,GZP
70.667,71.393,36f62bd3,151D44,24,15200,332,,A21N,RA-73028,1725523510,UFA,,0E9059,0E,0,-1664,NWC9059,NWC
68.885,72.687,36f67503,155BD8,317,29000,340,,SU95,RA-89048,1725523510,,,,,0,0,GZP9665,GZP
69.184,105.488,36f61111,151FE1,281,34000,478,,B77W,RA-73697,1725523512,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
70.512,114.678,36f5b2af,8004DA,33,35000,420,,B77L,VT-ALF,1725523512,DEL,SFO,AI173,AI,0,0,AIC173D,AIC
70.702,151.613,36f58611,800463,83,33000,503,,B77W,VT-ALN,1725523512,DEL,YVR,AI185,AI,0,0,AIC185,AIC
65.007,-167.99,36f5e086,4B191C,20,31000,512,,B77W,HB-JNG,1725523509,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
61.286,-152.905,36f637f9,A95881,269,30250,516,,B744,N701CK,1725523508,ANC,EHU,K4868,K4,0,2432,CKS868,CKS
61.272,-150.366,36f68354,780A3D,277,5250,289,,B748,B-LJH,1725523508,ANC,HKG,CX2091,CX,0,2560,CPA2091,CPA
61.259,-150.094,36f67d76,AD036B,331,2900,246,,B39M,N938AK,1725523510,ANC,SEA,AS246,AS,0,1664,ASA246,ASA
64.766,-147.971,36f671fa,A6D788,112,2675,107,,PA31,N54WA,1725523510,,,,,0,-448,WAV4WA,WRF
64.8,-147.891,36f6000c,A38C66,37,950,127,,BCS3,N328DU,1725523510,SEA,FAI,DL2186,DL,0,-640,DAL2186,DAL
64.808,-147.88,36f68164,A43EA7,216,0,18,,B38M,N37278,1725523511,FAI,DEN,UA1186,UA,1,0,UAL1186,UAL
64.82,-147.625,36f68283,AE5A21,271,1575,112,,H47,17-08230,1725523510,FBK,,,,0,64,URSA30,
65.761,-124.821,36f5e0d6,76CCE6,286,36000,441,,A359,9V-SGF,1725523508,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA
61.481,-117.93,36f64acc,AB83E8,123,35000,521,,B739,N841DN,1725523514,FAI,MSP,DL316,DL,0,0,DAL316,DAL
66.301,-96.696,36f5383b,7380C3,213,38000,499,,B789,4X-EDD,1725523516,TLV,LAX,LY5,LY,0,0,ELY005,ELY
63.149,-72.532,36f5e8e9,AAA125,51,35000,525,,B772,N784UA,1725523514,SFO,LHR,UA930,UA,0,0,UAL930,UAL
61.584,-67.573,36f6390e,789215,27,35000,553,,A35K,B-LXC,1725523513,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.045,-64.762,36f634d4,800583,38,31000,563,,B77W,VT-ALT,1725523509,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
61.419,-63.446,36f5e9b0,4B1918,69,34525,590,,B77W,HB-JNC,1725523516,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
62.11,-60.004,36f5e10a,4BA947,66,33000,570,,B77W,TC-JJG,1725523516,LAX,IST,TK10,TK,0,0,THY10,THY
61.365,-58.58,36f5d7a2,3C64F0,69,35000,566,,A343,D-AIGP,1725523512,LAX,FRA,LH451,LH,0,0,DLH451,DLH
63.425,-58.127,36f5dfac,461F55,53,41000,531,,A359,OH-LWN,1725523512,LAX,HEL,AY2,AY,0,0,FIN2,FIN
66.056,-57.769,36f5daf1,A2659A,87,35000,555,,B77W,N2534U,1725523513,SFO,FRA,UA926,UA,0,0,UAL926,UAL
63.052,-55.305,36f5cfb4,4BB0EF,65,37000,540,,A359,TC-LGO,1725523513,SFO,IST,TK80,TK,0,0,THY9WC,THY
63.849,-53.081,36f5f47f,C0174F,82,33000,547,,B77W,C-FIVM,1725523512,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.837,-53.06,36f5d35d,3C7A44,82,37025,526,,A339,D-ANRD,1725523502,LAX,FRA,DE2087,DE,0,384,CFG2087,CFG
62.151,-48.751,36f5de38,4BB144,74,33000,517,,B77W,TC-LJD,1725523512,IAH,IST,TK34,TK,0,64,THY2AY,THY
63.278,-47.281,36f50e05,8004DF,226,36000,477,,B77W,VT-ALQ,1725523512,DEL,EWR,AI105,AI,0,0,AIC105,AIC
62.421,-46.665,36f5db49,4BB185,76,37000,513,,B789,TC-LLE,1725523515,DFW,IST,TK192,TK,0,-64,THY5YR,THY
66.271,-42.249,36f5d117,4CA5C6,106,37000,486,,A332,EI-DUO,1725523512,SEA,DUB,EI52,EI,0,0,EIN952,EIN
63.056,-41.989,36f5e0b4,4CC2AD,92,35000,498,,B752,TF-FIV,1725523513,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
62.855,-38.13,36f5ed01,C07B42,99,38975,528,,B789,C-GURP,1725523512,YYC,LHR,WS18,WS,0,64,WJA18,WJA
62.786,-37.967,36f5460b,06A128,254,36000,462,,A35K,A7-ANL,1725523512,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
63.585,-35.108,36f5f8ec,4CC50F,77,37000,513,,B38M,TF-ICY,1725523512,ORD,KEF,FI856,FI,0,0,ICE856,ICE
63.383,-33.648,36f50c0a,8015A5,247,36000,427,,B77W,VT-AEM,1725523513,BOM,JFK,AI119,AI,0,0,AIC119,AIC
64.344,-32.061,36f5d54e,3C66C3,111,40000,511,,A359,D-AIVC,1725523512,YVR,MUC,LH477,LH,0,0,DLH477,DLH
63.995,-29.634,36f5a7b7,478D42,85,39000,524,,A333,LN-RKR,1725523514,SFO,CPH,SK936,SK,0,0,SAS936,SAS
63.49,-27.986,36f56547,896179,273,36000,429,,B77L,A6-EWG,1725523514,DXB,YUL,EK243,EK,0,0,UAE243,UAE
62.715,-27.888,36f5f24e,4CC52D,55,38000,563,,B38M,TF-ICO,1725523513,IAD,KEF,FI648,FI,0,0,ICE648,ICE
64.092,-27.677,36f5f87d,C030A6,85,35000,522,,B38M,C-FSKZ,1725523514,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
65.993,-26.425,36f5cb7b,4BB0E4,92,37000,538,,A359,TC-LGD,1725523514,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.963,-26.024,36f5b878,A4BF95,121,39000,494,,A339,N405DX,1725523514,SEA,CDG,DL80,DL,0,0,DAL80,DAL
68.076,-25.189,36f54875,800462,269,34000,484,,B77W,VT-ALM,1725523514,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
63.726,-24.501,36f5f4de,4CC57A,59,16375,394,,B38M,TF-ICV,1725523514,JFK,KEF,FI618,FI,0,-1536,ICE56K,ICE
63.987,-24.235,36f5f3e1,4CC576,73,14250,437,,B38M,TF-ICI,1725523513,YYZ,KEF,FI604,FI,0,-2304,ICE604,ICE
64.055,-23.237,36f5dfa6,A0817F,61,5625,339,,B752,N13113,1725523514,ORD,KEF,UA912,UA,0,-960,UAL912,UAL
64.15,-22.703,36f5fb27,4CC574,109,4550,233,,B38M,TF-ICG,1725523513,BOS,KEF,FI632,FI,0,-704,ICE18L,ICE
63.992,-22.632,36f681c0,4CC510,92,0,2,,B38M,TF-ICU,1725523516,KEF,LGW,FI470,FI,1,0,ICE6H,ICE
63.992,-22.624,36f68197,4CC279,90,0,0,,B763,TF-ISO,1725523512,KEF,LHR,FI450,FI,1,0,ICE450,ICE
63.975,-22.609,36f5ceec,C04CF4,317,0,12,,B38M,C-GDDR,1725523515,YYC,KEF,WS38,WS,1,0,WJA38,WJA
63.991,-22.605,36f67fdf,4CC547,180,0,3,,B38M,TF-ICR,1725523515,KEF,FCO,FI562,FI,1,0,ICE62L,ICE
63.871,-21.974,36f67f67,4CC541,102,8100,379,,B752,TF-LLW,1725523515,KEF,MXP,FI590,FI,0,2048,ICE22M,ICE
63.381,-21.485,36f63554,4CC582,333,18700,377,,B38M,TF-ICJ,1725523515,CDG,KEF,FI549,FI,0,-1856,ICE49C,ICE
64.069,-20.959,36f67b6f,4CC52F,79,17500,427,,B39M,TF-ICC,1725523516,KEF,ARN,FI306,FI,0,2176,ICE306,ICE
63.729,-20.594,36f6784c,4CC53B,104,20425,402,,B38M,TF-ICM,1725523514,KEF,BRU,FI554,FI,0,1408,ICE74A,ICE
63.134,-20.226,36f67ab8,4CC278,127,29350,483,,B763,TF-ISN,1725523514,KEF,CDG,FI542,FI,0,2560,ICE8K,ICE
62.523,-20.212,36f57996,89639C,275,40000,444,,A388,A6-EOC,1725523515,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
61.919,-19.796,36f5d834,C02EE7,130,38975,509,,B789,C-FRTU,1725523495,YYC,LHR,AC850,AC,0,64,ACA850,ACA
62.983,-19.78,36f5e4cd,48AE02,85,39000,544,,B788,SP-LRC,1725523514,ORD,WAW,LO4,LO,0,-64,LOT4,LOT
62.062,-19.408,36f67539,4CC52C,138,37000,465,,B38M,TF-ICN,1725523513,KEF,DUB,FI416,FI,0,0,ICE416,ICE
63.674,-19.345,36f676f1,4CC52E,95,26475,482,,B39M,TF-ICB,1725523515,KEF,BER,FI528,FI,0,960,ICE14T,ICE
63.564,-19.016,36f5ed60,461F07,80,38025,518,,A333,OH-LTN,1725523514,JFK,HEL,AY16,AY,0,0,FIN16,FIN
61.426,-18.299,36f5f395,896194,84,36850,560,,A388,A6-EEU,1725523516,JFK,DXB,EK202,EK,0,0,UAE8UW,UAE
