latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.941,-142.208,3650242d,868012,46,33000,549,,B77W,JA736J,1721899993,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.408,-91.966,36509814,80153D,10,31000,489,,B77L,VT-AEH,1721899989,SFO,BOM,AI180,AI,0,0,AIC180,AIC
82.117,-88.427,364fed28,86DA1E,91,39000,532,,B788,JA838J,1721899989,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.942,-19.552,36505954,461F57,110,39000,498,,A359,OH-LWP,1721899995,LAX,HEL,AY2,AY,0,0,FIN2,FIN
70.557,-162.324,365073dc,4ACA65,22,37000,514,,A359,SE-RSE,1721900004,HND,CPH,SK984,SK,0,0,SAS984,SAS
72.553,-158.274,36503e7d,867F8A,29,33000,525,,B77W,JA732J,1721900004,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.586,-157.766,364ffa52,800584,137,35000,492,,B77W,VT-ALU,1721900004,DEL,YVR,AI185,AI,0,0,AIC185,AIC
73.458,-156.447,36503ec4,86E474,31,34975,522,,B789,JA865J,1721900004,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
71.172,-135.09,365097a5,7584FA,284,33000,458,,B77W,RP-C7782,1721900003,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
71.717,-80.573,364fd863,896452,212,34004,505,,B77W,A6-EQC,1721900001,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.836,-60,36509cd1,789246,359,35000,515,,A35K,B-LXN,1721900006,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.905,-40.298,36504d0f,507C59,229,37996,478,,B788,UK78706,1721900001,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.584,-23.246,36509133,,39,27000,403,,A124,,1721900001,,,,,0,0,A124,
69.6,18.864,36511227,47945C,13,2025,177,,B738,LN-NII,1721900007,OSL,TOS,DY370,DY,0,-1152,NOZ7TE,NOZ
69.081,18.339,36514293,4792D3,289,3800,242,,B738,LN-NIL,1721900008,BDU,OSL,DY333,DY,0,3008,NOZ9KP,NOZ
69.382,19.51,36514496,478514,154,15250,253,,DH8D,LN-WDT,1721900006,TOS,HEL,AY936,AY,0,1600,FIN936,WIF
68.559,15.061,36514b76,478091,189,1500,148,,DH8A,LN-WII,1721900008,SKN,BOO,WF847,WF,0,1792,WIF847,WIF
68.878,17.04,36513c68,4780BA,215,22000,214,,DH8C,LN-WFS,1721900007,TOS,BOO,WF1323,WF,0,0,WIF7WH,WIF
