latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.198,-62.608,3781da02,3C4B28,120,35000,499,,B748,D-ABYH,1728734726,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.217,-178.778,378215c3,780CB2,253,30000,475,,B77W,B-2009,1728734731,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
82.121,-89.514,3781e8da,485344,90,37004,490,,B789,PH-BHL,1728734740,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.086,-84.623,3781dd70,485789,95,38975,497,,B789,PH-BHO,1728734737,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.426,-75.298,3781cb2c,3949EE,109,37000,481,,B772,F-GSPO,1728734737,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.676,-52.37,3781c993,3965AF,109,35000,492,,B77W,F-GZNP,1728734740,NRT,CDG,AF245,AF,0,0,AFR245,AFR
80.119,-51.973,3781acda,868012,87,35000,495,,B77W,JA736J,1728734737,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.269,-25.258,378201b5,80153D,73,33004,466,,B77L,VT-AEH,1728734737,SFO,BLR,AI176,AI,0,0,AIC176,AIC
75.967,-13.56,37822c37,780AA4,65,37000,461,,A359,B-LRD,1728734739,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.971,18.024,37822226,789214,84,37000,475,,A35K,B-LXB,1728734743,BOS,HKG,CX811,CX,0,-64,CPA811,CPA
76.781,179.614,37821f93,789215,252,36000,484,,A35K,B-LXC,1728734748,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
72.161,-165.62,37821448,781FC4,262,32000,477,,B77L,B-223S,1728734748,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
72.174,-166.955,378211e0,7804C6,255,34000,474,,B77L,B-2071,1728734748,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.655,-145.156,37822703,7805A9,286,32000,395,,B77L,B-2073,1728734745,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
69.913,-150.084,37821db1,899032,242,32000,390,,B77W,B-16729,1728734748,JFK,TPE,BR31,BR,0,0,EVA031,EVA
71.699,-138.844,37822b45,869232,259,32000,428,,B77W,JA788A,1728734749,JFK,HND,NH159,NH,0,0,ANA159,ANA
68.515,-127.221,378231b2,780CB7,282,32025,390,,B748,B-2486,1728734751,JFK,PEK,CA982,CA,0,0,CCA982,CCA
69.568,-113.864,3781f3ef,406F74,91,38975,510,,B789,G-ZBKH,1728734733,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.038,-58.474,378293a2,C045F1,266,32000,410,,B38M,C-GAMQ,1728734749,KEF,YYC,WS39,WS,0,0,WJA39,WJA
73.132,-56.027,3782e47a,45A2CB,4,5625,106,,AS50,OY-HVK,1728734751,JUV,,,,0,-64,OYHVK,AGL
72.063,-54.416,3782569d,A1F557,270,33000,469,,B772,N225UA,1728734749,CDG,SFO,UA984,UA,0,0,UAL984,UAL
72.237,-52.797,37825e8e,485E2F,267,33975,475,,B78X,PH-BKI,1728734750,AMS,LAX,KL601,KL,0,64,KLM601,KLM
69.241,-51.064,3782b342,459E4B,343,0,9,,DH8B,OY-GRK,1728734747,GOH,JAV,GL590,GL,1,0,GRL590,GRL
70.774,-50.582,378219b6,4BB186,261,38000,476,,B789,TC-LLF,1728734750,IST,SEA,TK213,TK,0,0,THY3DC,THY
74.213,-50.417,37825e11,485B42,274,36000,479,,B78X,PH-BKA,1728734745,AMS,SFO,KL605,KL,0,64,KLM277,KLM
69.259,-47.68,378205a8,4BA954,260,32000,456,,B77W,TC-JJT,1728734750,IST,LAX,TK179,TK,0,0,THY8MT,THY
71.568,-43.457,3781bd6c,4B1916,142,33000,518,,B77W,HB-JNA,1728734748,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.762,-36.909,3782610e,C02ED9,283,36950,453,,B789,C-FRTG,1728734748,FRA,YVR,AC839,AC,0,0,ACA839,ACA
71.981,-23.454,3781a05e,86951C,148,34996,470,,B77W,JA793A,1728734753,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.566,-22.058,37826fa0,394A08,294,32000,485,,B77W,F-GSQI,1728734753,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
70.557,-18.171,37827406,3C4B30,307,33000,491,,B748,D-ABYP,1728734751,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.376,-21.659,37827a01,3949E8,302,34000,489,,B772,F-GSPI,1728734751,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.086,-20.348,37826f47,39CF0B,306,38000,485,,A359,F-HTYL,1728734753,CDG,SEA,AF338,AF,0,0,AFR338,AFR
68.523,-17.843,378258eb,4CAD48,302,36000,486,,A359,EI-IFE,1728734751,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.257,-16.99,37827c35,3C4B33,306,32000,494,,B748,D-ABYS,1728734753,FRA,LAX,LH456,LH,0,0,DLH456,DLH
68.931,-15.884,3782752a,3C7A4B,308,36000,471,,A339,D-ANRK,1728734751,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
72.743,-15.334,3781ac95,86E474,152,39000,498,,B789,JA865J,1728734751,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.547,-13.523,37819757,868034,153,36804,489,,B77W,JA737J,1728734753,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.029,-13.331,3781a494,873312,147,38996,497,,B789,JA932A,1728734753,NRT,BRU,NH231,NH,0,0,ANA231,ANA
69.063,-13.029,37827b15,3C6509,312,36000,469,,A346,D-AIHI,1728734752,FRA,SEA,LH490,LH,0,-64,DLH490,DLH
69.721,-12.177,378193cd,86EEC2,154,38996,486,,B789,JA892A,1728734751,HND,FRA,NH223,NH,0,0,ANA223,ANA
69.14,-5.686,378199d1,3C6710,146,41000,502,,A359,D-AIXP,1728734751,HND,MUC,LH715,LH,0,0,DLH715,DLH
69.859,1.093,3781ff1f,896452,291,34000,472,,B77W,A6-EQC,1728734751,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
69.147,5.757,378207af,896187,296,38000,494,,A388,A6-EEH,1728734751,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
71.604,12.455,37828647,152077,254,28000,455,,B77W,RA-73847,1728734751,SVO,VRA,N4555,N4,0,-64,NWS555,NWS
68.876,17.46,3782c342,479EC3,265,8975,92,,DA42,LN-PFN,1728734750,BDU,,,,0,-192,UIT40K,PIP
69.679,18.908,37827ac8,3C6441,281,0,1,,A319,D-AIBA,1728734675,FRA,TOS,LH870,LH,1,0,DLH5PJ,DLH
69.794,19.246,3782d5b2,47808D,249,4075,163,,DH8A,LN-WIE,1728734751,LKL,TOS,WF985,WF,0,-256,WIF2JP,WIF
69.858,19.718,3782da51,478EA8,264,7750,156,,BE20,LN-BSI,1728734752,ALF,,,,0,-1536,BNOA,INR
72.908,23.519,37821682,8964E2,320,34000,520,,A388,A6-EVK,1728734752,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.418,22.322,3782e6c8,4780A1,239,16000,224,,DH8A,LN-ILS,1728734756,HFT,TOS,WF911,WF,0,64,WIF4XK,WIF
70.247,28.538,3782e633,47808F,292,13400,199,,DH8A,LN-WIG,1728734755,VDS,HFT,WF937,WF,0,1344,WIF2LB,WIF
71.219,72.071,3782ef5a,155C00,64,0,10,,SU95,RA-89088,1728734758,SBT,,YC9742,YC,1,0,LLM9742,LLM
66.284,-165.791,3782094b,71BE37,216,34000,485,,B748,HL7637,1728734758,JFK,ICN,KE86,KE,0,0,KAL086,KAL
66.466,-163.874,37820662,71C362,230,36000,468,,A359,HL8362,1728734758,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
65.847,-162.665,378203f8,780233,258,34000,472,,B748,B-LJC,1728734758,JFK,HKG,CX95,CX,0,0,CPA095,CPA
66.838,-152.089,37821095,71C389,252,35975,406,,B789,HL8389,1728734758,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
68.397,-156.09,37822107,8990DF,241,32000,419,,B77W,B-16717,1728734758,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.58,-149.364,3782e067,A51E24,76,17300,400,,B744,N429MC,1728734761,ANC,ORD,5Y8247,5Y,0,2304,GTI8247,GTI
63.428,-148.703,3782d8a3,,195,15500,215,,BE20,,1728734758,,,,,0,0,BE20,
61.981,-145.12,3782755c,A4EB80,80,33000,475,,B744,N416MC,1728734759,ANC,ORD,5Y8761,5Y,0,0,GTI8761,GTI
62.251,-140.921,37828b4f,ABBA93,87,33000,492,,B748,N855GT,1728734738,ANC,CVG,PO987,PO,0,0,PAC987,DHK
68.028,-137.79,3782297d,84118C,266,36000,377,,A35K,JA04WJ,1728734761,JFK,HND,JL3,JL,0,-64,JAL3,JAL
61.882,-136.639,3782a1e2,8991A4,84,35000,513,,B744,B-18725,1728734760,ANC,ORD,CI5240,CI,0,-64,CAL5240,CAL
61.445,-126.269,3782751b,A98EDC,97,35000,527,,B744,N715CK,1728734759,ANC,JFK,K4633,K4,0,0,CKS633,CKS
61.878,-123.803,378289ee,899014,114,33000,557,,B77L,B-18778,1728734761,ANC,JFK,CI5322,CI,0,0,CAL5322,CAL
68.235,-123.358,3782509e,78007E,312,36000,419,,B744,B-2475,1728734762,ORD,PEK,CA1054,CA,0,0,CAO1054,CAO
68.351,-92.009,378229fb,,227,39996,519,,GLF6,,1728734759,,,,,0,0,GLF6,
63.201,-67.203,378223f9,AC1E56,262,36000,480,,B77L,N880FD,1728734764,LGG,OAK,FX9083,FX,0,0,FDX9083,FDX
67.766,-63.393,37820658,4BB193,256,38000,454,,B789,TC-LLS,1728734764,IST,SFO,TK289,TK,0,0,THY73G,THY
61.701,-60.491,378230d3,407698,70,39000,453,,A35K,G-VJAM,1728734762,LAX,LHR,VS24,VS,0,0,VIR24M,VIR
65.563,-54.711,37824847,A51601,283,34000,437,,A339,N427DX,1728734763,AMS,SEA,DL143,DL,0,0,DAL143,DAL
66.965,-52.193,3782e4c1,459E48,88,15000,235,,DH8B,OY-GRH,1728734762,JHS,SFJ,GL232,GL,0,0,GRL232,GRL
64.84,-51.741,3782e39e,459E47,4,16700,206,,DH8B,OY-GRG,1728734763,GOH,SFJ,GL548,GL,0,960,GRL548,GRL
61.743,-51.597,378243f8,A05627,250,36000,495,,B78X,N12004,1728734753,FRA,ORD,UA945,UA,0,-64,UAL945,UAL
63.132,-44.951,37825770,A8B9B3,246,34000,448,,B763,N661UA,1728734762,LHR,ORD,UA958,UA,0,0,UAL958,UAL
