latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.006,-59.405,36d84df2,3965AF,267,33996,475,,B77W,F-GZNP,1724850355,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
76.976,-57.59,36d83e4e,C0293E,280,37996,485,,B789,C-FPQB,1724850339,FRA,YVR,AC839,AC,0,0,ACA839,ACA
76.558,-46.657,36d848c7,3C4B32,284,34000,483,,B748,D-ABYR,1724850359,FRA,SFO,LH454,LH,0,0,DLH454,DLH
75.762,-38.085,36d854b4,3C6509,297,36000,491,,A346,D-AIHI,1724850363,FRA,SEA,LH490,LH,0,0,DLH490,DLH
78.11,-29.655,36d7b236,485788,139,38996,484,,B789,PH-BHP,1724850355,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.843,-1.939,36d7a68d,3C4B28,154,33000,494,,B748,D-ABYH,1724850359,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.534,6.731,36d7e5bc,06A12E,299,36000,475,,A35K,A7-ANR,1724850363,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
78.731,13.807,36d85881,478FFF,119,5875,120,,AS50,LN-OGY,1724850361,QAA,,,,0,320,LNOGY,
80.616,15.652,36d7e880,06A12A,308,36000,465,,A35K,A7-ANN,1724850361,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
78.339,15.85,36d7e42e,8004DA,109,35000,498,,B77L,VT-ALF,1724850361,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.746,21.628,36d7ead0,06A2B4,312,34004,443,,B77W,A7-BEP,1724850363,DOH,SEA,QR719,QR,0,0,QTR719,QTR
81.359,23.864,36d7dded,89647C,320,35992,467,,A388,A6-EUR,1724850355,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.049,37.391,36d7eff4,8964B2,332,35996,464,,A388,A6-EVD,1724850355,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.62,40.362,36d7ff1d,896451,335,32000,520,,B77W,A6-EQB,1724850359,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.428,68.809,36d7ef92,758525,95,37000,518,,A359,RP-C3501,1724850359,JFK,MNL,PR127,PR,0,0,PAL127,PAL
79.293,71.929,36d7f0db,780AAC,96,36004,515,,A359,B-LRI,1724850367,JFK,HKG,CX843,CX,0,0,CPA843,CPA
