latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.506,-124.132,382b6437,896451,188,34000,524,,B77W,A6-EQB,1732979062,DXB,SEA,EK229,EK,0,0,UAE229,UAE
83.519,-84.772,382b6032,89655A,195,36000,476,,A388,A6-EVN,1732979062,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.937,-126.045,382b4fd8,8964E2,179,37996,489,,A388,A6-EVK,1732979074,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.861,-122.989,382b4c92,8964B4,180,38000,494,,A388,A6-EVF,1732979074,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
77.942,-90.259,382b4f71,06A0F4,222,38000,467,,A35K,A7-ANT,1732979077,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.165,-86.158,382b5334,06A1BC,230,34000,458,,B77W,A7-BEF,1732979065,DOH,SEA,QR719,QR,0,64,QTR58V,QTR
76.532,-68.068,382bb614,3C64C4,251,36000,452,,A343,D-AIFD,1732979076,FRA,SEA,LH490,LH,0,0,DLH490,DLH
78.045,-60.404,382b54e1,394A03,117,34996,477,,B77W,F-GSQD,1732979074,HND,CDG,AF163,AF,0,0,AFR163,AFR
81.412,-57.202,382b6352,8964A0,227,32000,520,,B77W,A6-EQH,1732979074,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
80.7,-55.16,382b4c06,48436D,114,37000,479,,B772,PH-BQF,1732979077,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.344,78.348,382b7fdb,780A6F,88,39000,480,,B748,B-LJL,1732979077,JFK,HKG,CX95,CX,0,0,CPA095,CPA
80.375,100.839,382b788f,780AAB,88,38996,482,,A359,B-LRG,1732979079,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.469,-76.089,382c2230,C05768,336,22000,256,,AT43,C-GHCP,1732979084,YFB,YIO,5T884,5T,0,0,AKT884,AKT
75.316,-33.378,382bd138,3C64F8,295,34000,453,,A343,D-AIGX,1732979087,FRA,YVR,LH492,LH,0,0,DLH492,DLH
74.695,-23.201,382bdb41,AABD7F,307,33275,457,,B772,N791UA,1732979084,MUC,SFO,UA195,UA,0,896,UAL195,UAL
72.005,-17.424,382bf9e0,48440F,323,37988,450,,A332,PH-AOA,1732979087,AMS,YVR,KL681,KL,0,0,KLM219,KLM
72.208,-5.241,382c08d5,47880D,307,34000,424,,A333,LN-RKT,1732979084,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.681,18.912,382c55ec,47873A,286,0,0,,DH8A,LN-WIV,1732979087,HFT,TOS,WF911,WF,1,0,WIF9AK,WIF
69.686,18.916,382c719d,407B70,14,0,13,,A21N,G-WUKO,1732979089,TOS,LTN,,,1,0,WUK5422,WZZ
69.716,19.326,382c6e5e,47885F,77,10150,217,,BE20,LN-BSE,1732979089,TOS,,,,0,1216,BNOA,INR
70.717,23.837,382c5285,479D6C,236,2275,111,,DH8A,LN-FVB,1732979089,VDS,HFT,WF937,WF,0,-576,WIF4D,WIF
62.032,-152.527,382b5687,780BF6,124,35000,526,,B77W,B-2045,1732979094,PEK,YVR,CA997,CA,0,0,CCA997,CCA
61.607,-150.16,382c4f05,A6B8E1,201,7775,249,,BE20,N532LM,1732979094,FAI,ANC,,,0,-960,N532LM,
61.261,-149.808,382c74ba,AE0676,348,0,0,,C17,00-0171,1732979091,EDF,,,,1,0,TEDDY42,RCH
62.369,-149.717,382c5dcf,A7E8BF,3,33100,436,,B737,N609AS,1732979094,ANC,SCC,AS55,AS,0,1472,ASA55,ASA
61.359,-141.871,382ba67d,A80CF8,272,36025,443,,MD11,N618FE,1732979094,MEM,ANC,FX81,FX,0,0,FDX81,FDX
61.309,-136.586,382baf5c,A82332,272,38000,457,,B748,N623UP,1732979095,SDF,ANC,5X62,5X,0,0,UPS62,UPS
62.761,-114.486,382c7288,C075FC,357,9475,186,,AT43,C-GSRR,1732979094,YZF,YCO,5T622,5T,0,1344,AKT622,AKT
62.466,-114.444,382bd48c,A81F7B,302,36000,466,,B748,N622UP,1732979093,SDF,NRT,5X108,5X,0,0,UPS108,UPS
61.407,-80.331,382ba597,484416,239,34000,493,,B772,PH-BQM,1732979094,AMS,SFO,KL605,KL,0,0,KLM132,KLM
63.621,-71.043,382bb541,4080BF,265,37975,468,,B78X,G-ZBLK,1732979095,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
63.847,-68.758,382c205c,4B0EED,135,2025,192,,PC12,HB-FQZ,1732979095,SFJ,,,,0,-896,PCH25M,PCH
66.858,-64.627,382bb985,39CF04,262,40004,453,,A359,F-HTYE,1732979096,CDG,SEA,AF368,AF,0,0,AFR368,AFR
64.819,-64.505,382bb482,3C4B23,253,34004,450,,B748,D-ABYC,1732979096,FRA,SFO,LH454,LH,0,0,DLH454,DLH
64.085,-61.695,382bc48a,AAD3C9,262,35000,441,,B772,N797UA,1732979096,LHR,SFO,UA900,UA,0,0,UAL900,UAL
62.448,-58.35,382bccc1,4077D3,263,38000,460,,A35K,G-VTEA,1732979096,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
64.765,-52.123,382c5b9a,459E4F,161,19025,268,,DH8B,OY-GRO,1732979095,JHS,GOH,GL257,GL,0,-2112,GRL257,GRL
64.392,-51.528,382c484a,459E48,198,4900,216,,DH8B,OY-GRH,1732979096,JEG,GOH,GL273,GL,0,-1856,GRL273,GRL
68.387,-51.018,382c4af3,459E4D,358,25000,262,,DH8B,OY-GRM,1732979095,GOH,JAV,GL594,GL,0,-64,GRL594,GRL
64.41,-49.804,382c6696,45CD16,72,25950,281,,BE20,OY-SHV,1732979057,GOH,,GL5370,GL,0,704,GRL5370,GRL
65.066,-47.206,382bce94,3C4B30,268,34000,447,,B748,D-ABYP,1732979096,FRA,LAX,LH456,LH,0,0,DLH456,DLH
65.09,-46.45,382bd3b1,3A5400,268,35975,448,,B789,F-OVAA,1732979094,CDG,LAX,TN7,TN,0,0,THT7,THT
62.091,-44.941,382bc4c9,A31A77,270,38000,280,,B789,N29985,1732979093,FRA,DEN,UA181,UA,0,64,UAL181,UAL
63.508,-43.059,382bd238,461F4D,247,38000,451,,A359,OH-LWF,1732979095,HEL,MIA,AY7,AY,0,0,FIN7,FIN
62.147,-42.953,382bc20e,440002,254,35000,444,,B772,OE-LPA,1732979094,VIE,ORD,OS65,OS,0,0,AUA65,AUA
62.166,-42.81,382b59a3,06A125,254,38000,447,,A35K,A7-ANI,1732979095,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
62.998,-40.039,382c3ee1,4B1A02,260,34000,406,,CL60,HB-JWC,1732979095,KEF,SAT,SAZ72,SA,0,-64,SAZ72,SAZ
63.013,-39.91,382b5a0c,06A12B,253,38000,453,,A35K,A7-ANO,1732979095,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
62.332,-37.436,382b5d0f,06A069,255,34000,444,,B77W,A7-BAE,1732979095,DOH,YUL,QR763,QR,0,0,QTR44G,QTR
65.327,-37.389,382bedf1,48436F,281,34000,439,,B772,PH-BQH,1732979095,AMS,YYC,KL677,KL,0,64,KLM677,KLM
65.574,-37.136,382c773d,45A142,90,0,1,,EC55,OY-HJB,1732979094,KUS,,,,1,128,OYHJB,GRL
61.584,-36.467,382bf0cc,4851B0,268,35975,452,,B789,PH-BHE,1732979095,AMS,AUS,KL667,KL,0,-64,KLM115,KLM
63.089,-35.08,382b51b9,06A2B5,257,34000,448,,B77W,A7-BEQ,1732979094,DOH,ORD,QR725,QR,0,-64,QTR17F,QTR
65.8,-34.335,382b6dcb,710112,277,34000,430,,B77W,HZ-AK40,1732979095,JED,LAX,SV41,SV,0,0,SVA041,SVA
62.017,-34.202,382bf7f3,40688C,282,38000,446,,A388,G-XLEB,1732979095,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
62.099,-33.525,382bd795,A89D59,271,34000,427,,B763,N654UA,1732979095,MUC,IAH,UA160,UA,0,64,UAL160,UAL
