latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.674,-94.426,3805605d,896455,30,33000,501,,B77W,A6-EQF,1731906276,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.97,1.543,3804f146,800584,96,33004,461,,B77W,VT-ALU,1731906280,SFO,DEL,AI174,AI,0,0,AIC174,AIC
75.667,3.994,38055eb6,C05DF9,110,39025,471,,F900,C-GJPG,1731906278,YZF,HEL,,,0,0,CGJPG,
76.061,18.403,3804e5c1,801666,278,38000,479,,A359,VT-JRH,1731906281,DEL,JFK,AI101,AI,0,-64,AIC101,AIC
71.256,-138.275,3804ec5f,7805AA,290,36000,467,,B77L,B-2075,1731906287,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
72.8,-137.383,3804cfdd,781D6D,282,30000,472,,B77L,B-221S,1731906288,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.989,-133.255,380551a3,781F00,293,30000,470,,B77L,B-223F,1731906285,ORD,PVG,CK226,CK,0,0,CKK226,CKK
68.571,15.104,3805dc73,47A349,155,2250,154,,DH8A,LN-WIX,1731906294,SKN,BOO,WF841,WF,0,1408,WIF6NL,WIF
69.687,18.915,3805d9e1,47808D,14,0,0,,DH8A,LN-WIE,1731906295,TOS,SOJ,WF960,WF,1,0,WIF7LR,WIF
69.684,18.92,3805db4d,478791,16,0,86,,DH8B,LN-WSC,1731906294,TOS,HFT,WF930,WF,1,0,WIF930,WIF
70.152,27.638,3805d62e,478793,267,16000,244,,DH8B,LN-WSA,1731906295,VDS,ALF,WF941,WF,0,64,WIF1G,WIF
69.71,29.776,3805d62c,4780BA,251,2500,162,,DH8C,LN-WFS,1731906295,KKN,LKL,WF991,WF,0,2432,WIF16Z,WIF
73.242,41.711,38051a29,8004E0,319,34000,454,,B77W,VT-ALR,1731906297,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.912,44.97,3804c059,800C3E,312,34000,444,,B77W,VT-ALX,1731906295,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.408,50.392,38050f4b,800463,329,34000,456,,B77W,VT-ALN,1731906296,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.359,84.892,38058f01,151EFB,83,14275,357,,B738,RA-73467,1731906294,DME,,S78873,S7,0,-1984,SBI8873,SBI
68.928,91.3,380559dc,151E3C,271,34000,448,,B77W,RA-73276,1731906296,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
70.532,113.967,38058e35,151DB7,286,32000,521,,B77W,RA-73143,1731906299,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.799,141.027,3804f05f,78105B,216,34000,490,,B789,B-1540,1731906297,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
69.862,154.897,3805b628,151E40,296,34000,449,,B773,RA-73280,1731906299,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
69.209,164.909,3804e678,780C5D,251,32000,418,,B77L,B-2093,1731906300,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
64.107,-170.204,38054e9d,868034,45,33000,479,,B77W,JA737J,1731906301,HND,CDG,JL45,JL,0,0,JAL45,JAL
61.282,-151.952,3805c743,ABF0C7,272,30800,480,,B77L,N869FD,1731906301,ANC,KIX,FX5388,FX,0,3648,FDX5388,FDX
61.618,-150.38,380431d4,76CCE4,67,41000,504,,A359,9V-SGD,1731906300,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
63.219,-149.787,3805ceba,ABC5AC,3,28000,282,,BE20,N858GF,1731906300,ANC,SCC,,,0,0,N858GF,
62.517,-149.751,3805cf87,A8881E,197,26850,389,,E75L,N649QX,1731906300,FAI,ANC,AS2408,AS,0,-1024,QXE2408,ASA
62.147,-149.627,3805cbd9,A6B173,205,21150,293,,BE20,N530LM,1731906302,FAI,ANC,,,0,-1152,N530LM,
61.575,-149.53,3805d868,A4CB5F,53,1050,72,,B407,N408LM,1731906302,,,,,0,1024,N408LM,
64.614,-148.217,38058cdb,A54D23,37,3650,99,,C172,N4401L,1731906303,FAI,,,,0,-192,N4401L,
61.4,-147.776,380519a5,ABDE34,269,36000,472,,B77L,N864FD,1731906301,MEM,NRT,FX6033,FX,0,0,FDX6033,FDX
63.184,-139.987,38047b36,,250,36000,482,,B744,,1731906301,,,,,0,0,B744,
64.361,-109.875,38059050,C07B4D,229,24000,249,,AT72,C-GUSA,1731906304,YZF,,SUT7274,SU,0,0,SUT7274,SUT
61.709,-112.103,38057eaa,7800EB,305,32000,498,,B77L,B-2010,1731906304,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
62.602,-94.139,38059cd4,C01754,62,33000,506,,B77W,C-FIVR,1731906304,YVR,LHR,AC860,AC,0,0,ACA860,ACA
62.107,-79.564,38056155,89647E,62,35000,502,,A388,A6-EUT,1731906301,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
61.97,-82.178,38053cbb,407371,71,38975,504,,B789,G-VNYL,1731906304,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
62.18,-72.439,380531c0,4D0115,232,34000,466,,B744,LX-ECV,1731906305,LUX,LAX,CV6317,CV,0,64,CLX65C,CLX
63.557,-69.403,38054286,4CAEB8,78,37000,485,,A339,EI-TYB,1731906305,LAX,FCO,AZ621,AZ,0,0,ITY621,ITY
65.042,-66.576,38055204,8964B1,89,35000,488,,A388,A6-EVC,1731906304,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.508,-70.894,3805b47c,C04367,32,29000,258,,BE20,C-FZNQ,1731906287,YSK,,BFF202,BF,0,0,BFF202,BFF
65.69,-67.478,38054b9a,3C4B28,80,35000,130,,B748,D-ABYH,1731906304,SFO,FRA,LH455,LH,0,0,DLH455,DLH
62.57,-59.011,38058898,,26,41000,470,,HA4T,,1731906306,,,,,0,0,HA4T,
63.941,-64.766,38054ae1,3C4B2C,84,35000,494,,B748,D-ABYL,1731906306,LAX,FRA,LH457,LH,0,0,DLH457,DLH
63.849,-64.264,380562b8,AB1979,74,37000,480,,A333,N814NW,1731906304,SLC,AMS,DL56,DL,0,-64,DAL56,DAL
64.055,-62.205,380567a9,06A07A,81,33000,491,,B77W,A7-BAM,1731906306,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
62.79,-55.101,38055215,4D0111,239,32000,449,,B748,LX-VCH,1731906288,LUX,ORD,CV6857,CV,0,0,CLX52T,CLX
63.447,-57.374,3805448e,394A0B,94,37000,504,,B77W,F-GSQL,1731906303,SFO,CDG,AF83,AF,0,0,AFR83M,AFR
62.038,-54.567,38050e06,,89,45000,522,,GLEX,,1731906303,,,,,0,0,GLEX,
68.005,-50.184,38053e68,06A12E,94,37000,501,,A35K,A7-ANR,1731906305,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
