latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.718,31.141,3770ae8d,800C3E,36,31000,525,,B77W,VT-ALX,1728346226,YVR,DEL,AI186,AI,0,0,AIC186,AIC
82.031,-81.394,3770355b,86EB36,98,37000,485,,B789,JA882J,1728346235,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.789,-61.378,3770eab6,780A16,3,31000,545,,B77W,B-KPU,1728346235,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.367,-57.17,3770f73c,789245,6,35004,537,,A35K,B-LXM,1728346232,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
76.585,-27.626,376fe876,86E800,132,39004,497,,B789,JA875A,1728346235,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.861,-6.282,376fd1ba,461F53,119,39004,503,,A359,OH-LWL,1728346235,NGO,HEL,AY80,AY,0,0,FIN80,FIN
76.138,-5.616,376fb785,461F50,126,41000,503,,A359,OH-LWI,1728346237,KIX,HEL,AY68,AY,0,0,FIN68,FIN
80.003,-0.111,37707102,801538,101,35000,462,,B77L,VT-AEE,1728346230,SFO,DEL,AI174,AI,0,0,AIC174,AIC
76.732,18.279,376fe292,48AE24,174,37000,490,,B789,SP-LSE,1728346233,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
71.285,-156.701,37718984,A4C8D2,270,725,132,,B734,N407YK,1728346240,ANC,BRW,NC760,NC,0,-832,NAC760,NAC
71.383,-156.42,3771bbad,A4CBF9,101,11250,166,,B350,N408SR,1728346240,BRW,BTI,,,0,1600,N408SR,
71.211,-156.313,3771833a,A657B9,12,4800,214,,B738,N508AS,1728346240,ANC,BRW,AS51,AS,0,-1408,ASA51,ASA
70.434,-149.009,3771ab9b,A5259C,89,600,170,,PA31,N4301C,1728346231,,,,,0,0,N4301C,
70.851,-145.192,3770a8bd,869210,240,32000,490,,B77W,JA787A,1728346240,JFK,HND,NH109,NH,0,0,ANA109,ANA
68.957,-117.824,3770e225,7812BD,289,35996,448,,B789,B-1357,1728346241,JFK,FOC,MF850,MF,0,0,CXA850,CXA
70.27,-74.251,37712324,C08509,60,37012,560,,B789,C-GYJW,1728346244,YVR,FRA,AC838,AC,0,0,ACA838,ACA
73.657,-65.326,3771082a,78021A,0,35000,520,,B744,B-LID,1728346244,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
69.293,83.498,37713bc5,151EDE,81,24925,367,,A321,RA-73438,1728346245,DME,NSK,S72581,S7,0,-1472,SBI2581,SBI
61.308,-175.236,377073ea,C01734,233,32000,454,,B77W,C-FIUL,1728346248,YUL,NRT,AC5,AC,0,0,ACA5,ACA
62.222,-172.764,37705904,86E822,232,38000,471,,B789,JA876A,1728346247,IAD,HND,NH101,NH,0,0,ANA101,ANA
63.701,-168.292,37708299,71BA08,233,36975,464,,B789,HL7208,1728346247,YYZ,ICN,KE74,KE,0,64,KAL074,KAL
63.761,-167.926,37708983,C02FB8,237,38000,484,,B789,C-FSBV,1728346244,YYZ,HND,AC1,AC,0,64,ACA1,ACA
65.078,-167.777,377075a7,71C362,227,36000,475,,A359,HL8362,1728346247,JFK,ICN,OZ221,OZ,0,64,AAR221,AAR
65.031,-166.115,3771c02a,A16845,338,5800,160,,C208,N190BA,1728346224,OME,TLA,8E872,8E,0,0,BRG872,BRG
65.048,-165.742,3771c121,A759A8,352,8600,150,,C208,N573BA,1728346250,OME,SHH,8E884,8E,0,0,BRG884,BRG
67.86,-165.367,3771b02f,ADE199,298,8500,150,,C208,N994BA,1728346248,OTZ,PHO,8E663,8E,0,0,BRG663,BRG
64.938,-163.301,377093c3,C0173A,242,32000,468,,B77W,C-FIUR,1728346247,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
64.737,-163.261,3771be9b,A41841,76,17650,211,,BE20,N363JH,1728346247,OME,,,,0,0,N363JH,BRG
64.252,-163.245,3771bf2f,AA2548,285,8650,171,,C208,N753BA,1728346248,WBB,OME,8E842,8E,0,0,BRG842,
65.186,-162.975,377084b3,71C008,235,34000,465,,B77W,HL8008,1728346247,BOS,ICN,KE92,KE,0,0,KAL092,KAL
61.941,-162.933,3770c69d,AA0E2A,179,500,50,,C207,N747SQ,1728346171,KSM,,,,0,0,N747SQ,
61.679,-162.73,377155ab,A07DB7,154,2000,130,,C207,N1301L,1728346221,,,,,0,0,N1301L,
64.685,-162.718,3771bbbb,AE04FA,112,30950,289,,BE20,84-0148,1728346249,,,,,0,128,NORTH48,RCH
66.882,-162.638,3770ca8d,A37221,188,1050,128,,C208,N321BA,1728346249,OTZ,WLK,8E652,8E,0,1280,BRG652,BRG
66.887,-162.58,3771c934,AA3B92,282,0,70,,C208,N759BA,1728346249,OTZ,DEE,8E605,8E,1,-64,BRG605,BRG
67.634,-162.358,377190e0,A80C87,315,11700,328,,B737,N618AS,1728346235,ANC,RDB,AS9671,AS,0,-1856,ASA9671,ASA
61.274,-162.266,3771c075,A54847,335,1700,152,,PA31,N44AC,1728346247,BET,,,,0,-384,N44AC,
61.702,-162.001,3771c8ee,A808D3,166,1100,120,,GA8,N617AV,1728346231,MLL,,,,0,0,N617AV,
65.327,-161.465,377096f1,C058C3,244,38000,487,,B788,C-GHPY,1728346250,YYZ,KIX,AC59,AC,0,-64,ACA59,ACA
64.177,-161.05,3771c588,A24DD1,339,2150,134,,C208,N248BA,1728346247,UNK,SKK,8E812,8E,0,-256,BRG812,BRG
63.714,-160.807,3771c805,,189,1300,130,,,,1728346250,UNK,,7S467,7S,0,0,RYA467,
63.76,-160.6,3771a4d9,A7486A,292,34000,417,,B738,N569AS,1728346247,ANC,OME,AS155,AS,0,0,ASA155,ASA
61.361,-160.174,37714e20,ADC50D,236,1000,100,,C207,N9869M,1728346250,,,,,0,0,N9869M,
65.62,-159.073,3771bb3b,A7811E,130,41000,464,,B738,N583AS,1728346250,OTZ,ANC,AS7026,AS,0,0,ASA7026,
