latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.288,-162.884,37a0d11f,461F5A,5,37000,488,,A359,OH-LWS,1729458257,KIX,HEL,AY68,AY,0,0,FIN68,FIN
89.697,-126.35,37a0bc36,461F54,12,39000,465,,A359,OH-LWM,1729458259,HND,HEL,AY62,AY,0,0,FIN62,FIN
89.929,89.546,37a0f3f2,789232,23,35004,522,,A35K,B-LXL,1729457418,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.471,-164.755,37a0ef82,461F59,353,37000,490,,A359,OH-LWR,1729458270,NRT,HEL,AY74,AY,0,0,FIN74,FIN
82.741,-164.733,37a0b0e5,461F57,353,39000,494,,A359,OH-LWP,1729458270,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.892,-150.342,37a0f448,48AE06,28,39000,491,,B788,SP-LRG,1729458267,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.367,-144.554,37a100ba,86E7BC,41,33000,480,,B789,JA873A,1729458270,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.183,-100.899,37a0c29b,394A14,79,33000,475,,B77W,F-GSQU,1729458270,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.14,-92.497,37a0c74b,86EEC2,87,37000,476,,B789,JA892A,1729458270,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.591,-159.467,37a25a33,AD0AE4,113,1600,130,,C208,N94AW,1729458270,AIN,ATK,,,0,0,N94AW,WRF
70.568,-158.92,37a2452a,AA1B94,239,8500,147,,C208,N750RV,1729458274,BRW,,,,0,0,N750RV,
69.226,-154.8,37a24cec,A0B75B,163,36975,542,,LJ45,N145XL,1729458277,BRW,ANC,,,0,192,N145XL,
70.167,-150.724,37a25b79,A5259C,89,1100,160,,PA31,N4301C,1729458278,NUI,,,,0,0,N4301C,
73.255,-101.84,37a1b645,800584,31,31000,476,,B77W,VT-ALU,1729458275,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.882,-80.23,37a11b88,AAAC4A,238,33000,507,,B772,N787UA,1729458280,BCN,SFO,UA673,UA,0,0,UAL673,UAL
72.492,-70.291,37a16c61,407CD2,256,38000,503,,A35K,G-XWBM,1729458280,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.286,-68.193,37a153ef,3C7A45,246,36000,487,,A339,D-ANRE,1729458278,FRA,LAS,DE2062,DE,0,0,CFG2062,CFG
68.479,-67.442,37a1670f,406B4A,244,37996,494,,B789,G-VOOH,1729458278,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
71.068,-66.165,37a14e74,A4BF95,269,36000,492,,A339,N405DX,1729458279,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.103,-54.447,37a179f5,39C494,270,36000,507,,A359,F-HREU,1729458279,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
71.265,-51.095,37a17fcf,A21679,269,32000,496,,B77W,N2333U,1729458278,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.247,-51.087,37a25cc9,45CD16,182,3975,138,,BE20,OY-SHV,1729458278,JAV,,GL5332,GL,0,1536,GRL5332,GRL
69.775,-46.868,37a1a35d,4073CE,284,36000,498,,B789,G-VBEL,1729458278,LHR,LAX,VS23,VS,0,-64,VIR23X,VIR
69.85,19.031,37a211ee,47945C,193,4625,171,,B738,LN-NII,1729458281,OSL,TOS,DY386,DY,0,-448,NOZ386,NOZ
69.895,20.208,37a2546d,4780BA,72,12975,227,,DH8C,LN-WFS,1729458280,TOS,LKL,WF998,WF,0,960,WIF82L,WIF
70.152,20.995,37a25005,47808F,59,15000,246,,DH8A,LN-WIG,1729458281,TOS,HFT,WF918,WF,0,0,WIF3JR,WIF
69.978,23.364,37a24aa7,478772,300,0,19,,B738,LN-DYU,1729458272,TOS,ALF,DY328,DY,1,0,NOZ328,NOZ
70.059,29.752,37a25d7e,478096,189,2600,114,,DH8A,LN-WIN,1729458282,VDS,KKN,WF948,WF,0,1856,WIF32H,WIF
69.412,90.752,37a19935,151E3C,86,33000,500,,B77W,RA-73276,1729458282,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
74.364,104.023,37a18b08,151E40,60,33000,477,,B773,RA-73280,1729458280,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
69.186,140.541,37a084eb,780A6F,214,38000,474,,B748,B-LJL,1729458283,JFK,HKG,CX85,CX,0,0,CPA085,CPA
67.065,-166.021,37a14c98,86E3EC,22,37000,549,,B789,JA861J,1729458285,HND,LHR,JL41,JL,0,-64,JAL41,JAL
64.509,-165.43,37a21828,AD4482,109,300,97,,B190,N954LE,1729458270,BET,OME,8E701,8E,0,0,BRG701,BRG
61.4,-160.083,37a253e4,AAE22E,224,1100,80,,C207,N800DF,1729458267,ANI,,,,0,0,N800DF,
63.467,-158.615,37a2494c,A1C8A1,114,25000,297,,PC12,N214CS,1729458284,UNK,,,,0,0,N214CS,STT
62.41,-157.348,37a242c3,A4B8C3,99,27000,390,,C130,N403LC,1729458287,EMK,ANC,L2403,L2,0,0,LYC403,LYC
61.252,-156.317,37a2377b,ABA1C9,270,36000,410,,B77L,N849FD,1729458286,ANC,KIX,FX5284,FX,0,0,FDX5284,FDX
61.28,-151.806,37a24f4c,,272,27025,410,,FA7X,,1729458286,,,,,0,1280,FA7X,
61.963,-151.345,37a22beb,AE10E9,8,8125,246,,C30J,2003,1729458284,ADQ,,,,0,-64,C2003,CGX
61.829,-151.307,37a25a7f,,131,500,77,,PA12,,1729458287,,,,,0,0,PA12,
61.826,-151.025,37a2529d,AD91F6,277,900,119,,C180,N9736B,1729458285,WOW,,,,0,256,N9736B,
62.921,-150.697,37a21810,A3D602,333,7100,104,,C177,N3460T,1729458246,MRI,,,,0,0,N3460T,
61.483,-150.583,37a25b45,A1D583,335,400,80,,PA18,N217WM,1729458267,,,,,0,0,N217WM,
61.388,-150.416,37a24f74,AC9CFD,299,250,84,,PA18,N91117,1729458286,ANC,,,,0,-64,N91117,
64.785,-150.373,37a220c8,,357,23975,232,,C441,,1729458285,,,,,0,-64,C441,
62.027,-150.202,37a21933,A4B155,199,16850,309,,C130,N401LC,1729458285,YOC,ANC,L2401,L2,0,-1856,LYC401,LYC
61.811,-150.173,37a20be9,A07AD0,159,600,104,,H500,N13WD,1729458287,,,,,0,192,N13WD,
61.253,-150.086,37a257fc,A7B779,325,2775,226,,B738,N597AS,1729458287,ANC,SEA,AS92,AS,0,3456,ASA92,ASA
61.438,-150.085,37a24357,A7066E,298,2600,54,,C172,N55169,1729458287,MRI,,,,0,1920,N55169,
61.55,-149.947,37a2401d,A50BC5,318,2650,101,,C172,N424PE,1729458285,MRI,,,,0,-192,N424PE,
62.221,-149.895,37a22943,A0A716,102,3000,116,,C185,N141H,1729458288,,,,,0,256,N141H,
61.224,-149.857,37a2504c,A88950,90,550,121,,C207,N6492H,1729458286,BVU,,,,0,-128,N6492H,
62.305,-149.849,37a247b4,AB2583,347,3500,100,,M5,N817Y,1729458267,WWA,,,,0,0,N817Y,
62.012,-149.621,37a23035,A9B90B,85,3025,123,,C206,N7254H,1729458205,,,,,0,0,N7254H,
61.417,-149.383,37a253ee,A49593,25,1200,90,,R44,N395CE,1729458267,MRI,,,,0,64,N395CE,
