latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.361,-69.322,38109401,789246,13,35000,483,,A35K,B-LXN,1732215893,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.247,-67.869,381167cb,459E50,128,16325,241,,DH8B,OY-GRP,1732215896,THU,SFJ,GL6823,GL,0,1216,GRL6823,GRL
78.188,17.46,380ff465,48AE00,166,39000,497,,B788,SP-LRA,1732215898,NRT,WAW,LO9008,LO,0,0,LOT9008,LOT
79.851,131,38109cca,151E3C,54,31000,524,,B77W,RA-73276,1732215899,SVO,UUS,SU6283,SU,0,0,SDM6283,SDM
69.354,-176.629,381023c6,780CB2,64,33000,589,,B77W,B-2009,1732215902,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN
70.183,-151.033,38114e8f,A57499,226,500,120,,PA31,N4501B,1732215867,,,,,0,0,N4501B,
69.456,-109.104,38104706,47C1C2,215,36000,437,,A333,LN-RKU,1732215902,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.104,-105.206,38116868,C04C6E,187,1500,129,,BE20,C-GCYN,1732215901,YCB,,,,0,1728,CGCYN,
72.466,-98.469,38103fef,3C7A54,225,38000,417,,A339,D-ANRT,1732215906,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
73.7,-93.751,38104a2a,3C64EE,230,34000,428,,A343,D-AIGN,1732215906,FRA,SEA,LH490,LH,0,0,DLH490,DLH
74.653,-91.665,38104ad6,4B191A,232,32996,444,,B77W,HB-JNE,1732215904,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
75.175,-86.035,381057b9,A21DC4,243,31316,450,,B77W,N2352U,1732215906,FRA,SFO,UA59,UA,0,0,UAL59,UAL
68.944,-40.358,381098b5,461F55,246,38004,481,,A359,OH-LWN,1732215904,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.9,-29.078,3810b584,3C6716,287,38000,472,,A359,D-AIXV,1732215906,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.295,14.617,38101888,8004DC,298,36000,479,,B77L,VT-ALH,1732215886,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.71,18.939,38116447,40804E,14,2350,164,,A21N,G-WUNC,1732215909,TOS,LTN,W95422,W9,0,4608,WUK65QW,WZZ
