latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.587,-105.949,36d7eff4,8964B2,202,36000,506,,A388,A6-EVD,1724861027,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.659,-94.619,36d7ff1d,896451,210,34000,507,,B77W,A6-EQB,1724861029,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.632,-64.864,36d8a6f2,3C65AB,250,38000,491,,A388,D-AIMK,1724861029,MUC,LAX,LH452,LH,0,64,DLH452,DLH
75.995,-39.958,36d8cb0e,3C4AD8,294,34000,492,,B744,D-ABVX,1724861027,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.869,-156.272,36d96b27,A828E1,341,10350,283,,B737,N625AS,1724861035,ANC,BRW,AS7015,AS,0,-640,ASA7015,ASA
70.759,-152.34,36d9ad48,ABC5AC,292,16350,250,,BE20,N858GF,1724861036,SCC,BRW,,,0,0,N858GF,
70.197,-148.474,36d9caf0,A87428,292,0,0,,B737,N644AS,1724861025,SCC,ANC,AS55,AS,1,0,ASA55,ASA
68.752,-134.37,36d9bb8a,C01816,323,1800,127,,EC35,C-FJDD,1724861037,YEV,,,,0,-64,CFJDD,
68.667,-134.175,36d9be72,C04755,322,1875,120,,EC35,C-GBAI,1724861036,YEV,,,,0,64,GBAI,
68.457,-132.42,36d9c4b7,C05F3A,69,11800,247,,BE20,C-GKBP,1724861037,YEV,,4K201,4K,0,0,KBA201,KBA
70.724,-114.855,36d86abb,,228,40000,473,,GLF5,,1724861035,,,,,0,0,GLF5,
70.919,-108.601,36d7e5bc,06A12E,207,38000,476,,A35K,A7-ANR,1724861039,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
75.16,-107.728,36d7ead0,06A2B4,208,34320,486,,B77W,A7-BEP,1724861039,DOH,SEA,QR719,QR,0,0,QTR719,QTR
