latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.695,-140.5,37908b79,8964B1,179,34004,478,,A388,A6-EVC,1729087502,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
88.494,30.49,37909338,89647C,356,34000,500,,A388,A6-EUR,1729087507,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
87.641,31.864,37909c3f,896452,357,32000,502,,B77W,A6-EQC,1729087509,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.577,-21.391,37905500,4851AF,149,39000,493,,B789,PH-BHD,1729087517,,,OZ242,OZ,0,0,KLM862,KLM
77.54,15.522,3791bc76,47A22C,171,26525,437,,B738,LN-ENQ,1729087519,LYR,TOS,DY397,DY,0,1920,NOZ3PN,NOZ
78.222,76.958,37909d69,75855B,103,37000,496,,A359,RP-C3508,1729087520,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.564,99.737,37909cf1,789234,87,37000,506,,A359,B-LQB,1729087520,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.52,-176.211,3790bca9,7BC009,254,36000,443,,B744,B-2409,1729087523,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
69.078,-84.709,379067d2,406F7C,85,38996,508,,B789,G-ZBKP,1729087525,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.35,-74.142,3790fcbd,3965B2,262,34000,460,,B77W,F-GZNS,1729087527,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.942,-68.668,37917045,C07AD9,0,17550,211,,AT43,C-GUNO,1729087525,YFB,YCY,5T816,5T,0,0,AKT816,AKT
72.991,-60.349,3790f76f,3C6516,264,36000,466,,A346,D-AIHV,1729087526,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.068,-55.773,37911428,4006C4,269,36000,486,,B772,G-VIIS,1729087527,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.286,-51.044,3791d1d8,459E4D,333,3125,138,,DH8B,OY-GRM,1729087527,JAV,JUV,GL204,GL,0,1728,GRL204,GRL
70.609,-35.098,37913228,484CBA,285,32004,491,,B77W,PH-BVF,1729087525,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.076,-14.469,37909571,06A11F,321,38004,506,,A35K,A7-ANC,1729087525,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
71.784,-13.736,3790367b,394A04,153,36000,463,,B77W,F-GSQE,1729087525,NRT,CDG,AF245,AF,0,0,AFR245,AFR
74.324,-9.521,37908d34,06A2B2,320,34000,458,,B77W,A7-BEN,1729087527,DOH,SEA,QR719,QR,0,0,QTR719,QTR
74.232,-7.09,379099e6,89655D,272,35000,421,,A388,A6-EVQ,1729087530,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.72,14.95,3791cf83,47808D,47,9425,212,,DH8A,LN-WIE,1729087528,SKN,TOS,WF850,WF,0,1280,WIF850,WIF
68.942,16.951,3791810e,478DF2,35,30475,434,,E290,LN-WEB,1729087527,BGO,TOS,WF626,WF,0,-2560,WIF3LX,WIF
69.586,17.826,3791c441,47809F,50,11025,238,,DH8C,LN-WFO,1729087527,ANX,TOS,WF866,WF,0,0,WIF866,WIF
69.808,19.003,3791a710,478096,193,3400,170,,DH8A,LN-WIN,1729087527,HVG,TOS,WF909,WF,0,-1152,WIF17N,WIF
69.922,19.065,3791a8ec,4785BF,167,6900,200,,DH8D,LN-WDI,1729087527,BOO,TOS,WF1332,WF,0,-1856,WIF1332,WIF
70.448,22.233,3791c626,47808F,246,14800,172,,DH8A,LN-WIG,1729087528,HFT,TOS,WF915,WF,0,1088,WIF6UP,WIF
69.949,22.884,3791ce25,47873A,271,6675,159,,DH8A,LN-WIV,1729087527,ALF,TOS,WF925,WF,0,1472,WIF7WE,WIF
69.892,23.294,3791a3e1,47808A,272,22000,198,,DH8A,LN-WIB,1729087528,KKN,TOS,WF997,WF,0,0,WIF4WP,WIF
70.205,30.023,37916eff,479074,163,1475,114,,AS50,LN-OGX,1729087529,,,,,0,-256,LNOGX,HDR
69.701,87.872,37907e83,789218,146,37025,546,,A35K,B-LXF,1729087530,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.865,114.478,379093c9,789231,179,36000,492,,A35K,B-LXK,1729087532,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.966,-164.329,37909e68,780654,100,29000,525,,B77L,B-2081,1729087530,CAN,ANC,CZ2543,CZ,0,0,CSG2543,CSN
61.257,-153.827,3791b83c,AD765E,269,31975,404,,MD83,N967CE,1729087533,ANC,BET,5V870,5V,0,0,VTS870,VTS
61.277,-150.123,37918511,780A29,320,3725,225,,B748,B-LJG,1729087533,ANC,MIA,CX3174,CX,0,896,CPA3174,CPA
61.62,-150.356,37919974,A2C43E,197,9675,291,,B739,N278AK,1729087533,FAI,ANC,AS1072,AS,0,-1792,ASA1072,ASA
61.434,-150.857,3791b9d0,A4B155,301,15300,174,,C130,N401LC,1729087534,ANC,OME,L2401,L2,0,832,LYC401,LYC
61.345,-149.914,3791c2f1,A4995F,99,9250,322,,B738,N396DA,1729087532,ANC,SEA,DL853,DL,0,2816,DAL853,
62.777,-149.373,3791b7ed,A80162,2,36275,412,,B737,N615AS,1729087533,ANC,SCC,AS55,AS,0,320,ASA55,ASA
61.418,-147.126,3791aceb,A9876E,88,25800,531,,B744,N713CK,1729087532,ANC,ORD,K4867,K4,0,1152,CKS867,CKS
61.422,-144.25,3791ad06,440670,91,33000,499,,B744,OE-ILC,1729087532,ANC,JFK,3V813,3V,0,0,TAY813,ABR
61.342,-139.989,37915b3d,ABC96F,89,33000,503,,B748,N859GT,1729087534,ANC,ORD,5Y8255,5Y,0,0,GTI8255,GTI
62.399,-126.747,37913047,A7E1C2,90,31000,483,,MD11,N607FE,1729087534,ANC,EWR,FX6030,FX,0,0,FDX6030,FDX
62.035,-109.843,37917224,C03E80,12,32000,414,,RJ1H,C-FXRJ,1729087536,YYC,,SUT8021,SU,0,64,SUT8021,SUT
61.842,-115.035,3791bb68,,201,6250,150,,DHC6,,1729087535,,,,,0,0,DHC6,
62.655,-114.15,3791cb31,C068BA,46,10425,317,,B732,C-GNRD,1729087535,YZF,,N5130,N5,0,1600,NRL130,NRL
65.606,-103.326,3790c456,A50370,222,38000,448,,A339,N422DZ,1729087532,AMS,SEA,DL143,DL,0,0,DAL143,DAL
63.497,-96.387,3791346c,43ED52,51,44975,467,,E550,2-JRSY,1729087535,YVR,BHX,,,0,-64,TFJ1,
64.682,-95.161,3790bf74,480C43,227,40000,437,,A332,T-057,1729087535,CGN,YYC,OAN38,OA,0,0,MMF38,OAN
65.784,-76.626,3790de0c,,242,40000,432,,B763,,1729087536,,,,,0,0,B763,
66.211,-79.166,3790da2b,C01049,238,38000,464,,B789,C-FGEI,1729087536,FRA,YVR,AC839,AC,0,0,ACA839,ACA
65.331,-71.77,3791b2de,C0330D,318,22000,252,,AT45,C-FTIQ,1729087536,YFB,YUX,5T872,5T,0,0,AKT872,AKT
64.401,-65.816,3791b86c,C04367,60,26550,220,,BE20,C-FZNQ,1729087452,YFB,,BFF202,BF,0,0,BFF202,BFF
64.071,-63.514,3791ae96,C01240,80,28850,245,,BE20,C-FGXR,1729087534,YFB,GOH,BFF203,BF,0,0,BFF203,BFF
67.853,-51.827,3791c08c,459E47,336,19000,252,,DH8B,OY-GRG,1729087537,SFJ,JEG,GL534,GL,0,0,GRL534,GRL
62.756,-43.304,37912730,3A4DC0,259,35975,476,,B789,F-OTOA,1729087535,CDG,LAX,TN7,TN,0,0,THT7,THT
62.827,-48.819,3791b105,459E50,317,18000,266,,DH8B,OY-GRP,1729087536,UAK,,GL8414,GL,0,0,GRL8414,GRL
63.19,-48.711,3791066e,3C7A46,254,38000,452,,A339,D-ANRF,1729087536,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
61.479,-48.01,379106a2,A7A08A,244,33000,452,,B764,N59053,1729087536,BER,EWR,UA963,UA,0,0,UAL963,UAL
67.921,-47.13,37911ca7,C023C9,275,37975,485,,B789,C-FNOI,1729087537,LHR,YYC,AC851,AC,0,0,ACA851,ACA
61.915,-44.628,37910b48,3C64F9,252,36000,443,,A343,D-AIGY,1729087535,FRA,DTW,LH442,LH,0,0,DLH3V,DLH
65.325,-43.96,3791a801,45CD16,254,28000,267,,BE20,OY-SHV,1729087535,KUS,,GL811,GL,0,0,GRL811,GRL
64.715,-43.379,37919a4b,459E4F,86,24975,263,,DH8B,OY-GRO,1729087534,GOH,KEF,GL710,GL,0,0,GRL710,GRL
66.874,-42.212,37912384,4ACA65,258,38000,485,,A359,SE-RSE,1729087536,CPH,LAX,SK931,SK,0,-64,SAS931,SAS
64.365,-37.28,37912692,478F43,254,36000,463,,A333,LN-RKO,1729087535,CPH,EWR,SK909,SK,0,0,SAS909,SAS
63.799,-42.978,3790c15d,02A0AD,259,38000,458,,A332,TS-IFN,1729087534,TUN,YUL,TU202,TU,0,0,TAR202,TAR
61.786,-42.94,379118c1,3C4584,260,34000,449,,B77L,D-AALD,1729087534,FRA,LAX,3S474,3S,0,0,BOX474,BOX
61.8,-42.863,379126bc,40742E,259,35975,464,,B789,G-CKOF,1729087534,LGW,LAX,Z0711,Z0,0,0,UBT71B,NBT
61.94,-41.407,37912f57,4072EA,261,37000,464,,B789,G-VWOO,1729087535,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
62.039,-38.755,37912f75,406948,266,33000,447,,B77W,G-STBH,1729087535,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
64.838,-38.378,379070fe,89644E,247,36000,473,,B77W,A6-EPY,1729087534,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
64.845,-37.824,37910ccb,,280,40975,504,,GL7T,,1729087534,,,,,0,-64,GL7T,
65.623,-37.592,3791cfac,45A142,111,2000,102,,EC55,OY-HJB,1729087534,AGM,,,,0,832,OYHJB,GRL
63.354,-37.234,3790d176,4BB0EA,255,38000,479,,A359,TC-LGJ,1729087536,IST,IAD,TK187,TK,0,0,THY69W,THY
62.584,-36.217,379084a9,06A121,268,36000,508,,A35K,A7-ANE,1729087534,DOH,IAH,QR713,QR,0,0,QTR7L,QTR
63.943,-30.863,37911422,48AE07,261,37975,479,,B788,SP-LRH,1729087536,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
63.915,-31.725,3790850a,06A12C,260,38000,485,,A35K,A7-ANP,1729087536,DOH,ATL,QR755,QR,0,0,QTR51N,QTR
64.351,-28.694,379127fc,C06120,285,36000,465,,A333,C-GKUH,1729087536,GVA,YUL,AC885,AC,0,0,ACA885,ACA
63.915,-27.453,3791353a,4A91B3,275,34025,451,,A21N,SE-DMS,1729087534,CPH,JFK,SK913,SK,0,-64,SAS913,SAS
