latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.186,-11.687,3747f0d8,8003E2,268,34000,488,,B77W,VT-ALJ,1727417044,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.825,-173.639,37484165,781E2A,251,30000,490,,B77L,B-222H,1727417051,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.327,-169.588,374850e0,78007E,249,34000,490,,B744,B-2475,1727417051,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
72.694,-158.003,374844d6,86EB36,29,37000,491,,B789,JA882J,1727417051,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.654,-128.602,374896ba,ABED37,296,38000,498,,B748,N868GT,1727417051,ORD,ICN,5Y8451,5Y,0,0,GTI8451,GTI
68.685,-78.578,3748b12d,3C66C2,71,39000,529,,A359,D-AIVB,1727417051,YVR,MUC,LH477,LH,0,0,DLH477,DLH
68.474,-76.102,3748a846,4BA94B,73,33000,527,,B77W,TC-JJK,1727417051,YVR,IST,TK76,TK,0,0,THY76Y,THY
68.72,-67.178,374867fd,89647D,80,35000,535,,A388,A6-EUS,1727417056,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.843,-63.934,37486f7e,4BB0E3,71,41000,523,,A359,TC-LGC,1727417056,SEA,IST,TK204,TK,0,0,THY8JK,THY
70.014,-59.474,37488d00,A4FC00,85,37000,510,,A339,N420DX,1727417054,SEA,AMS,DL144,DL,0,0,DAL144,DAL
69.456,-56.229,37485f94,06A121,72,35000,529,,A35K,A7-ANE,1727417055,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
68.806,-52.586,37482afa,A1D18F,77,35000,525,,B772,N216UA,1727417053,SFO,AMS,UA968,UA,0,0,UAL968,UAL
69.071,-44.296,37484883,06A123,90,37000,518,,A35K,A7-ANG,1727417055,LAX,DOH,QR740,QR,0,0,QTR39A,QTR
69.284,-46.604,37484891,,93,43000,485,,FA7X,,1727417051,,,,,0,0,FA7X,
68.968,-48.639,37488c6d,484561,94,35000,513,,B77W,PH-BVD,1727417055,YVR,AMS,KL682,KL,0,0,KLM226,KLM
69.004,-39.861,37484884,,85,41000,502,,FA8X,,1727417054,,,,,0,0,FA8X,
70.6,-38.336,3747c262,800742,234,39996,486,,B788,VT-NAC,1727417056,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.624,-35.302,374867c9,3C6518,105,37004,502,,A346,D-AIHX,1727417056,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.074,-26.573,3748625b,896451,110,33000,512,,B77W,A6-EQB,1727417043,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.933,-26.529,3747dc74,800584,240,34004,483,,B77W,VT-ALU,1727417056,DEL,JFK,AI101,AI,0,0,AIC101,AIC
71.456,6.353,37481f4a,8963E9,288,38000,495,,A388,A6-EOL,1727417055,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
70.161,9.302,374821d4,89616A,290,36000,487,,B77L,A6-EWJ,1727417054,DXB,YUL,EK243,EK,0,0,UAE243,UAE
72.823,14.311,37481947,800C3E,292,34000,486,,B77W,VT-ALX,1727417056,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.886,16.866,37483d1c,89644C,301,32000,488,,B77W,A6-EPW,1727417056,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.541,18.618,374918bf,4780A1,222,9700,172,,DH8A,LN-ILS,1727417056,TOS,EVE,WF864,WF,0,1536,WIF6Y,WIF
69.764,18.853,374824b5,80159F,298,34000,477,,B77W,VT-AEP,1727417055,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.711,22.338,374915e2,478404,218,2725,108,,AS50,LN-OGE,1727417049,ALF,,,,0,-1920,LNOGE,HDR
70.87,29.03,37490d27,47808F,255,0,0,,DH8A,LN-WIG,1727417053,HFT,BVG,WF930,WF,1,0,WIF61K,WIF
68.799,32.722,3748e0bb,150690,144,1625,140,,CL60,RA-67216,1727416974,VKO,,,,0,0,KZN9403,KZN
70.993,70.975,3748bfe6,151D43,56,6775,296,,A21N,RA-73027,1727417058,DME,SBT,0E9051,0E,0,-704,NWC9051,NWC
68.465,78.377,374875ed,151DB1,254,34000,453,,B77W,RA-73137,1727417056,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
73.278,132.714,3748d112,151E3B,297,34000,446,,B77W,RA-73275,1727417058,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
64.596,-178.072,37484fb5,780BB7,277,34000,460,,B77L,B-2096,1727417060,LAX,SZX,CAO3126,CA,0,0,CAO3126,CAO
62.259,-174.204,37487a23,867FAC,42,33000,471,,B77W,JA733J,1727417058,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.337,-171.958,37487846,86E7BC,44,37000,490,,B789,JA873A,1727417060,HND,FRA,NH223,NH,0,-64,ANA223,ANA
65.412,-167.598,3748728e,873356,23,35000,499,,B789,JA934A,1727417060,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.539,-165.655,37491cb7,AD2EC5,85,1825,199,,BE20,N949BW,1727417056,GAM,OME,,,0,-1088,LN949BW,BRG
65.519,-165.334,37485f78,394A04,40,33000,481,,B77W,F-GSQE,1727417060,HND,CDG,AF163,AF,0,0,AFR163,AFR
65.091,-162.595,3747f6ac,8695C6,243,34000,474,,B77W,JA798A,1727417060,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.233,-159.236,3749027c,A5C5E7,267,33925,473,,B744,N471MC,1727417060,ANC,ICN,5Y8065,5Y,0,0,GTI8065,GTI
63.385,-158.74,37487f16,781A4B,285,34000,485,,B77L,B-220F,1727417060,LAX,PVG,CK222,CK,0,0,CKK222,CKK
63.847,-156.795,3748f977,,313,20400,291,,BE20,,1727417063,,,,,0,0,BE20,
61.44,-145.211,37487190,780A1C,245,40000,478,,B748,B-LJD,1727417062,ORD,ANC,CX81,CX,0,0,CPA081,CPA
61.927,-150.074,3748fcec,A957B0,180,2775,92,,C172,N70052,1727417061,PAQ,,,,0,0,N70052,
61.259,-149.918,374910ea,AE0679,169,1400,141,,C17,00-0174,1727417060,,,,,0,-576,SITKA52,RCH
64.421,-147.81,3748e140,AE5C95,196,13975,202,,C30J,15-5815,1727417059,EDF,,,,0,1408,,RCH
64.693,-147.141,37490b94,AE5CA2,135,1100,118,,H60,01-26881,1727417059,,,,,0,-384,ARS01,RCH
61.354,-146.258,37490f69,ACC23F,88,30600,453,,B739,N921DU,1727417061,ANC,MSP,DL1151,DL,0,832,DAL1151,DAL
