latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.958,-34.746,36d650d1,80153C,41,33000,500,,B77L,VT-AEF,1724808906,SFO,DEL,AI174,AI,0,0,AIC174,AIC
85.391,-11.387,36d683d9,789219,29,37000,522,,A35K,B-LXG,1724808906,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
75.924,-24.178,36d59d2a,86EB36,148,39000,489,,B789,JA882J,1724808919,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.395,-12.86,36d6796f,780A3C,44,35000,511,,B77W,B-KQJ,1724808922,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.089,-156.27,36d77226,A7888C,113,10550,287,,B738,N585AS,1724808928,BRW,ANC,AS50,AS,0,3136,ASA50,ASA
70.307,-150.816,36d7592e,AA1B94,112,3500,150,,C208,N750RV,1724808909,,,,,0,0,N750RV,
70.284,-149.957,36d72b78,,89,500,100,,R66,,1724808926,,,,,0,0,R66,
71.991,-146.76,36d6969c,781D8D,280,30000,464,,B77L,B-221W,1724808928,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.82,-144.875,36d75f21,A2ECFB,197,10850,143,,C208,N288PC,1724808928,BTI,,,,0,0,N288PC,
69.347,-132.033,36d6aad9,C0173E,294,34000,451,,B77W,C-FIUV,1724808926,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
68.634,-79.158,36d6dd33,3C6514,70,37000,499,,A346,D-AIHT,1724808926,SEA,FRA,LH491,LH,0,0,DLH491,DLH
71.052,-41.087,36d656e0,4BB188,97,35000,529,,B789,TC-LLH,1724808930,SEA,IST,TK214,TK,0,0,THY81A,THY
71.357,-31.184,36d69910,,125,41000,500,,GLEX,,1724808930,,,,,0,0,GLEX,
73.714,-26.278,36d6a4fb,8478AB,129,35000,479,,B748,JA18KZ,1724808922,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.803,13.088,36d5490d,461F53,141,41000,518,,A359,OH-LWL,1724808934,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.77,27.893,36d75df7,478891,93,21725,400,,BE20,LN-BSA,1724808930,TOS,,,,0,-3072,BNOK,INR
64.614,-178.373,36d62727,781F4C,95,33000,504,,B77L,B-223N,1724808934,CAN,ANC,CSG2545,CS,0,0,CSG2545,CSG
64.001,-170.456,36d60296,71BA03,225,36000,474,,B77W,HL7203,1724808937,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.298,-169.748,36d591bc,71BE19,226,38000,501,,A388,HL7619,1724808937,JFK,ICN,KE82,KE,0,0,KAL082,KAL
64.962,-166.324,36d76e91,A877E0,320,6500,180,,C208,N645AT,1724808930,OME,,,,0,-64,N645AT,
64.508,-165.441,36d7425d,A7FDAB,264,0,7,,B737,N614AS,1724808937,ANC,OME,AS155,AS,1,0,ASA155,ASA
61.347,-164.451,36d76d05,A2CBAF,89,1400,130,,C208,N28AN,1724808934,VAK,,,,0,0,N28AN,
67.566,-162.972,36d7691a,A25B6C,1,0,2,,DC6,N251CE,1724808722,OTZ,WTK,,,1,0,N251CE,VTS
65.453,-162.601,36d76e10,A4CE2A,226,10925,198,,C408,N409BA,1724808937,BKC,OME,8E1064,8E,0,0,BRG1064,BRG
61.587,-162.581,36d7605d,,166,1300,100,,,,1724808930,KSM,,7S467,7S,0,64,RYA467,
67.519,-162.512,36d7678f,AC84F9,140,11525,198,,DC6,N9056R,1724808930,LUR,EDF,5V35,5V,0,0,VTS35,VTS
61.767,-162.085,36d774a7,A078EC,166,1000,100,,GA8,N13AV,1724808930,MLL,,,,0,0,N13AV,
66.51,-162.058,36d760bf,AB9DAB,342,2425,169,,C208,N848BA,1724808890,DRG,OTZ,8E642,8E,0,0,BRG642,BRG
66.271,-160.726,36d7415e,A822D6,311,20300,408,,E75L,N623QX,1724808937,ANC,OTZ,AS2100,AS,0,-1920,QXE2100,ASA
61.253,-157.284,36d76541,ABC591,269,36000,466,,B77L,N858FD,1724808938,ANC,HKG,FX9791,FX,0,0,FDX9791,FDX
64.811,-156.778,36d7678e,A828E1,133,37000,448,,B737,N625AS,1724808937,OTZ,ANC,AS7026,AS,0,64,ASA7026,ASA
63.466,-154.689,36d7531c,,130,27000,274,,C441,,1724808938,,,,,0,0,C441,
62.947,-154.359,36d73d3b,AD4DB9,66,1500,110,,C206,N9563G,1724808938,,,,,0,0,N9563G,
64.683,-152.838,36d6ee48,A53C82,89,11500,180,,C208,N4365U,1724808934,FAI,FYU,,,0,0,N4365U,WRF
62.197,-152.759,36d760d2,A2F98E,301,24000,278,,PC12,N291DT,1724808938,MRI,,,,0,0,N291DT,
61.333,-150.992,36d76989,A04431,218,800,113,,DH3T,N116TL,1724808938,ANC,,,,0,0,N116TL,
