latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.094,25.456,364f7e14,800463,297,34000,480,,B77W,VT-ALN,1721881397,DEL,EWR,AI105,AI,0,0,AIC105,AIC
77.77,89.647,364f7451,789245,115,35000,490,,A35K,B-LXM,1721881401,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.601,-129.056,364fa49e,780F3A,283,30000,453,,B77W,B-7347,1721881409,JFK,PVG,MU588,MU,0,0,CES588,CES
69.307,16.121,365089a0,4780BA,343,0,18,,DH8C,LN-WFS,1721881412,BOO,ANX,WF861,WF,1,0,WIF8PX,WIF
69.039,18.667,365099d3,4792D3,109,2300,166,,B738,LN-NIL,1721881412,BDU,OSL,DY331,DY,0,2368,NOZ31EZ,NOZ
69.679,18.91,36509c38,4ACB5A,284,0,0,,A20N,SE-RZZ,1721881381,TOS,OSL,SK4403,SK,1,0,SAS69L,SAS
69.68,18.911,36509d81,47878C,284,0,1,,B738,LN-DYY,1721881398,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
70.251,21.544,36509262,4780A1,59,15000,253,,DH8A,LN-ILS,1721881414,TOS,HFT,WF930,WF,0,0,WIF61K,WIF
69.972,23.449,365087ea,478095,226,600,109,,DH8A,LN-WIM,1721881414,VDS,ALF,WF941,WF,0,-896,WIF941,WIF
70.041,24.98,36508a38,47808F,355,300,93,,DH8A,LN-WIG,1721881408,KKN,LKL,WF991,WF,0,-640,WIF46W,WIF
75.4,29.423,364f8ed5,8004DE,309,34000,489,,B77W,VT-ALP,1721881415,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.497,47.805,364f118c,80153B,169,35000,504,,B77L,VT-AEI,1721881415,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.058,51.328,364fbde9,800582,326,32000,296,,B77W,VT-ALS,1721881413,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.713,87.179,36506490,151E28,4,36000,442,,B738,RA-73256,1721881413,KJA,NSK,Y7217,Y7,0,0,TYA217,TYA
68.729,96.56,36504b8a,151EF2,284,36050,411,,A20N,RA-73458,1721881416,YKS,DME,S73006,S7,0,-64,SBI3006,SBI
71.617,104.867,364f3ed2,780212,155,33000,497,,B77W,B-KPF,1721881413,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.33,-168.58,364fb55a,78007E,274,36000,494,,B744,B-2475,1721881410,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
64.82,-166.056,365064d8,A87B97,139,4700,170,,C208,N646AT,1721881417,OME,,,,0,0,N646AT,
61.231,-159.79,36508203,,13,2700,120,,,,1721881411,BET,,,,0,0,REN002,
68.1,-162.933,365052ae,AB59A0,179,2200,80,,AS50,N830PA,1721881411,RDB,,,,0,0,N830PA,
63.622,-160.01,36506b3a,AA77ED,293,34000,260,,BE20,N774AK,1721881415,ANC,OME,,,0,0,N774AK,BRG
61.286,-153.079,36507313,71C076,269,33400,443,,B77L,HL8076,1721881420,ANC,ICN,KE8258,KE,0,576,KAL8258,KAL
63.127,-153.465,365083d0,A4C3E8,318,19975,303,,C130,N406LC,1721881411,ANC,,L2406,L2,0,-128,LYC406,LYC
64.518,-150.104,36509304,A3DD85,61,3750,86,,C170,N3481D,1721881421,,,,,0,-128,N3481D,
61.604,-149.978,36509518,A1CC1F,14,13925,358,,B739,N215AK,1721881420,ANC,FAI,AS98,AS,0,2368,ASA98,ASA
61.478,-149.606,36509573,A38382,317,2200,80,,C170,N3252A,1721881421,MRI,,,,0,0,N3252A,
61.298,-149.961,36509625,A50BC5,346,2425,119,,C172,N424PE,1721881420,MRI,,,,0,0,N424PE,
61.312,-149.984,36509638,AD382C,346,2100,110,,C172,N9508W,1721881420,MRI,,,,0,-64,N9508W,
61.536,-150.954,3650922a,A38590,300,18950,176,,BE20,N326KW,1721881418,ANC,OME,,,0,1408,N326KW,BRG
62.022,-150.882,36507d31,AE080D,149,12475,372,,C17,99-0167,1721881420,OME,,,,0,-1344,TOGO42,RCH
63.007,-150.833,36505d9b,A5E20B,206,11100,186,,C185,N4786Q,1721881420,,,,,0,-128,N974CS,
63.04,-150.815,3650934f,A5DB18,210,11400,182,,PA31,N47698,1721881420,,,,,0,-64,N47698,
61.447,-150.27,365086b2,A89D0A,176,7475,281,,E75L,N654QX,1721881420,FAI,ANC,AS2102,AS,0,-1472,QXE2102,ASA
63.205,-150.105,365065db,AC8A23,27,9600,151,,DHC2,N907KW,1721881420,MCL,,,,0,-256,N907KW,
61.592,-150.058,36508df6,ADB96D,154,2100,90,,C172,N98354,1721881417,TKA,,,,0,0,N98354,
61.428,-150.038,365090e4,A7066E,4,3700,76,,C172,N55169,1721881420,MRI,,,,0,-64,N55169,
61.313,-150.007,3650983c,ABE564,175,1075,93,,C185,N866CS,1721881420,,,,,0,256,N866CS,
61.24,-149.938,36509b21,AC8B5D,324,225,80,,R44,N907YK,1721881420,MRI,,,,0,128,N907YK,
61.563,-149.925,3650943d,AAFAE9,122,1250,88,,C170,N8063A,1721881419,WOW,,,,0,-448,N8063A,
61.305,-149.793,365093e1,A262AE,95,15125,279,,LJ45,N253AL,1721881420,ANC,JNU,,,0,3712,N253AL,
61.451,-149.356,3650913c,A2AE1F,55,1525,86,,PA18,N272CC,1721881419,MRI,,,,0,64,N272CC,
61.621,-149.321,3650922b,A154D8,32,1225,115,,C185,N185SJ,1721881420,ANC,,,,0,-384,N185SJ,
65.615,-148.652,365092b0,A9953F,148,9500,170,,PA31,N7164D,1721881411,,,,,0,0,N7164D,
