latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.016,-74.814,36d4e7c1,3C7A49,250,40000,467,,A339,D-ANRI,1724781904,FRA,ANC,DE2050,DE,0,64,CFG2050,CFG
80.021,-70.698,36d4ed2c,3C15C2,269,38000,474,,A332,D-AXGF,1724781907,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
80.852,-18.324,36d56d78,86DCA2,300,35996,474,,B788,JA840J,1724781903,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.689,-165.036,36d62f08,,121,16200,200,,C441,,1724781915,LUR,FAI,,,0,0,SVX43,
71.276,-157.354,36d5c9bc,A7811E,327,7550,249,,B738,N583AS,1724781919,ANC,BRW,AS7015,AS,0,-1152,ASA7015,
71.286,-156.793,36d631d2,AB4A09,182,0,0,,C208,N8264,1724781916,BRW,,,,1,0,N8264,WRF
71.287,-156.779,36d614d7,AA2E27,101,0,1,,C208,N755RV,1724781901,AIN,BRW,,,1,0,N755RV,
70.342,-150.815,36d63364,,110,1700,129,,C212,,1724781918,,,,,0,512,C212,
70.258,-150.076,36d60a04,A36F96,26,600,6,,AS50,N320PA,1724781902,,,,,0,-512,N320PA,
70.334,-149.557,36d545ab,AAC721,78,400,117,,DH8D,N794CP,1724781903,ANC,UUK,,,0,0,CON151,CON
68.958,-148.778,36d5fabb,A7BDDC,353,10000,200,,PA31,N59826,1724781919,FAI,SCC,,,0,0,N59826,
70.175,-148.536,36d62c90,A7D732,265,2150,118,,C208,N604MD,1724781917,SCC,,,,0,576,N604MD,
68.863,-148.277,36d5e3f0,A2ECFB,357,9800,186,,C208,N288PC,1724781918,FAI,,,,0,-320,N288PC,
69.747,-148.166,36d62838,A7E151,187,16850,383,,B737,N607AS,1724781918,SCC,ANC,AS55,AS,0,3584,ASA55,ASA
69.137,-144.62,36d620b2,A973C2,197,21000,245,,PC12,N708RE,1724781917,BTI,FAI,,,0,-64,N708RE,VTS
70.405,-136.876,36d4a839,,231,43000,468,,GLF5,,1724781916,,,,,0,-64,GLF5,
70.363,-131.706,36d50f37,781EBC,301,34004,470,,B77L,B-222W,1724781919,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
68.597,-131.386,36d6273f,C05F3A,69,21000,254,,BE20,C-GKBP,1724781911,YEV,YPC,4K201,4K,0,0,KBA201,KBA
