latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.296,-154.991,376dc6dc,78926B,274,35996,486,,A35K,B-LXR,1728273842,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
82.691,89.685,376d949a,789269,146,37000,464,,A35K,B-LXP,1728273858,ORD,HKG,CX801,CX,0,0,CPA801,CPA
74.38,-129.009,376e093b,896452,0,31000,476,,B77W,A6-EQC,1728273861,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.05,-59.494,376de9b4,06A1BD,70,31000,570,,B77W,A7-BEG,1728273858,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
70.26,-47.279,376dac9a,48436B,92,39000,517,,B772,PH-BQD,1728273862,YYC,AMS,KL678,KL,0,0,KLM120,KLM
69.03,-38.855,376d8ca8,4BB187,86,37000,503,,B789,TC-LLG,1728273861,LAX,IST,TK180,TK,0,0,THY12E,THY
69.688,18.915,376e7980,478096,14,0,1,,DH8A,LN-WIN,1728273805,TOS,HFT,WF930,WF,1,0,WIF61K,WIF
70.098,29.031,376e77b7,478098,279,9000,178,,DH8A,LN-WIP,1728273863,VDS,ALF,WF941,WF,0,1024,WIF941,WIF
69.713,29.652,376e7511,47809F,279,4500,146,,DH8C,LN-WFO,1728273865,KKN,LKL,WF991,WF,0,1088,WIF46W,WIF
68.854,51.294,376da846,8003E2,330,34000,457,,B77W,VT-ALJ,1728273866,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.57,92.043,376dfc9f,151DB1,269,34000,433,,B77W,RA-73137,1728273865,KHV,SVO,SU1711,SU,0,0,AFL1711,AFL
68.826,95.445,376e3b80,151ED4,283,35975,386,,A20N,RA-73428,1728273864,YKS,DME,S73006,S7,0,0,SBI3006,SBI
70.629,120.96,376e17f0,151FE1,292,34000,468,,B77W,RA-73697,1728273867,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
61.612,-150.127,376e5d74,A9AC8B,26,3225,90,,C172,N722SA,1728273869,EDF,,,,0,0,N722SA,
61.627,-149.441,376e5cf4,A84B83,88,3225,89,,C172,N6332D,1728273868,PAQ,,,,0,-576,N6332D,
61.547,-149.207,376e7bb0,AB4F86,209,2700,156,,PA31,N828KT,1728273868,PAQ,,,,0,256,N828KT,
63.517,-149,376e7080,A817B1,198,29000,405,,E75L,N620QX,1728273867,FAI,ANC,AS2408,AS,0,-64,QXE2408,ASA
61.356,-141.888,376e6960,,92,45000,498,,GLF5,,1728273870,,,,,0,-64,GLF5,
62.093,-127.378,376e14c5,896473,354,34000,527,,A388,A6-EUI,1728273870,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
63.594,-117.079,376e6be7,C01A8B,312,16125,218,,BE20,C-FKBI,1728273870,YZF,,,,0,0,N,KBA
62.428,-115.373,376e77ad,,259,18675,146,,BE20,,1728273870,,,,,0,1408,BE20,
61.709,-114.324,376e4499,C07EE4,355,13300,309,,B737,C-GWBJ,1728273870,YYC,YZF,WS637,WS,0,-1920,WJA637,WJA
62.155,-97.603,376e3f96,C07B42,46,34975,510,,B789,C-GURP,1728273871,YYC,CDG,WS10,WS,0,-64,WJA10,WJA
62.08,-95.892,376de45a,781F00,317,30000,481,,B77L,B-223F,1728273871,JFK,PVG,CK232,CK,0,0,CKK232,CKK
62.753,-91.915,376e75ab,C06078,122,4200,169,,BE20,C-GKNV,1728273870,YRT,,,,0,1536,N,KEW
64.726,-89.042,376e1cbf,48436D,61,35000,514,,B772,PH-BQF,1728273871,YVR,AMS,KL682,KL,0,0,KLM226,KLM
61.639,-88.936,376e757d,,222,22000,235,,BE20,,1728273871,,,,,0,0,BE20,
62.733,-87.775,376dfe56,406E10,55,38975,514,,B789,G-VDIA,1728273870,SFO,LHR,VS20,VS,0,0,VIR20V,VIR
65.801,-86.55,376e2ef2,C000EB,62,39000,523,,B789,C-FAJA,1728273872,YYC,EDI,WS60,WS,0,0,WJA60,WJA
65.096,-84.626,376e1030,3C7A46,76,39000,504,,A339,D-ANRF,1728273872,SEA,FRA,DE2029,DE,0,0,CFG2029,CFG
67.164,-80.442,376e21fa,3C6566,55,32992,524,,A333,D-AIKF,1728273870,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
66.102,-79.554,376e21a0,C06022,61,35000,534,,B789,C-GKKN,1728273872,YYC,FCO,WS32,WS,0,0,WJA32,WJA
61.889,-77.777,376de77d,485B43,50,37004,521,,B78X,PH-BKC,1728273872,LAS,AMS,KL636,KL,0,0,KLM636,KLM
64.038,-73.714,376dd2f4,406B0A,57,35000,549,,B77W,G-STBK,1728273870,LAX,LHR,BA282,BA,0,0,BAW8DS,BAW
64.964,-70.182,376dca63,406D1A,64,37000,555,,A388,G-XLEJ,1728273871,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
61.867,-68.296,376e1c2b,478D42,58,39000,495,,A333,LN-RKR,1728273871,ORD,CPH,SK944,SK,0,0,SAS944,SAS
