latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.247,-149.126,36d38470,86E40E,39,39000,515,,B789,JA862J,1724749449,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.652,-147.621,36d37db3,867FAC,40,33000,496,,B77W,JA733J,1724749445,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.089,-136.368,36d36af8,867FF0,48,35000,496,,B77W,JA735J,1724749445,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.362,-129.623,36d36d8d,86E800,66,36996,502,,B789,JA875A,1724749449,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.65,-125.94,36d368e7,86953E,70,33000,503,,B77W,JA794A,1724749449,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.95,-121.138,36d36014,86E822,76,37000,513,,B789,JA876A,1724749441,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.067,-97.101,36d3487d,3965B0,83,35000,486,,B77W,F-GZNQ,1724749446,HND,CDG,AF163,AF,0,-64,AFR163,AFR
82.12,-49.974,36d3340f,86DCA2,90,39000,510,,B788,JA840J,1724749453,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.958,17.98,36d41b7b,48C5ED,356,24000,218,,AT75,SP-SPN,1724749451,TOS,LYR,P8296,P8,0,0,SRN296,SRN
78.332,32.51,36d36c54,896472,165,35000,510,,A388,A6-EUH,1724749449,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.07,-179.597,36d344c0,800582,67,35000,504,,B77W,VT-ALS,1724749449,DEL,YVR,AI185,AI,0,0,AIC185,AIC
74.644,-162.26,36d394a2,4B1917,18,33000,500,,B77W,HB-JNB,1724749453,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.293,-111.235,36d3b812,780BB8,305,32000,440,,B77L,B-2097,1724749457,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
74.383,-103.436,36d34df5,407FCD,81,37004,530,,A35K,G-XWBS,1724749457,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.69,-82.781,36d30b42,06A121,214,38008,475,,A35K,A7-ANE,1724749453,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
70.153,-74.051,36d3eb6b,789245,353,35000,501,,A35K,B-LXM,1724749461,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.055,-56.543,36d3f25b,,88,39000,549,,GLF6,,1724749460,,,,,0,64,GLF6,
70.76,-52.083,36d45be6,45A2CD,1,3925,94,,,,1724749460,UMD,JQA,,,0,640,OYHVM,
69.994,-20.03,36d38377,507C59,248,39025,487,,B788,UK78706,1724749441,TAS,JFK,HY101,HY,0,896,UZB101,UZB
68.59,16.434,36d45126,4AC9F5,34,33000,464,,A20N,SE-ROU,1724749462,BOO,TOS,SK4552,SK,0,-64,SAS4552,SAS
68.532,16.88,36d44041,47A985,44,23000,291,,PC12,LN-BOG,1724749461,MJF,,,,0,0,LNBOG,
