latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.959,-111.927,37ee6762,3C4B29,75,34996,454,,B748,D-ABYI,1731326781,HND,FRA,LH717,LH,0,0,DLH717,DLH
86.97,-58.932,37ee5afd,4B191F,103,33000,445,,B77W,HB-JNJ,1731326784,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.534,-139.316,37ee7b28,484415,43,35000,448,,B772,PH-BQL,1731326793,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.719,-122.833,37eeb670,758525,295,36000,489,,A359,RP-C3501,1731326793,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
79.755,-56.066,37ee32d1,86EEC2,111,38992,468,,B789,JA892A,1731326797,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.957,-39.809,37ee1f0f,8691AA,135,35000,443,,B77W,JA784A,1731326797,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.467,-29.707,37ee37e1,3C670A,134,41000,463,,A359,D-AIXJ,1731326797,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.552,-22.016,37eeaac6,780AAA,26,35000,524,,A359,B-LRF,1731326797,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.678,-14.236,37ee72f5,801538,78,33000,449,,B77L,VT-AEE,1731326797,SFO,BOM,AI180,AI,0,0,AIC180,AIC
81.586,63.856,37ee907c,789215,104,35000,536,,A35K,B-LXC,1731326801,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.055,65.636,37ee7ee7,89655D,351,36000,445,,A388,A6-EVQ,1731326799,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.378,66.217,37ee83ee,896475,357,38000,443,,A388,A6-EUK,1731326799,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.435,67.463,37ee907b,789214,115,37000,532,,A35K,B-LXB,1731326801,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.347,-153.024,37ee8c88,8990E3,239,32000,479,,B77W,B-16721,1731326808,JFK,TPE,BR31,BR,0,0,EVA031,EVA
72.068,-148.169,37ee92b4,781F03,279,34000,473,,B77L,B-223G,1731326808,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
70.964,-144.583,37ee9758,899018,240,32000,477,,B77W,B-18052,1731326808,JFK,TPE,CI11,CI,0,0,CAL011,CAL
71.579,-140.747,37ee9bbd,8695A4,257,32000,469,,B77W,JA797A,1731326808,JFK,HND,NH159,NH,0,0,ANA159,ANA
70.548,-140.358,37ee8d6c,71BE27,257,36000,482,,A388,HL7627,1731326808,JFK,ICN,KE86,KE,0,0,KAL086,KAL
73.769,-78.483,37ee557d,34659A,121,37004,481,,A359,EC-NMZ,1731326809,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
70.055,-52.669,37ee879c,4BB0EC,272,38000,482,,A359,TC-LGL,1731326812,IST,LAX,TK179,TK,0,-64,THY8MT,THY
69.033,-30.199,37ee0ee8,406F7A,124,38975,514,,B789,G-ZBKN,1731326795,HND,LHR,BA8,BA,0,64,BAW8,BAW
73.283,-27.751,37ee18f5,87304A,139,38996,479,,B789,JA928A,1731326811,HND,CDG,NH215,NH,0,0,ANA215,ANA
75.526,-23.211,37ee3984,,149,49000,497,,GL7T,,1731326811,,,,,0,0,GL7T,
75.291,-20.702,37ee33c5,86E430,147,39000,475,,B789,JA863J,1731326812,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.612,-15.519,37ee1b1f,841520,150,39000,493,,A35K,JA05WJ,1731326809,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.573,-8.564,37eed4b6,152077,261,30000,454,,B77W,RA-73847,1731326811,SVO,VRA,N4555,N4,0,0,NWS555,NWS
69.996,-3.243,37eed63a,0D848E,268,34000,444,,A346,YV3545,1731326813,VKO,CCS,V0771,V0,0,0,VCV771,VCV
70.137,4.62,37ee8510,06A129,323,38000,489,,A35K,A7-ANM,1731326812,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.212,6.651,37ee8627,06A127,325,34000,507,,A35K,A7-ANK,1731326812,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
71.089,10.626,37ee5602,151E7D,66,32900,481,,B772,RA-73341,1731326815,CCC,SVO,N4552,N4,0,1024,NWS552,NWS
69.429,11.871,37ef17c5,461F52,318,36000,498,,A359,OH-LWK,1731326812,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.75,12.982,37ef0b3f,4ACAA4,0,37025,453,,A20N,SE-RUD,1731326811,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.802,15.742,37ef2e82,4784EA,16,9000,166,,DA62,LN-FTB,1731326815,BOO,ANX,,,0,64,LNFTB,
72.2,16.313,37ee89c0,06A2B8,317,34000,464,,B77W,A7-BET,1731326814,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.137,18.247,37ef3bf3,4AC9EB,203,21575,363,,A20N,SE-ROK,1731326815,TOS,OSL,SK4413,SK,0,2560,SAS4413,SAS
69.058,18.544,37ef3886,479EC3,5,0,0,,DA42,LN-PFN,1731326812,BDU,,,,1,0,UIT35F,PIP
69.514,18.755,37ef44e9,478891,207,7700,168,,BE20,LN-BSA,1731326812,TOS,,,,0,1152,BNOL,INR
69.678,18.911,37ef1610,4AC9E5,14,0,13,,A20N,SE-ROE,1731326814,OSL,TOS,SK4416,SK,1,0,SAS53F,SAS
69.676,19.118,37ef488a,479C74,75,2550,110,,S92,LN-OQX,1731326812,TOS,,,,0,640,RESQ07,HMB
69.787,20.571,37ef404c,47809F,73,18925,207,,DH8C,LN-WFO,1731326814,TOS,LKL,WF984,WF,0,1088,WIF1TL,WIF
70.094,20.691,37ef3ee3,478096,59,16050,217,,DH8A,LN-WIN,1731326814,TOS,HFT,WF908,WF,0,960,WIF4MJ,WIF
71.043,21.56,37ef3bc2,478382,299,3875,124,,S92,LN-ONY,1731326814,HFT,,NOR640,NO,0,0,NOR640,BHL
69.892,21.896,37ef1448,4AC9F5,51,11475,335,,A20N,SE-ROU,1731326814,OSL,ALF,SK4546,SK,0,-1792,SAS4546,SAS
71.003,25.964,37ef3985,479555,217,2125,149,,BE20,LN-BSG,1731326814,ALF,,,,0,1728,BNOE,INR
