latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.172,32.115,3873098c,789245,70,37000,478,,A35K,B-LXM,1734923364,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.256,159.675,3872e2c9,789269,230,36000,460,,A35K,B-LXP,1734923367,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
81.084,165.922,3872d232,780A61,236,32000,441,,B77W,B-KQM,1734923367,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.745,-158.962,3873d8dd,AB4A09,252,4400,180,,C208,N8264,1734923369,BRW,AIN,,,0,0,N8264,WRF
70.92,-157.617,3873ddbd,AA1B94,229,3525,188,,C208,N750RV,1734923368,BRW,,,,0,-128,N750RV,
70.909,-131.896,38732ec2,78140F,292,36000,396,,B789,B-1132,1734923367,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
69.246,-120.366,38738faa,896454,9,31000,489,,B77W,A6-EQE,1734923367,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.121,-57.549,38734c25,3C64ED,82,35000,468,,A343,D-AIGM,1734923370,YVR,FRA,LH493,LH,0,0,DLH493,DLH
72.741,-17.774,38724ad9,86DA40,150,41000,477,,B788,JA839J,1734923367,HND,LHR,JL41,JL,0,0,JAL41,JAL
73.231,48.927,38728b38,80153B,127,35000,479,,B77L,VT-AEI,1734923372,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.579,74.572,387389fc,151E23,73,35000,470,,B738,RA-73251,1734923371,DME,NSK,Y7103,Y7,0,128,TYA103,TYA
69.05,79.638,387382e6,151D91,257,34025,425,,B738,RA-73105,1734923372,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
69.114,81.224,3873d94c,151EDD,257,29875,393,,A321,RA-73437,1734923372,NSK,DME,S72582,S7,0,0,SBI2582,SBI
69.519,87.236,38734025,151E24,120,4350,223,,B738,RA-73252,1734923372,LED,NSK,Y7405,Y7,0,0,TYA405,TYA
69.077,86.31,38734a55,151E26,235,15000,226,,B738,RA-73254,1734923371,,,Y74011,Y7,0,0,TYA4011,TYA
69.196,89.815,3873944c,151EE9,278,33950,410,,A20N,RA-73449,1734923372,YKS,DME,S73008,S7,0,0,SBI3008,SBI
64.37,-172.795,3872eb2e,781D8D,271,32000,460,,B77L,B-221W,1734923353,ORD,PVG,CK228,CK,0,0,CKK228,CKK
61.849,-165.447,3873e3bd,A5828E,107,2850,119,,C208,N454SF,1734923374,SCM,BET,,,0,128,N454SF,
61.661,-165.309,3873dee4,A4DA7A,74,2375,127,,PA31,N4112E,1734923374,HPB,,,,0,-256,N4112E,
61.468,-165.167,3873e137,A1B157,107,4300,133,,C208,N208SM,1734923374,VAK,,,,0,-192,N208SM,
64.49,-165.002,3873df8d,A78FFA,105,9200,284,,B738,N587AS,1734923374,OME,ANC,AS155,AS,0,3904,ASA155,ASA
62.98,-163.351,3873c118,,329,6300,160,,,,1734923360,BET,VAK,7S52,7S,0,0,RYA52,
61.677,-162.98,3873d6ed,A4C74C,328,5500,148,,C208,N407GV,1734923374,BET,,,,0,0,N407GV,
61.63,-161.444,3873e194,AA0E2A,243,2000,130,,C207,N747SQ,1734923353,RSH,,,,0,0,N747SQ,
61.222,-159.83,3873b144,8990EB,267,33000,485,,B77L,B-18775,1734923374,ANC,TPE,CI5311,CI,0,0,CAL5311,CAL
65.89,-158.483,387302ab,C0171A,246,34000,464,,B77W,C-FITL,1734923375,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.253,-156.676,38731426,868DD7,270,34000,484,,B77L,JA772F,1734923374,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.475,-155.392,3873478c,781160,291,32000,498,,B77W,B-1430,1734923374,LAX,PEK,CA988,CA,0,-64,CCA988,CCA
61.28,-154.12,3873bcde,899104,268,32025,507,,B744,B-18718,1734923374,ANC,TPE,CI5239,CI,0,-64,CAL5239,CAL
66.216,-152.807,3873cefa,A7398E,166,37000,404,,B738,N565AS,1734923374,BRW,ANC,AS50,AS,0,0,ASA50,ASA
62.112,-150.087,3873d443,A3A84F,347,2500,100,,C172,N3349S,1734923371,MRI,,,,0,0,N3349S,
61.803,-150.012,3873d6ef,ADA01C,176,4600,91,,C172,N97705,1734923374,TKA,,,,0,-64,N97705,
61.871,-149.731,3873d947,A83569,13,22650,367,,E75L,N628QX,1734923374,ANC,FAI,AS2408,AS,0,1792,QXE2408,ASA
61.727,-147.737,387390bb,AA4230,77,30450,442,,B77L,N760GT,1734923374,ANC,ORD,5Y8532,5Y,0,2304,GTI8532,CMA
63.146,-143.716,3873d5ab,A622BC,134,33000,389,,B739,N495AS,1734923374,FAI,SEA,AS106,AS,0,-64,ASA106,ASA
62.194,-141.997,38739ac2,,82,33000,482,,B744,,1734923372,,,,,0,64,B744,
61.758,-140.668,3873cf95,ACE44F,135,37000,405,,LJ35,N93LE,1734923374,FAI,BFI,,,0,0,N93LE,
61.778,-119.09,38739179,899014,117,33000,521,,B77L,B-18778,1734923375,ANC,ORD,CI5226,CI,0,0,CAL5226,CAL
64.955,-120.647,387359f5,7804C6,311,34000,413,,B77L,B-2071,1734923374,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
62.972,-120.345,38737fb1,8964E3,15,32000,475,,A388,A6-EVL,1734923376,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
65.459,-118.931,3873386e,780BB6,268,30000,459,,B77L,B-2095,1734923374,JFK,ANC,CA1080,CA,0,0,CAO1080,CAO
62.299,-116.179,3873d782,C03A20,253,8325,147,,DHC6,C-FWAH,1734923376,YZF,YFS,8T609,8T,0,256,TIN609,TID
63.35,-100.419,38736e29,06A122,51,35000,488,,A35K,A7-ANF,1734923372,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
