latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.1,-156.811,37229af6,3C6703,8,39000,510,,A359,D-AIXC,1726560222,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.056,-146.076,37229354,8682DA,41,34996,489,,B77W,JA740J,1726560226,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.307,-139.024,37228cf0,86EEA0,57,36996,487,,B789,JA891A,1726560218,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.966,-133.601,37228bc6,86E7BC,62,37996,498,,B789,JA873A,1726560218,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.088,-75.526,37225b33,86DA40,84,38975,509,,B788,JA839J,1726560222,HND,HEL,JL47,JL,0,0,JAL47,JAL
80.654,-72.824,372233d1,06A11E,230,36000,492,,A35K,A7-ANB,1726560230,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
77.202,-59.067,3722aa0f,89655D,59,35000,502,,A388,A6-EVQ,1726560222,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.377,-158.434,37228391,3965AF,30,33000,488,,B77W,F-GZNP,1726560237,HND,CDG,AF163,AF,0,0,AFR163,AFR
72.971,-157.458,3722aa2c,86E452,30,37000,502,,B789,JA864J,1726560237,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
73.56,-156.227,3722a0b3,868012,31,33000,501,,B77W,JA736J,1726560237,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.29,-148.656,372295a1,869560,36,35000,490,,B77W,JA795A,1726560238,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.265,-115.575,37226d57,407943,59,37000,500,,A35K,G-XWBG,1726560238,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.438,-69.714,3722118e,800583,216,36000,467,,B77W,VT-ALT,1726560230,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.976,-60.083,372224d2,800584,225,34000,475,,B77W,VT-ALU,1726560237,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.507,-40.084,3722cf03,3C66C2,103,39000,517,,A359,D-AIVB,1726560230,YVR,MUC,LH477,LH,0,0,DLH477,DLH
72.748,-1.034,3722b071,507C50,269,37975,446,,B788,UK78703,1726560234,TAS,JFK,HY101,HY,0,0,UZB101,UZB
72.536,8.207,3722fdf0,151E7C,274,32000,426,,B772,RA-73340,1726560242,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.681,18.909,37236435,47809F,284,0,0,,DH8C,LN-WFO,1726560166,TOS,EVE,WF864,WF,1,0,WIF6Y,WIF
68.77,15.197,3723635f,47C39C,45,11175,235,,BE20,LN-BSB,1726560240,SKN,,,,0,1344,BNOA,INR
73.656,17.398,372341aa,48C5ED,349,23975,219,,AT75,SP-SPN,1726560242,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.677,18.92,372353af,478403,270,0,0,,AS50,LN-OGB,1726560240,TOS,,,,1,0,LNOGB,HDR
69.715,18.941,37233a33,478514,194,400,120,,DH8D,LN-WDT,1726560242,TRD,TOS,WF1343,WF,0,-1152,WIF4HR,WIF
69.935,20.371,372345b1,47812B,269,3825,129,,EH10,0277,1726560230,LKL,,,,0,0,SAVER30,NOW
69.863,20.595,372349bd,47C1C6,268,16375,275,,BE20,LN-BSJ,1726560240,KKN,,,,0,-1856,BNOK,INR
69.843,22.028,37233ad6,478404,180,0,1,,AS50,LN-OGE,1726560217,,,,,1,-512,LNOGE,HDR
70.391,22.186,37235fc0,478096,239,16000,215,,DH8A,LN-WIN,1726560240,HFT,TOS,WF933,WF,0,0,WIF933,WIF
69.31,28.181,372331bd,4791AC,53,20075,358,,B738,LN-NIQ,1726560240,OSL,KKN,DY310,DY,0,-1664,NOZ1AM,NOZ
70.064,29.839,372365e2,47808D,267,0,0,,DH8A,LN-WIE,1726560239,VDS,VAW,WF953,WF,1,0,WIF72L,WIF
71.736,46.126,372274cb,89644E,159,33000,462,,B77W,A6-EPY,1726560242,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.207,71.323,3722e313,151E42,250,36000,458,,B773,RA-73282,1726560240,GDX,SVO,SU6290,SU,0,64,SDM6290,SDM
72.077,82.563,3722de86,151E40,261,36000,444,,B773,RA-73280,1726560240,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
68.973,93.529,37231990,151E2E,281,38000,406,,B737,RA-73262,1726560241,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.025,110.162,3722f8e2,151DC6,285,32000,447,,B77W,RA-73158,1726560238,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
74.67,151.142,37226967,800C3E,65,33000,504,,B77W,VT-ALX,1726560242,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.861,-174.965,3722d88e,4B191D,41,31000,522,,B77W,HB-JNH,1726560238,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
