latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.006,-103.7,368693cd,86E3EC,88,36996,591,,B789,JA861J,1723080584,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.169,-86.558,36877d52,A62EE6,93,33000,536,,B744,N498MC,1723080582,ANC,RZE,5Y397,5Y,0,0,CMB397,GTI
79.767,-55.533,368665d8,86E79A,112,39000,529,,B789,JA872A,1723080576,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.152,-47.383,36864961,461F52,92,39000,522,,A359,OH-LWK,1723080576,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.448,-47.813,368725ed,789219,13,35000,501,,A35K,B-LXG,1723080584,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
76.019,-30.074,36862e2c,87304A,136,39004,519,,B789,JA928A,1723080584,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.091,-9.132,3686fe9d,780A19,44,33000,535,,B77W,B-KPX,1723080580,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.181,-161.116,3687f199,A0C202,50,25000,304,,B190,N148SK,1723080589,PHO,BRW,8E705,8E,0,0,BRG705,BRG
70.8,-158.668,3687f7f7,A53C82,235,8725,146,,C208,N4365U,1723080590,BRW,,,,0,0,N4365U,WRF
70.017,-152.24,36880382,A4C036,89,600,130,,B407,N405LH,1723080584,,,,,0,0,N405LH,
70.021,-147.78,3687d4db,A03667,306,2950,65,,PA18,N1123E,1723080592,,,,,0,-448,N1123E,
69.319,-129.355,36873b26,780D8F,299,34000,481,,B77L,B-2094,1723080584,ORD,PVG,CAO1016,CA,0,0,CAO1016,CAO
68.559,-85.319,36876154,3A3688,50,37000,467,,B789,F-ONUI,1723080588,SEA,CDG,TN58,TN,0,0,THT58,THT
69.718,-83.767,3687557a,3C6515,75,37000,454,,A346,D-AIHU,1723080584,SEA,FRA,LH491,LH,0,0,DLH491,DLH
70.063,-77.104,368748e1,C02FB8,88,36996,482,,B789,C-FSBV,1723080584,YVR,FRA,AC838,AC,0,0,ACA838,ACA
70,-66.145,3687540e,484415,88,37000,473,,B772,PH-BQL,1723080584,YYC,AMS,KL678,KL,0,0,KLM120,KLM
72.463,12.916,3685e69d,461F5A,152,39000,462,,A359,OH-LWS,1723080593,,,,,0,0,FIN74,FIN
68.574,18.984,3685ae53,461F59,151,39000,490,,A359,OH-LWR,1723080595,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.922,87.38,3688023c,151E2A,172,9425,352,,B738,RA-73258,1723080592,NSK,KJA,Y7208,Y7,0,0,TYA208,TYA
