latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.18,-149.275,383afb2f,8418B4,38,37000,508,,A35K,JA06WJ,1733385945,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.979,-146.014,383af7a2,8695C6,46,33000,500,,B77W,JA798A,1733385945,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.644,-136.43,383aefee,86EAEA,59,37000,495,,B789,JA880A,1733385945,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.992,-119.638,383ada02,3965B3,70,33000,480,,B77W,F-GZNT,1733385945,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.802,-106.902,383acee6,867F8A,75,34460,479,,B77W,JA732J,1733385942,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.159,-90,383a90fa,89610F,180,34000,525,,B77W,A6-ECH,1733385947,DXB,MIA,EK213,EK,0,0,UAE213,UAE
82.252,-87.381,383aa914,89649F,192,34000,516,,B77W,A6-EQG,1733385945,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.847,-50.198,383b315f,780A6E,12,33000,470,,B748,B-LJK,1733385947,JFK,HKG,CX95,CX,0,0,CPA095,CPA
76.599,15.973,383af0e3,7608FA,284,36000,443,,B77L,AP-BGZ,1733385949,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
82.602,25.323,383acebf,896473,158,35004,455,,A388,A6-EUI,1733385949,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.108,33.336,383ae03b,896451,169,33000,500,,B77W,A6-EQB,1733385952,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.656,-159.885,383b0fb1,86E430,28,37000,502,,B789,JA863J,1733385956,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
72.857,-155.939,383b0a3b,86E800,36,36975,512,,B789,JA875A,1733385956,HND,FRA,NH223,NH,0,-64,ANA223,ANA
70.325,-154.252,383afc94,781EBB,277,30000,447,,B77L,B-222V,1733385956,ORD,PVG,CK226,CK,0,0,CKK226,CKK
72.014,-147.168,383af857,780C5C,280,32000,441,,B77L,B-2092,1733385956,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
69.436,-133.632,383ae8dd,406F7A,64,36975,508,,B789,G-ZBKN,1733385958,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.247,-58.488,383a77c6,800C3E,244,34000,451,,B77W,VT-ALX,1733385960,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.984,-45.415,383a4747,800582,222,35450,452,,B77W,VT-ALS,1733385961,DEL,YYZ,AI187,AI,0,1216,AIC187,AIC
70.993,-3.842,383b0ba0,507C59,268,38000,431,,B788,UK78706,1733385960,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.057,16.763,383ba3df,478090,231,13550,226,,DH8A,LN-WIH,1733385962,TOS,SKN,WF845,WF,0,-1344,WIF845,WIF
