latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.018,-152.398,379b320a,780CB1,279,30000,471,,B77W,B-2008,1729307301,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
79.387,161.224,379ae078,780A3C,232,32000,478,,B77W,B-KQJ,1729307311,JFK,HKG,CX831,CX,0,0,CPA831,CPA
72.066,-167.702,379af155,7805DD,263,30000,430,,B77L,B-2077,1729307313,ORD,PVG,CK228,CK,0,0,CKK228,CKK
72.311,-158.561,379b1724,7BC009,269,36000,461,,B744,B-2409,1729307313,ORD,PEK,CAO1054,CA,0,0,CAO1054,CAO
70.801,-158.353,379be84d,A0AFCA,57,4200,150,,C208,N143WA,1729307314,,,,,0,-320,N143WA,WRF
72.985,-99.813,379b6b54,789232,329,35992,517,,A35K,B-LXL,1729307315,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.897,-21.027,379b26fa,8015A6,58,33004,467,,B77W,VT-AEQ,1729307318,EWR,BOM,AI144,AI,0,0,AIC144,AIC
68.722,75.934,379b970f,151EFB,74,35000,418,,B738,RA-73467,1729307319,DME,,S78871,S7,0,0,SBI8871,SBI
74.727,143.302,379adc83,78926A,214,36004,463,,A35K,B-LXQ,1729307320,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
62.932,-172.825,379ac17b,781093,223,36000,451,,B789,B-1566,1729307321,JFK,FOC,MF850,MF,0,0,CXA850,CXA
61.5,-165.325,379be826,A4C74C,300,500,123,,C208,N407GV,1729307325,,,,,0,0,N407GV,
61.883,-165.017,379bf7a7,A46DE7,89,400,120,,AS50,N385AK,1729307322,,,,,0,0,N385AK,
63.031,-163.165,379af8c7,A54535,248,40000,469,,B744,N439GT,1729307324,ORD,ICN,5Y8915,5Y,0,0,GTI8915,GTI
66.889,-162.604,379bf575,A87942,281,0,14,,E75L,N645QX,1729307325,OTZ,ANC,AS2100,AS,1,0,QXE2100,ASA
61.792,-161.326,379bddef,A81992,306,400,80,,C207,N6207H,1729307270,BET,,,,0,0,N6207H,
63.983,-156.898,379b0d99,AA8499,253,34000,463,,B77L,N777SA,1729307324,CVG,BAH,PO934,PO,0,0,PAC934,DHK
61.531,-154.584,379b18d5,899014,259,36000,457,,B77L,B-18778,1729307322,ORD,KIX,CI5141,CI,0,0,CAL5141,CAL
66.665,-153.444,379b1937,C01755,251,32000,465,,B77W,C-FIVS,1729307325,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
62.389,-153.333,379beaea,A4B288,116,37025,450,,B734,N401YK,1729307323,UNK,ANC,NC2753,NC,0,0,NAC2753,NAC
63.607,-151.447,379be5c9,A890A8,53,5300,200,,DC6,N651CE,1729307317,,,,,0,0,N651CE,VTS
61.854,-151.131,379be7cf,AD765E,119,15850,393,,MD83,N967CE,1729307324,UNK,ANC,5V883,5V,0,-2112,VTS883,VTS
61.511,-150.62,379b80e7,C079CE,266,36000,473,,B789,C-GUDH,1729307324,YYC,ICN,WS86,WS,0,0,WJA86,WJA
61.587,-150.51,379bd797,A79D78,171,10350,314,,B738,N590AS,1729307324,OME,ANC,AS155,AS,0,-1280,ASA155,ASA
61.809,-150.28,379bd7a2,A7E8BF,184,15250,378,,B737,N609AS,1729307324,SCC,ANC,AS87,AS,0,-2048,ASA87,ASA
61.56,-149.974,379be335,A50BC5,13,2150,82,,C172,N424PE,1729307322,MRI,,,,0,0,N424PE,
65.828,-142.636,379bc4d0,A4B155,32,25050,286,,C130,N401LC,1729307322,ANC,YOC,L2401,L2,0,0,LYC401,LYC
62.23,-142.454,379b2a29,A4C79B,267,32000,476,,B744,N407KZ,1729307324,ORD,NRT,5Y7835,5Y,0,0,GTI7835,GTI
62.893,-128.279,379b5423,899121,281,36000,495,,B77L,B-16781,1729307322,ORD,TPE,BR623,BR,0,0,EVA623,EVA
66.02,-121.498,379b1368,8691AA,294,30000,445,,B77W,JA784A,1729307322,ORD,HND,NH111,NH,0,0,ANA111,ANA
67.866,-115.964,379b9cd5,89644C,8,31000,479,,B77W,A6-EPW,1729307322,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
64.58,-84.323,379b8baa,06A2B3,61,31004,530,,B77W,A7-BEO,1729307327,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
65.096,-73.305,379b80e8,3C4AD7,72,35000,540,,B744,D-ABVW,1729307327,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.124,-69.769,379b4697,3C4B24,71,35000,531,,B748,D-ABYD,1729307327,SFO,FRA,LH455,LH,0,-64,DLH455,DLH
62.077,-69.029,379b70e0,A50ADC,80,37000,509,,A339,N424DX,1729307327,SEA,AMS,DL142,DL,0,-64,DAL142,DAL
66.716,-67.046,379b1864,4CC2A7,80,37000,497,,B752,TF-FIP,1729307327,SEA,KEF,FI680,FI,0,0,ICE680,ICE
64.615,-65.401,379b84f8,3C656B,76,37000,514,,A333,D-AIKK,1729307327,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
65.699,-63.905,379b5685,4CC277,77,39000,492,,B752,TF-FIK,1729307324,PDX,KEF,FI664,FI,0,0,ICE664,ICE
64.059,-59.609,379b4974,461F4B,56,41000,498,,A359,OH-LWD,1729307323,DFW,HEL,AY20,AY,0,0,FIN20,FIN
62.633,-59.59,379b2dae,AAAC4A,102,35000,579,,B772,N787UA,1729307327,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
62.525,-57.379,379b3a82,4CC530,78,37000,465,,B38M,TF-ICP,1729307326,DEN,KEF,FI670,FI,0,0,ICE670,ICE
64.767,-53.229,379b0fe2,4BB18A,79,37000,498,,B789,TC-LLJ,1729307326,LAX,IST,TK180,TK,0,-128,THY12E,THY
61.422,-52.018,379b5602,406814,58,39000,454,,A333,G-VGEM,1729307324,ATL,MAN,VS110,VS,0,0,VIR110,VIR
62.007,-50.659,379b3cf0,A47FDE,92,38000,493,,B789,N38955,1729307328,DEN,FRA,UA182,UA,0,-64,UAL182,UAL
62.965,-49.705,379b0eb0,A21679,97,33000,500,,B77W,N2333U,1729307328,SFO,FRA,UA58,UA,0,-64,UAL58,UAL
61.504,-44.077,379b0524,AAA893,102,35000,492,,B772,N786UA,1729307322,SFO,MUC,UA194,UA,0,0,UAL194,UAL
