latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.938,20.711,36539fde,800740,290,37975,474,,B788,VT-ANZ,1721964832,DEL,IAD,AI103,AI,0,0,AIC103,AIC
81.265,96.837,3653774f,780A5B,84,33000,501,,B77W,B-KQK,1721964830,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.573,-160.085,3653ba98,789217,271,36000,441,,A35K,B-LXE,1721964836,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.165,-145.426,3653e612,780DAA,300,32000,442,,B77L,B-2028,1721964841,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
70.327,-122.364,36540903,789218,309,34004,459,,A35K,B-LXF,1721964842,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.677,-113.179,36544425,89644C,20,31000,474,,B77W,A6-EPW,1721964834,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.018,-102.288,3654b307,,96,20925,240,,BE20,,1721964840,,,,,0,384,BE20,
69.124,18.19,3654a2de,47888D,33,13275,310,,BE20,LN-BSC,1721964850,MJF,,,,0,-1408,BNOL,INR
71.879,45.211,3653d059,8003E2,322,32000,464,,B77W,VT-ALJ,1721964846,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.75,47.5,36532c4e,80153C,138,35000,484,,B77L,VT-AEF,1721964846,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.304,48.278,3653ad04,8015A5,314,32000,470,,B77W,VT-AEM,1721964846,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.34,84.461,36543cc6,151EFC,82,21850,358,,B738,RA-73468,1721964848,DME,,S78873,S7,0,-1792,SBI8873,SBI
68.955,84.987,3654bb67,151EC6,259,19925,387,,A321,RA-73414,1721964848,NSK,DME,S72582,S7,0,1728,SBI2582,SBI
68.894,86.681,36543af8,151E2D,86,37000,450,,B738,RA-73261,1721964848,VKO,YKS,R3474,R3,0,0,SYL474,SYL
64.288,-168.927,3653dddd,781E2A,277,34000,542,,B77L,B-222H,1721964853,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.662,-165.017,3654795d,A4DB69,300,3350,159,,PA31,N41189,1721964854,WNA,,,,0,0,N41189,
67.629,-164.379,3654bed1,,136,3400,150,,,,1721964850,KVL,,7S48,7S,0,0,RYA48,
64.115,-163.509,3654b192,AA77ED,108,32050,166,,BE20,N774AK,1721964851,OME,ANC,,,0,1024,LN774AK,BRG
61.6,-163.351,3654afcb,A431AC,89,3300,160,,BE36,N37CH,1721964850,HPB,,,,0,0,N37CH,
61.385,-160.628,3654bc2b,A81992,224,800,100,,C207,N6207H,1721964806,KLG,,,,0,0,N6207H,
62.516,-160.234,36545a69,,96,26900,276,,C441,,1721964853,,,,,0,-64,C441,
63.391,-158.786,3653696b,781A4B,105,33000,450,,B77L,B-220F,1721964852,PVG,LAX,CK223,CK,0,0,CKK223,CKK
62.761,-153.788,36548611,AB6DF9,137,8700,100,,P32R,N8355E,1721964845,MRI,,,,0,512,N8355E,
62.932,-155.549,36549123,A877E0,318,1200,150,,C208,N645AT,1721964854,MRI,,,,0,-256,N645AT,
62.95,-155.6,3654088e,A32B21,179,400,100,,C208,N303GV,1721964845,MCG,,,,0,-576,N303GV,
61.521,-153.483,3654a0d3,A10812,82,25000,281,,BE30,N166BA,1721964856,BET,,,,0,0,N166BA,
61.663,-151.405,3654b020,A5753E,304,10000,173,,PA31,N45052,1721964855,ANC,,,,0,64,N45052,
64.852,-147.698,36546648,A192F3,128,2500,138,,K100,N200KQ,1721964854,,,BGR14,BG,0,0,BGR14,BGR
66.557,-149.569,36549631,A21793,339,7600,190,,PA31,N234CE,1721964846,FAI,,,,0,0,N234CE,
61.958,-150.968,3654989e,A8881E,139,16250,359,,E75L,N649QX,1721964855,OTZ,ANC,AS2100,AS,0,-1920,QXE2100,ASA
61.504,-150.41,3654aac0,A8304F,319,4900,216,,B737,N627AS,1721964855,AKN,ANC,AS7020,AS,0,0,ASA7020,ASA
61.346,-150.303,3653059c,780A1C,347,5800,213,,B748,B-LJD,1721964856,HKG,ANC,CX96,CX,0,-256,CPA096,CPA
61.678,-150.243,36539d7e,71C046,186,7625,204,,B77L,HL8046,1721964855,YHZ,ANC,KE8250,KE,0,-512,KAL8250,KAL
61.549,-150.212,36548caa,A66CA5,164,9200,185,,B738,N513AS,1721964855,BRW,ANC,AS50,AS,0,-1216,ASA50,ASA
61.461,-150.162,3653e498,AAF260,164,4575,168,,B738,N804SY,1721964855,MSP,ANC,SY473,SY,0,-512,SCX473,SCX
62.317,-150.129,3654bf3f,AC990B,176,1575,89,,C172,N9100H,1721964855,TKA,,,,0,64,N9100H,
61.384,-150.118,36548dca,A7F9F4,165,4050,179,,B737,N613AS,1721964856,SCC,ANC,AS87,AS,0,-1344,ASA87,ASA
61.314,-150.079,3654335d,A4F5A0,164,2550,165,,B739,N419AS,1721964855,SEA,ANC,AS230,AS,0,-960,ASA230,ASA
61.404,-149.815,3654b6cc,ABAA0A,18,2800,128,,PA34,N8502V,1721964855,MRI,,,,0,576,N8502V,
61.454,-149.741,3654988a,A69128,136,2500,90,,P28A,N522JD,1721964850,WWA,,,,0,0,N522JD,
61.281,-149.591,3654b902,ADA01C,202,1700,107,,C172,N97705,1721964855,PAQ,,,,0,-576,N97705,
61.417,-149.558,3654b820,A98C06,107,1400,78,,C150,N714MK,1721964855,WWA,,,,0,-576,N714MK,
61.569,-149.55,3654ab9b,A49FC4,238,500,87,,PA34,N3974X,1721964850,MRI,,,,0,0,N3974X,
61.39,-149.537,3654baee,A3A84F,224,300,70,,C172,N3349S,1721964850,,,,,0,0,N3349S,
