latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.545,-21.008,385999a9,780204,17,33000,482,,B77W,B-KPD,1734226357,JFK,HKG,CX831,CX,0,0,CPA831,CPA
75.936,-59.266,385923c8,86E800,110,38975,491,,B789,JA875A,1734226369,HND,MXP,NH207,NH,0,0,ANA207,ANA
76.976,-58.087,3859b429,4D0140,274,32000,380,,B744,LX-OCV,1734226366,LUX,SEA,,,0,0,CLX37F,CLX
81.845,-56.544,385937d4,86DD2A,116,40996,464,,B788,JA844J,1734226366,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.465,-23.18,3859865a,80153B,66,35000,464,,B77L,VT-AEI,1734226366,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.916,-158.902,385a160a,A72841,316,12175,212,,DC3,N560PT,1734226376,ANC,AIN,DAZ10,DA,0,128,DAZ10,
70.91,-158.159,385a6c29,AA4A81,238,8025,185,,C208,N762RV,1734226375,BRW,,,,0,0,N762RV,WRF
72.477,-158.07,3859a228,78926B,267,36000,498,,A35K,B-LXR,1734226375,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.955,-157.574,385a688b,A0AFCA,57,3125,133,,C208,N143WA,1734226376,AIN,,,,0,0,N143WA,WRF
71.268,-156.715,385a7183,A4CBF9,212,1325,155,,B350,N408SR,1734226376,BRW,PIZ,,,0,1472,N408SR,
70.945,-154.756,385a692a,A57B33,118,9025,145,,C208,N452T,1734226375,BRW,,,,0,0,N452T,WRF
70.339,-149.749,385a6452,A11B2C,285,1100,70,,P68,N170WL,1734226368,SCC,,WWF170,WW,0,192,WWF170,
70.187,-148.83,385a5a09,A57499,89,800,130,,PA31,N4501B,1734226299,NUI,,,,0,0,N4501B,
68.8,-148.279,385a542f,A5259C,354,7300,180,,PA31,N4301C,1734226299,,,,,0,-320,N4301C,
70.606,-93.054,385994f6,,228,42975,477,,GL7T,,1734226376,,,,,0,0,GL7T,
74.899,-75.077,38592a74,394A06,98,35004,501,,B77W,F-GSQG,1734226376,HND,CDG,AF293,AF,0,0,AFR293,AFR
69.219,-27.619,3858eb87,86D9F4,134,39975,492,,B789,JA837A,1734226379,HND,MUC,NH217,NH,0,0,ANA217,ANA
62.132,-173.023,38598153,8466C7,233,34000,477,,B748,JA13KZ,1734226383,ORD,NRT,KZ5141,KZ,0,0,NCA5141,NCA
61.245,-175.365,3858f58f,71C382,231,37000,490,,A359,HL8382,1734226383,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
61.978,-173.442,38595e44,86E40E,232,39000,477,,B789,JA862J,1734226383,BOS,NRT,JL7,JL,0,0,JAL7,JAL
64.385,-171.214,3859eda5,780BF8,264,34000,480,,B77W,B-2047,1734226377,YVR,PEK,CA998,CA,0,0,CCA998,CCA
62.763,-171.171,38596ad3,71BE44,234,34000,474,,B748,HL7644,1734226383,JFK,ICN,KE82,KE,0,0,KAL082,KAL
61.452,-165.723,385a5a5c,ACE149,32,2300,142,,C208,N929TG,1734226319,VAK,BET,GV2920,GV,0,0,N929TG,
64.489,-165.235,38599864,A64CDB,240,38000,474,,A359,N505DN,1734226386,DTW,HND,DL275,DL,0,0,DAL275,DAL
64.499,-164.95,385a6485,A759A8,271,2400,200,,C208,N573BA,1734226299,SKK,OME,8E415,8E,0,-448,BRG415,BRG
61.249,-164.2,385a5bdc,ACEBBE,117,1200,110,,C208,N9310F,1734226359,BET,,,,0,0,N9310F,
62.336,-163.868,385a48a9,A00FCC,145,5500,140,,C208,N1029Y,1734226319,BET,,,,0,256,N1029Y,
64.875,-163.014,385978e8,869232,248,30000,460,,B77W,JA788A,1734226386,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.95,-162.933,385a4867,AA0E2A,89,500,30,,C207,N747SQ,1734226299,KSM,,,,0,-64,N747SQ,
62.118,-162.812,385a3eed,A9E7E0,166,4100,120,,C207,N7373U,1734226299,BET,,,,0,0,N7373U,
65.118,-162.469,3859741f,840DF8,242,36000,453,,A35K,JA03WJ,1734226386,JFK,HND,JL5,JL,0,64,JAL5,JAL
66.749,-162.363,385a6c5c,AA3B92,325,2525,212,,C208,N759BA,1734226386,BKC,DRG,8E642,8E,0,-512,BRG642,BRG
66.713,-161.169,385a6981,ADE199,108,3375,111,,C208,N994BA,1734226386,OTZ,,8E682,8E,0,0,BRG682,BRG
66.828,-160.991,385a7314,A54C15,354,1175,138,,C212,N440RA,1734226385,ORV,OTZ,,,0,1856,N440RA,RYA
61.4,-160.583,385a63bf,A9DC52,55,900,90,,C207,N7340U,1734226319,BET,,,,0,0,N7340U,
61.694,-160.498,385a6f8f,A97007,104,3775,136,,C208,N707RA,1734226385,RSH,,7S707,7S,0,0,RYA707,RYA
63.008,-159.945,3859a243,A05648,253,34975,443,,B78X,N12012,1734226385,ORD,HND,UA881,UA,0,0,UAL881,UAL
62.835,-159.861,3859bf5c,7805DD,292,36000,442,,B77L,B-2077,1734226386,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.546,-158.381,385a67c8,A96F3E,96,11275,177,,C208,N707H,1734226386,ANI,,,,0,-192,N707H,
