latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.917,-39.6,3834a829,801538,37,33000,475,,B77L,VT-AEE,1733223846,SFO,BLR,AI176,AI,0,0,AIC176,AIC
81.457,-123.621,38348613,3C6704,61,39000,469,,A359,D-AIXD,1733223852,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.029,-77.745,383468f5,87304A,86,38975,472,,B789,JA928A,1733223852,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.05,-61.675,38346b65,86DCA2,101,38992,472,,B788,JA840J,1733223855,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.348,-52.943,383453c4,869210,120,35000,468,,B77W,JA787A,1733223855,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.019,-47.708,38343d12,394A03,108,35000,472,,B77W,F-GSQD,1733223855,HND,CDG,AF281,AF,0,0,AFR281,AFR
79.205,-46.765,3834cfdf,789232,14,35000,511,,A35K,B-LXL,1733223855,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.848,-46.264,3834583e,840A64,126,37000,470,,A35K,JA02WJ,1733223855,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.876,-33.375,383451c3,873334,128,39008,487,,B789,JA933A,1733223855,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.561,-22.817,3834d243,789269,52,35000,518,,A35K,B-LXP,1733223857,BOS,HKG,CX811,CX,0,64,CPA811,CPA
76.413,-15.062,3834cabb,800584,73,33000,505,,B77W,VT-ALU,1733223857,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
78.245,15.49,3834edc7,48C5EB,92,0,17,,AT75,SP-SPL,1733223858,TOS,LYR,P8296,P8,1,0,SRN296,SRN
70.5,-165.136,3834a70f,780F3C,87,33000,491,,B77W,B-7369,1733223862,PVG,JFK,MU587,MU,0,0,CES587,CES
71.234,-164.626,3834aaea,3C4B2D,13,33000,489,,B748,D-ABYM,1733223862,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.183,-162.954,3834b5a6,484368,27,35000,487,,B772,PH-BQA,1733223862,NRT,AMS,KL862,KL,0,0,KLM862,KLM
