latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.099,-85.782,36b5bd03,86E430,94,37000,530,,B789,JA863J,1724112565,HND,LHR,JL41,JL,0,0,JAL41,JAL
75.624,-77.75,36b65cab,80153F,69,33000,515,,B77L,VT-AEG,1724112566,SFO,DEL,AI174,AI,0,0,AIC174,AIC
75.956,-25.533,36b55dbc,86D9F4,141,37975,503,,B789,JA837A,1724112572,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.22,-14.4,36b55ff8,461F53,125,38000,494,,A359,OH-LWL,1724112572,NGO,HEL,AY80,AY,0,0,FIN80,FIN
76.569,31.724,36b60d59,8003E2,124,33000,468,,B77W,VT-ALJ,1724112570,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.115,-157.568,36b732ea,A57B33,48,3950,167,,C208,N452T,1724112574,,,,,0,-512,N452T,WRF
71.287,-156.758,36b73faf,AB80AD,0,0,0,,LJ45,N840JM,1724112575,BRW,,,,1,0,N840JM,
71.335,-156.644,36b72fdf,ADEB61,90,400,2,,R44,N99603,1724112574,BRW,,,,0,0,N99603,
69.556,-155.055,36b704a6,A79768,343,34150,450,,B738,N589AS,1724112574,ANC,BRW,AS51,AS,0,-3904,ASA51,ASA
70.383,-150.78,36b6b713,A0764F,271,300,50,,AS50,N129NB,1724112565,,,,,0,0,N129NB,
70.285,-150.079,36b73580,,281,3000,146,,C212,,1724112570,,,,,0,0,C212,
70.183,-148.867,36b72312,A5259C,89,1000,180,,PA31,N4301C,1724112574,,,,,0,0,N4301C,
70.339,-145.848,36b6347d,71C011,262,34000,475,,B77W,HL8011,1724112576,IAD,ICN,KE94,KE,0,-64,KAL094,KAL
70.286,-144.981,36b73b60,A4CBF9,290,19025,207,,B350,N408SR,1724112576,BTI,BRW,,,0,1408,N408SR,
70.495,-141.205,36b63681,71BE28,270,34025,458,,A388,HL7628,1724112575,JFK,ICN,KE82,KE,0,-64,KAL082,KAL
70.418,-140.18,36b63a3c,71C046,287,38000,491,,B77L,HL8046,1724112576,JFK,ICN,KE250,KE,0,0,KAL250,KAL
71.731,-138.271,36b63236,86951C,260,32000,434,,B77W,JA793A,1724112576,JFK,HND,NH109,NH,0,0,ANA109,ANA
68.481,-43.982,36b6d99f,4CC330,286,24000,273,,DH8B,TF-FXG,1724112573,KEF,JAV,FI125,FI,0,0,ICE125,ICE
68.713,-11.099,36b527eb,86E800,149,38975,490,,B789,JA875A,1724112577,HND,FRA,NH203,NH,0,0,ANA203,ANA
74.25,-0.818,36b52f6b,461F56,137,39000,493,,A359,OH-LWO,1724112581,KIX,HEL,AY68,AY,0,0,FIN68,FIN
71.124,9.721,36b5175f,461F57,138,39000,505,,A359,OH-LWP,1724112578,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.932,78.704,36b6baa0,151E24,70,35000,447,,B738,RA-73252,1724112585,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
68.929,87.134,36b6f443,140B37,9,33000,486,,E170,RA-02871,1724112344,OVB,NSK,S75303,S7,0,0,SBI5303,SBI
69.927,89.964,36b6aa5b,151E3C,65,33000,482,,B77W,RA-73276,1724112585,SVO,UUS,SU6273,SU,0,0,SDM6273,SDM
69.611,110.782,36b691f0,151DB0,88,33000,476,,B77W,RA-73136,1724112581,SVO,PKC,SU1732,SU,0,0,AFL1732,AFL
70.01,122.364,36b666a1,151E4C,86,33700,475,,B773,RA-73292,1724112581,SVO,GDX,SU6291,SU,0,0,SDM6291,SDM
62.796,-171.078,36b5dd44,AA6BA4,234,38000,412,,B772,N77019,1724112588,IAD,HND,UA803,UA,0,0,UAL803,UAL
63.875,-170.906,36b71ac8,A4CE2A,271,3200,180,,C408,N409BA,1724112569,OME,,8E1285,8E,0,-320,BRG1285,BRG
63.254,-169.634,36b60809,C058BB,235,37975,431,,B788,C-GHPQ,1724112588,YYZ,KIX,AC59,AC,0,0,ACA59,ACA
63.746,-168.549,36b5d3cd,A254DA,232,38000,440,,B789,N24976,1724112585,EWR,NRT,UA79,UA,0,0,UAL79,UAL
64.297,-167.9,36b60552,71C345,226,38000,454,,B789,HL8345,1724112588,YYZ,ICN,KE74,KE,0,64,KAL074,KAL
68.35,-166.767,36b714c7,A54C15,271,500,80,,C212,N440RA,1724112575,OTZ,,,,0,-128,N440RA,RYA
61.747,-166.068,36b6dfa2,A32F85,349,1000,147,,PC12,N304PT,1724112589,ANC,CZF,,,0,-768,N304PT,
68.136,-166.044,36b71af9,A759A8,318,5100,160,,C208,N573BA,1724112585,OTZ,PHO,8E663,8E,0,0,BRG663,BRG
61.442,-166.015,36b73c10,AC84F9,144,4875,220,,DC6,N9056R,1724112588,CZF,EHM,5V35,5V,0,320,VTS35,VTS
65.437,-165.767,36b730c5,AD3C2F,349,6400,150,,C208,N952BA,1724112570,OME,SHH,8E884,8E,0,0,BRG884,BRG
64.427,-165.172,36b72dcb,AA77ED,304,1200,220,,BE20,N774AK,1724112569,WBB,OME,8E842,8E,0,-1216,BRG842,BRG
64.717,-165.15,36b62348,A688F6,64,3000,140,,AS50,N520AH,1724112575,OME,,,,0,0,N520AH,
61.721,-164.983,36b6efc2,A32B21,281,5875,141,,C208,N303GV,1724112588,MCG,VAK,,,0,-704,N303GV,
62.45,-164.733,36b7402f,,125,2100,110,,,,1724112575,,,,,0,0,RYA467,
64.576,-164.5,36b7208b,A088D4,246,2300,140,,C212,N1331C,1724112585,OME,,7S31,7S,0,0,RYA31,RYA
62.391,-163.982,36b70495,A4DA7A,155,1900,180,,PA31,N4112E,1724112585,BET,,,,0,0,N4112E,
61.968,-163.692,36b717d6,A9CE55,347,2500,90,,C207,N73067,1724112585,BET,,,,0,0,N73067,
63.884,-163.275,36b732fb,AD2EC5,126,12975,313,,BE20,N949BW,1724112586,OME,SMK,,,0,-1792,LN949BW,BRG
61.898,-163.157,36b722de,,325,800,100,,,,1724112570,BET,,,,0,0,REN6AC,
66.607,-162.432,36b7399c,A37221,166,3650,179,,C208,N321BA,1724112588,OTZ,DRG,8E605,8E,0,0,BRG605,BRG
62.844,-162.05,36b73820,,177,5300,183,,PA31,,1724112585,,,,,0,-128,PA31,
65.292,-161.637,36b626b9,C038A7,243,35975,477,,B789,C-FVLU,1724112587,YUL,ICN,AC67,AC,0,0,ACA067,ACA
62.817,-160.416,36b6faeb,A86904,270,28000,199,,PC12,N641AT,1724112585,MRI,,,,0,-64,N641AT,
66.534,-160.039,36b70ddd,A7FDAB,321,32000,437,,B737,N614AS,1724112587,ANC,RDB,AS9671,AS,0,128,ASA9671,ASA
65.87,-159.785,36b728a9,AD4482,132,25025,285,,B190,N954LE,1724112587,OTZ,GAL,8E703,8E,0,192,BRG703,BRG
68.104,-157.711,36b61a69,71BA05,237,34000,467,,B77W,HL7205,1724112587,BOS,ICN,KE92,KE,0,0,KAL092,KAL
66.049,-157.552,36b62598,C02ED9,247,37975,472,,B789,C-FRTG,1724112587,YYZ,HND,AC1,AC,0,64,ACA1,ACA
62.988,-156.872,36b71f9c,A7F286,296,33975,423,,B737,N611AS,1724112587,ANC,OME,AS155,AS,0,0,ASA155,ASA
61.425,-156.649,36b6382e,A0A522,256,36000,447,,B78X,N14001,1724112588,ORD,HND,UA881,UA,0,64,UAL881,UAL
66.367,-155.549,36b62214,86E4B8,249,37975,476,,B789,JA867J,1724112587,BOS,NRT,JL7,JL,0,-64,JAL7,JAL
