latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.969,-165,37d804a0,48AE07,0,37000,486,,B788,SP-LRH,1730754306,NRT,WAW,LO80,LO,0,0,LOT80,LOT
81.857,-161.625,37d7f937,789215,268,36000,479,,A35K,B-LXC,1730754306,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.745,-109.311,37d7bb5f,461F59,77,39000,475,,A359,OH-LWR,1730754306,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.587,-47.618,37d8428e,3C64C5,284,34000,421,,A343,D-AIFE,1730754306,FRA,YVR,LH492,LH,0,0,DLH492,DLH
76.486,-47.223,37d73647,8004DA,222,36000,454,,B77L,VT-ALF,1730754306,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.295,-161.217,37d807c9,86D9F4,29,37000,493,,B789,JA837A,1730754314,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.74,-158.82,37d91230,AA1B94,252,2050,171,,C208,N750RV,1730754313,BRW,AIN,,,0,-192,N750RV,
69.606,-156.761,37d7f74b,461F50,40,39000,496,,A359,OH-LWI,1730754313,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.284,-156.735,37d9203c,AA46CA,112,225,110,,C208,N761RV,1730754314,BRW,NUI,,,0,960,N761RV,WRF
70.258,-155.065,37d80a9e,461F57,42,37000,498,,A359,OH-LWP,1730754314,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.782,-154.519,37d90ded,A7811E,164,41000,442,,B738,N583AS,1730754314,BRW,ANC,AS7015,AS,0,0,ASA7015,
70.582,-152.816,37d904b6,A0AFCA,120,7375,160,,C208,N143WA,1730754314,BRW,,,,0,-384,N143WA,WRF
74.368,-151.739,37d7f840,86EAEA,40,37000,481,,B789,JA880A,1730754310,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.196,-148.455,37d8df75,A779B0,75,0,21,,B738,N581AS,1730754315,ANC,SCC,AS9661,AS,1,0,ASA9661,ASA
68.94,-128.473,37d85e8f,7BC009,240,32000,493,,B744,B-2409,1730754317,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
70.886,-75.259,37d8d003,C03307,337,22000,243,,AT45,C-FTIK,1730754314,YFB,YIO,5T898,5T,0,0,AKT898,AKT
75.002,-60.203,37d83be0,3C6714,272,39000,496,,A359,D-AIXT,1730754317,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.538,15.041,37d920ce,479D6C,201,3300,136,,DH8A,LN-FVB,1730754318,SKN,BOO,WF857,WF,0,1472,WIF857,WIF
69.678,18.911,37d8d243,478DF2,343,0,11,,E290,LN-WEB,1730754319,BGO,TOS,WF630,WF,1,0,WIF630,WIF
70,23.333,37d90a92,47809F,98,1075,170,,DH8C,LN-WFO,1730754319,TOS,ALF,WF928,WF,0,128,WIF2XH,WIF
70.681,23.678,37d9056b,47873A,233,0,0,,DH8A,LN-WIV,1730754277,TOS,HFT,WF938,WF,1,0,WIF8TN,WIF
70.624,92.808,37d8848c,151DC4,57,37000,548,,A359,RA-73156,1730754318,SVO,PKC,SU1734,SU,0,64,AFL1734,AFL
69.452,96.764,37d88595,151E42,91,33000,516,,B773,RA-73282,1730754319,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
70.149,162.578,37d7fe19,151DB2,88,33000,465,,B77W,RA-73138,1730754323,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
61.57,-175.523,37d8545c,86D9DA,41,37000,493,,B788,JA836J,1730754323,HND,LHR,JL41,JL,0,0,JAL41,JAL
64.381,-166.314,37d91bda,A0C202,251,13975,141,,B190,N148SK,1730754321,OME,SVA,8E852,8E,0,0,BRG852,BRG
65.491,-165.89,37d91171,A54C15,345,6500,170,,C212,N440RA,1730754314,OME,GAM,,,0,0,N440RA,RYA
64.508,-165.442,37d92004,A828E1,289,0,0,,B737,N625AS,1730754322,OME,ANC,AS7011,AS,1,0,ASA7011,ASA
62.758,-164.128,37d88c8a,A4DB4E,96,5175,163,,PA31,N4118G,1730754323,BET,EMK,,,0,0,N4118G,
62.456,-163.346,37d8d501,,172,3300,190,,PA31,,1730754279,,,,,0,0,PA31,
66.979,-163.13,37d91721,AA6D1B,162,4825,200,,PC12,N771DT,1730754322,KVL,OTZ,,,0,-960,N771DT,
67.905,-163.064,37d91f2d,A37221,346,2600,160,,C208,N321BA,1730754323,,,8E595,8E,0,0,BRG595,BRG
63.822,-162.707,37d81666,7802FD,282,36000,479,,B744,B-2422,1730754323,LAX,SZX,O3102,O3,0,0,CSS102,CSS
61.461,-162.68,37d90fa2,A38398,324,6300,151,,C208,N3252Y,1730754322,BET,EMK,GV1620,GV,0,0,N3252Y,
67.076,-162.455,37d916f0,AAA5E2,187,2525,83,,PA12,N7853H,1730754323,OTZ,,,,0,0,N7853H,
63.778,-162.254,37d7ceb4,78029E,102,33000,493,,B744,B-2425,1730754321,,,O3181,O3,0,0,CSS181,CSS
63.581,-161.113,37d91833,A24DD1,35,1700,164,,C208,N248BA,1730754323,WBB,,8E2440,8E,0,0,BRG2440,BRG
64.227,-161.094,37d91b68,A5137D,342,3275,214,,BE20,N426SD,1730754319,UNK,,,,0,-768,N426SD,
66.866,-160.823,37d92008,A7EED8,44,1500,150,,C208,N610BA,1730754309,ORV,,8E594,8E,0,0,BRG594,BRG
66.966,-160.704,37d9135e,ABE8F2,83,2525,150,,C208,N867BA,1730754320,OTZ,,8E3631,8E,0,-512,BRG3631,BRG
63.42,-160.654,37d8e5ad,AC2D16,283,10025,255,,DH8A,N884EA,1730754319,ANC,UNK,7H552,7H,0,-1024,RVF552,RVF
64.918,-157.204,37d90d90,A87428,134,41000,443,,B737,N644AS,1730754323,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
66.099,-154.526,37d82366,A67F8A,255,38000,476,,A359,N518DZ,1730754323,DTW,PVG,DL389,DL,0,0,DAL389,DAL
66.57,-154.14,37d825a7,A63DFF,250,36000,481,,A359,N501DN,1730754322,MSP,ICN,DL171,DL,0,0,DAL171,DAL
66.579,-154.073,37d82b2a,71C285,250,38000,459,,B77L,HL8285,1730754318,ORD,ICN,KE240,KE,0,0,KAL240,KAL
61.774,-151.73,37d7ee85,78157D,124,37000,521,,B789,B-207J,1730754322,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
61.294,-151.245,37d90bea,A82332,268,17875,390,,B748,N623UP,1730754322,ANC,SZX,5X76,5X,0,1856,UPS76,UPS
64.002,-151.219,37d8fe4a,AB4B8D,344,40000,412,,PC24,N827HB,1730754320,ANC,BRW,,,0,0,N827HB,
66.424,-150.401,37d7cf7b,A65800,263,38000,480,,A359,N508DN,1730754323,ATL,HND,DL295,DL,0,0,DAL295,DAL
61.563,-150.348,37d8e108,AAC721,154,7925,218,,DH8D,N794CP,1730754322,NUI,ANC,,,0,-1344,CON132,CON
68.339,-149.854,37d910af,AABFB3,182,25000,347,,DH8D,N792CP,1730754323,UUK,ANC,,,0,-64,CON152,CON
61.25,-149.825,37d918e9,AE5C9C,80,375,121,,C30J,15-5829,1730754323,EDF,,,,0,960,TACO68,RCH
61.885,-149.56,37d7fd96,8695A4,80,33000,525,,B77W,JA797A,1730754323,HND,JFK,NH160,NH,0,0,ANA160,ANA
61.433,-149.538,37d90a22,A6CD5C,12,2500,91,,C172,N5374K,1730754320,MRI,,,,0,-768,N5374K,
62.81,-149.217,37d90b61,A6B173,13,23975,267,,BE20,N530LM,1730754323,ANC,FAI,,,0,64,N530LM,
64.781,-148.904,37d904b9,AD0AE4,89,3000,170,,C208,N94AW,1730754310,,,,,0,-256,N94AW,WRF
64.65,-148.43,37d90f4d,A87942,213,10825,294,,E75L,N645QX,1730754319,FAI,ANC,AS2406,AS,0,1344,QXE2406,ASA
65.488,-148.382,37d8f9fb,,148,11000,170,,C208,,1730754323,AKP,FAI,8V301,8V,0,0,WRF301,
64.88,-147.743,37d917c1,AA01B2,218,2000,136,,PC12,N744DA,1730754312,,,,,0,-768,N744DA,VTS
61.658,-144.252,37d8dcc1,AA43ED,311,7200,128,,T206,N7600N,1730754323,,,,,0,-192,N7600N,
66.903,-142.964,37d85c0f,A4C34C,274,36000,468,,A339,N406DX,1730754323,MSP,HND,DL121,DL,0,0,DAL121,DAL
67.889,-141.67,37d82010,A1F557,260,34000,478,,B772,N225UA,1730754323,EWR,HND,UA131,UA,0,0,UAL131,UAL
67.908,-139.595,37d818d5,AB4732,273,35975,490,,B789,N826AN,1730754322,JFK,HND,AA167,AA,0,0,AAL167,AAL
66.665,-138.851,37d7f60c,A69822,282,38000,485,,A359,N524DN,1730754322,ATL,ICN,DL189,DL,0,0,DAL189,DAL
66.971,-137.529,37d852c8,A641B6,266,36000,489,,A359,N502DN,1730754322,DTW,ICN,DL159,DL,0,0,DAL159,DAL
62.091,-136.627,37d90c1c,C03820,331,24000,220,,AT43,C-FVGP,1730754323,YXY,YDA,4N251,4N,0,0,ANT251,ANT
63.612,-135.556,37d8f986,C023A9,268,5075,145,,BE20,C-FNNC,1730754325,YXY,,TA420,TA,0,-1024,TA420,NCB
68.262,-133.376,37d920f7,C03816,167,3200,166,,AT43,C-FVGF,1730754323,YEV,YXY,4N321,4N,0,1728,ANT321,ANT
66.138,-128.772,37d806f0,869582,283,34000,481,,B77W,JA796A,1730754322,ORD,NRT,NH11,NH,0,0,ANA11,ANA
66.899,-125.912,37d869d5,71C209,287,32000,487,,B77W,HL8209,1730754324,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
64.789,-120.562,37d87a5d,71C042,292,30000,489,,B77W,HL8042,1730754323,ORD,ICN,KE38,KE,0,0,KAL038,KAL
64.764,-119.029,37d8816f,868078,300,32000,496,,B77W,JA739J,1730754323,ORD,HND,JL9,JL,0,0,JAL9,JAL
62.677,-118.943,37d84b30,71C043,286,36000,462,,B77L,HL8043,1730754322,JFK,ANC,KE250,KE,0,0,KAL250,KAL
67.042,-118.476,37d84ed5,86CF16,287,36000,487,,B788,JA806A,1730754323,IAD,HND,NH101,NH,0,0,ANA101,ANA
66.735,-118.353,37d85779,71C011,296,32000,499,,B77W,HL8011,1730754301,BOS,ICN,KE92,KE,0,0,KAL092,KAL
63.8,-115.524,37d887f7,ABC96F,303,38000,483,,B748,N859GT,1730754321,ORD,ICN,5Y8254,5Y,0,0,GTI8254,GTI
62.726,-115.493,37d912b1,C0268C,301,4800,147,,DH6C,C-FOPN,1730754323,YZF,,,,0,128,CFOPN,TID
61.463,-114.724,37d8ba24,800463,28,31000,491,,B77W,VT-ALN,1730754323,YVR,DEL,AI186,AI,0,0,AIC186,AIC
62.472,-114.458,37d90920,C05931,115,1100,117,,B190,C-GHUE,1730754319,YWJ,YZF,HW125,HW,0,-512,NWL125,KBA
61.446,-114.151,37d858a7,A95CA4,283,40000,453,,B77L,N702GT,1730754319,JFK,ANC,5Y8608,5Y,0,64,GTI8608,GTI
65.238,-112.97,37d85f81,AA6B9D,296,34000,489,,B772,N77012,1730754324,EWR,NRT,UA79,UA,0,0,UAL79,UAL
63.09,-111.266,37d9148e,C068BA,71,20450,369,,B732,C-GNRD,1730754320,YZF,,N5124,N5,0,-1408,NRL124,NRL
65.423,-110.972,37d8f28c,C016D5,208,24000,259,,AT43,C-FIQU,1730754323,YCB,,5T5846,5T,0,0,AKT5846,AKT
