latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.221,-135.888,37f0c5d4,780F3B,89,30000,452,,B77W,B-7368,1731380722,JFK,PVG,MU588,MU,0,0,CES588,CES
80.221,57.493,37f0af34,780A1D,88,39000,492,,B748,B-LJE,1731380729,JFK,HKG,CX2087,CX,0,0,CPA2087,CPA
81.594,92.255,37f08d5b,780A18,81,33000,495,,B77W,B-KPW,1731380729,JFK,HKG,CX831,CX,0,0,CPA831,CPA
72.11,-166.833,37f0b28b,78007F,261,36000,480,,B744,B-2476,1731380730,ORD,PVG,CA8412,CA,0,0,CAO8412,CAO
70.49,-159.413,37f0c9cb,780AEB,272,32000,485,,B77L,B-2041,1731380730,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
71.063,-157.132,37f0fd89,AD0AE4,207,1125,161,,C208,N94AW,1731380731,AIN,,,,0,0,N94AW,WRF
71.288,-156.754,37f19e39,AB4B8D,182,0,0,,PC24,N827HB,1731380731,BRW,,,,1,0,N827HB,
71.288,-156.754,37f1bc4a,ACB0E0,282,0,0,,S92,N917CB,1731380732,BRW,,,,1,0,N917CB,
70.533,-152.864,37f1929f,AA1B94,122,5425,144,,C208,N750RV,1731380730,AIN,BRW,,,0,0,N750RV,
70.401,-150.548,37f1c19e,A4C8D2,116,14675,330,,B734,N407YK,1731380732,BRW,SCC,NC760,NC,0,-2240,NAC760,NAC
70.197,-148.41,37f1c8f3,A87428,110,1275,145,,B737,N644AS,1731380731,SCC,ANC,AS87,AS,0,2048,ASA87,ASA
69.818,-65.365,37f124f3,3C64F7,81,36975,483,,A343,D-AIGW,1731380733,SEA,FRA,LH491,LH,0,0,DLH491,DLH
70.507,-57.157,37f11f39,3C64F5,76,37000,481,,A343,D-AIGU,1731380730,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.625,-15.791,37f000d0,86DD08,150,41000,473,,B788,JA843J,1731380735,HND,LHR,JL41,JL,0,0,JAL41,JAL
74.276,-9.612,37f00131,394A08,140,35000,526,,B77W,F-GSQI,1731380735,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.671,46.864,37f0521c,800462,134,33000,497,,B77W,VT-ALM,1731380735,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.734,49.836,37f0cb70,800742,328,37975,390,,B788,VT-NAC,1731380733,DEL,IAD,AI103,AI,0,0,AIC103,AIC
68.862,77.388,37f15c5f,151D9D,255,34000,452,,B738,RA-73117,1731380736,YKS,SVO,SU1751,SU,0,0,AFL1751,
69.107,80.433,37f1c262,151ECC,258,35425,439,,A320,RA-73420,1731380736,NSK,DME,S72582,S7,0,448,SBI2582,SBI
69.4,85.913,37f1cab7,151E27,264,16750,364,,B738,RA-73255,1731380736,NSK,DME,Y7102,Y7,0,3136,TYA102,TYA
69.68,87.911,37f0801c,789231,146,37000,492,,A35K,B-LXK,1731380737,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
