latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.95,-80.262,370c0d46,896452,35,33000,490,,B77W,A6-EQC,1726031059,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.492,-33.239,370c0ead,3C15C1,93,39000,488,,A332,D-AXGE,1726031050,ANC,FRA,4Y63,4Y,0,0,OCN95,OCN
76.107,34.785,370b6281,80153B,123,35000,488,,B77L,VT-AEI,1726031055,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.196,-148.466,370ca666,A0A443,132,0,0,,L101,N140SC,1726031064,SCC,,,,1,0,N140SC,
69.995,-105.006,370c146e,89647C,18,35000,500,,A388,A6-EUR,1726031066,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
73.231,-102.127,370bfa3a,89655F,17,34996,513,,A388,A6-EVS,1726031063,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.686,-64.786,370be3d0,4ACA64,73,41000,497,,A359,SE-RSD,1726031067,LAX,CPH,SK932,SK,0,0,SAS932,SAS
70.18,-56.008,370be3f6,06A12F,84,37000,517,,A35K,A7-ANS,1726031065,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
68.587,-45.015,370c2056,3C7A4B,105,37000,504,,A339,D-ANRK,1726031065,YEG,FRA,DE2469,DE,0,64,CFG2469,CFG
70.003,-40.047,370bf1b0,06A2C4,100,33000,515,,B77W,A7-BEU,1726031059,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.954,-25.698,370ba43a,,91,45000,545,,GLF6,,1726031064,,,,,0,-64,GLF6,
72.069,-1.309,370b7bf2,800742,275,39960,508,,B788,VT-NAC,1726031067,DEL,IAD,AI103,AI,0,0,AIC103,AIC
72.524,5.517,370b8863,8004DB,289,36000,503,,B77L,VT-ALG,1726031063,DEL,JFK,AI101,AI,0,0,AIC101,AIC
71.815,11.323,370b6f01,8015A6,294,34000,507,,B77W,VT-AEQ,1726031066,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.684,18.919,370ca78a,4AC9E7,14,0,23,,A20N,SE-ROG,1726031069,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
69.541,19.185,370ca451,478403,138,1325,109,,AS50,LN-OGB,1726031063,TOS,,,,0,-768,LNOGB,HDR
69.916,21.379,370c9eae,4783CC,264,18000,241,,DH8C,LN-WFT,1726031068,LKL,TOS,WF991,WF,0,64,WIF46W,WIF
69.951,23.073,370ca4df,47A31A,272,8700,258,,B738,LN-ENP,1726031070,ALF,TOS,DY329,DY,0,3136,NOZ329,NOZ
70.737,23.442,370ca87a,478382,325,2525,150,,S92,LN-ONY,1726031064,HFT,,NOR602,NO,0,320,NOR602,BHL
70.655,23.546,370ca970,47808F,238,3300,112,,DH8A,LN-WIG,1726031068,HFT,TOS,WF931,WF,0,2176,WIF31T,WIF
70.06,24.354,370ca593,47873A,74,12375,215,,DH8A,LN-WIV,1726031070,ALF,BJF,WF942,WF,0,1600,WIF17P,WIF
74.802,30.494,370bad86,800C3E,302,32000,475,,B77W,VT-ALX,1726031067,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.107,44.544,370bc20d,8004DD,316,32000,477,,B77W,VT-ALO,1726031071,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.312,71.547,370c98e4,155BD8,315,27700,407,,SU95,RA-89048,1726031069,,,4G9671,4G,0,-2048,GZP9671,GZP
71.109,71.912,370c4879,151D43,72,6075,301,,A21N,RA-73027,1726031069,DME,SBT,0E9051,0E,0,-960,NWC9051,NWC
68.779,96.001,370c69b6,151EE9,283,36000,418,,A20N,RA-73449,1726031068,YKS,DME,S73006,S7,0,0,SBI3006,SBI
74.357,124.816,370b86b8,78921A,193,38000,500,,A35K,B-LXH,1726031071,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.656,-165.288,370bac59,89912D,239,40000,440,,B77L,B-16787,1726031074,ORD,TPE,BR653,BR,0,0,EVA653,EVA
64.483,-165.085,370ca7c1,AD8E6E,271,400,70,,PA18,N9727P,1726031067,,,,,0,0,N9727P,
66.048,-157.561,370b8130,8695A4,247,34000,471,,B77W,JA797A,1726031074,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.253,-156.925,370c83f2,ABFE45,270,38000,436,,B77L,N872FD,1726031074,ANC,KIX,FX5813,FX,0,0,FDX5813,FDX
61.279,-154.216,370c97c7,A96B14,268,38000,437,,B744,N706CK,1726031074,ANC,PVG,K4912,K4,0,0,CKS912,CKS
61.696,-153.539,370bf537,780BB7,296,36000,434,,B77L,B-2096,1726031074,LAX,SZX,CAO3126,CA,0,64,CAO3126,CAO
61.265,-153.295,370c9e40,AE1458,265,22950,354,,C17,06-6154,1726031071,ANC,,,,0,0,,RCH
67.823,-151.109,370be210,71C285,246,34000,463,,B77L,HL8285,1726031074,YYZ,ICN,KE8284,KE,0,0,KAL8284,KAL
