latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.684,-113.748,3841c034,3C6705,64,38996,494,,A359,D-AIXE,1733565897,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.907,-103.983,3841bb52,86E7BC,78,36996,475,,B789,JA873A,1733565895,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.63,-101.673,3841bbaa,86E4B8,56,37975,477,,B789,JA867J,1733565895,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.907,-73.397,38419086,406D79,81,38975,478,,B789,G-ZBKC,1733565896,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.048,-74.986,3841a424,86953E,89,32996,469,,B77W,JA794A,1733565895,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.004,-67.477,3841a83a,86E778,86,36996,470,,B789,JA871A,1733565895,NRT,BRU,NH231,NH,0,0,ANA231,ANA
78.691,-62.479,3841856f,89610F,235,33180,464,,B77W,A6-ECH,1733565895,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
81.945,-59.066,38419edb,840DF8,113,37000,478,,A35K,JA03WJ,1733565897,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.609,-55.477,38419d6d,86EEC2,118,39000,469,,B789,JA892A,1733565897,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.421,-54.815,38418b2d,89659C,252,37775,460,,A35K,A6-XWF,1733565897,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
76.016,-49.533,384186a3,3965A7,135,35000,466,,B77W,F-GZNH,1733565895,HND,CDG,AF281,AF,0,0,AFR281,AFR
76.788,-38.946,38417aef,3C4583,132,33000,474,,B77L,D-AALC,1733565895,KIX,FRA,3S635,3S,0,0,BOX635,BOX
70.156,-164.15,3841ecbd,485345,17,37000,486,,B789,PH-BHM,1733565903,KIX,AMS,KL868,KL,0,0,KLM868,KLM
71.03,-159.945,3841ede9,3C4B2A,32,31000,493,,B748,D-ABYJ,1733565903,HND,FRA,LH717,LH,0,0,DLH717,DLH
69.762,-146.241,3841f081,780DA9,285,32000,455,,B77L,B-2027,1733565906,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
68.587,-90.544,38414bfa,896451,190,36000,502,,B77W,A6-EQB,1733565904,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.044,-59.212,38415975,C01C52,262,40000,462,,B789,C-FKSV,1733565906,DXB,YVR,AC79,AC,0,0,ACA79,ACA
69.718,-60.55,384219e6,789245,33,35000,509,,A35K,B-LXM,1733565908,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.977,-52.24,38421cc5,758525,31,35000,530,,A359,RP-C3501,1733565908,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.792,-44.672,38417c96,896461,231,38025,398,,A388,A6-APF,1733565906,AUH,JFK,EY1,EY,0,0,ETD1,ETD
72.197,-40.101,38420dfb,780233,21,33000,539,,B748,B-LJC,1733565904,JFK,HKG,CX95,CX,0,0,CPA095,CPA
70.201,-37.773,3842121b,7800A9,25,31000,506,,B77W,B-2099,1733565904,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
73.055,-21.48,38421219,789217,34,37000,515,,A35K,B-LXE,1733565906,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.976,-19.955,38416de0,868056,153,35000,471,,B77W,JA738J,1733565908,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.684,18.913,38426570,47C007,289,0,9,,BE20,LN-BSH,1733565910,LKN,TOS,,,1,0,BNOL,INR
69.424,18.164,38427322,479D6C,233,13075,175,,DH8A,LN-FVB,1733565909,TOS,SKN,WF847,WF,0,1088,WIF847,WIF
68.49,16.688,3842516c,47921C,357,0,3,,B738,LN-NIO,1733565901,OSL,EVE,DY360,DY,1,0,NOZ6CF,NOZ
74.504,18.977,3841e2b5,7805AA,93,33000,460,,B77L,B-2075,1733565906,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.059,25.106,38427059,47812E,226,1425,37,,EH10,0280,1733565910,LKL,,,,0,-64,SAVER31,NOW
68.756,22.903,38426b15,4601F9,120,19000,270,,AT75,OH-ATL,1733565910,TOS,RVN,AY542,AY,0,0,FIN1KB,FIN
64.922,-168.179,3841ff99,48436B,47,35000,489,,B772,PH-BQD,1733565913,NRT,AMS,KL862,KL,0,0,KLM862,KLM
65.25,-167.733,384202c9,4B1918,22,31000,496,,B77W,HB-JNC,1733565913,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
61.227,-159.573,38425283,899107,267,33000,473,,B744,B-18721,1733565913,ANC,TPE,CI5283,CI,0,0,CAL5283,CAL
61.251,-156.141,384266cd,A97639,270,36000,486,,B744,N709CK,1733565913,ANC,HFE,K4936,K4,0,0,CKS936,CKS
61.896,-144.967,38425539,71C285,83,33000,488,,B77L,HL8285,1733565913,ANC,JFK,KE249,KE,0,0,KAL249,KAL
61.71,-150.501,384257ce,A4C8D2,172,11750,313,,B734,N407YK,1733565914,BRW,ANC,NC2765,NC,0,-1024,NAC2765,NAC
61.29,-150.156,38426cc7,A84343,319,3225,282,,B748,N631UP,1733565914,ANC,SDF,5X71,5X,0,2304,UPS71,UPS
61.269,-149.199,38426cff,A47597,115,16375,397,,B738,N387DA,1733565913,ANC,SEA,DL925,DL,0,2304,DAL925,DAL
61.228,-147.583,38426e94,A54535,100,29800,489,,B744,N439GT,1733565913,ANC,ORD,5Y8066,5Y,0,1536,GTI8066,GTI
63.683,-144.142,3841f86f,A697DB,305,36000,440,,B738,N524AS,1733565912,SEA,FAI,AS223,AS,0,-128,ASA223,ASA
62.306,-129.035,3841f3d5,A4DCA4,272,36000,463,,B744,N412MC,1733565913,JFK,ANC,5Y8793,5Y,0,0,GTI8793,GTI
67.306,-120.992,38420f42,780BB6,307,32000,443,,B77L,B-2095,1733565913,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
65.716,-113.067,384206b6,71C388,298,34000,449,,B789,HL8388,1733565915,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.763,-112.681,384213f2,8990DF,292,32000,466,,B77W,B-16717,1733565915,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.288,-112.19,38420d24,8990E2,284,32000,472,,B77W,B-16720,1733565915,JFK,TPE,BR31,BR,0,0,EVA031,EVA
65.887,-110.347,384260a4,,209,24000,286,,BE20,,1733565916,,,,,0,0,BE20,
67.479,-98.548,38421585,801538,30,33000,438,,B77L,VT-AEE,1733565915,SFO,BLR,AI176,AI,0,0,AIC176,AIC
65.2,-85.371,38413a95,89610C,233,35000,492,,B77W,A6-ECE,1733565913,DXB,MIA,EK213,EK,0,0,UAE213,UAE
64.087,-78.448,38413a1d,8004DD,199,36000,450,,B77W,VT-ALO,1733565913,DEL,ORD,AI127,AI,0,0,AIC127,AIC
65.964,-72.601,3841ff79,3C6713,61,39004,482,,A359,D-AIXS,1733565913,SFO,MUC,LH459,LH,0,0,DLH459,DLH
62.801,-63.538,38414403,06A073,230,32000,474,,B77L,A7-BBC,1733565915,DOH,DFW,QR731,QR,0,0,QTR98K,QTR
63.131,-63.04,384135f3,800583,215,34000,454,,B77W,VT-ALT,1733565913,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
62.032,-62.291,38414d10,89655A,212,38000,460,,A388,A6-EVN,1733565915,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
63.477,-58.315,3841ea3c,407FCC,94,39000,478,,A35K,G-XWBR,1733565916,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
63.871,-52.413,38420303,4CA5C6,82,38000,467,,A332,EI-DUO,1733565916,SEA,DUB,EI52,EI,0,0,EIN952,EIN
61.226,-55.259,38414bed,896174,218,34000,451,,B77L,A6-EWB,1733565913,DXB,YUL,EK243,EK,0,0,UAE243,UAE
63.308,-54.357,38422c14,780AB6,32,37000,524,,A359,B-LRK,1733565916,JFK,HKG,CX843,CX,0,64,CPA843,CPA
68.185,-53.204,38415f85,896597,233,36000,446,,A35K,A6-XWB,1733565916,AUH,YYZ,EY21,EY,0,64,ETD5BN,ETD
68.366,-52.53,3841753d,89618E,234,38000,441,,A388,A6-EEO,1733565916,DXB,YYZ,EK241,EK,0,-64,UAE30Y,UAE
66.969,-50.218,3841d5f3,4BA947,80,33000,479,,B77W,TC-JJG,1733565915,LAX,IST,TK10,TK,0,0,THY10,THY
65.03,-49.957,3841c8c1,4BA88F,240,34000,434,,A332,TC-JDO,1733565916,IST,YYZ,TK6079,TK,0,0,THY6079,THY
64.055,-47.989,3841df89,4B191B,87,35000,475,,B77W,HB-JNF,1733565915,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
66.081,-44.644,3841e335,4B1916,90,36000,470,,B77W,HB-JNA,1733565897,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
62.035,-41.1,3841f46d,406D78,93,41000,510,,B789,G-ZBKB,1733565914,PDX,LHR,BA266,BA,0,-64,BAW26V,BAW
66.979,-40.317,3841702f,C080DD,260,40000,401,,B789,C-GWUU,1733565915,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
68.331,-32.936,3841d740,4BB194,107,37000,553,,B789,TC-LLT,1733565915,SFO,IST,TK80,TK,0,-64,THY9WC,THY
63.988,-22.641,38425037,4CC08B,28,0,12,,GRND,,1733565917,,,,,1,0,SNOWKING,
65.201,-27.604,38426054,A2F75E,291,30000,213,,SF50,N290VJ,1733565915,RKV,,,,0,-64,N290VJ,
63.994,-22.637,38427163,4CC570,314,0,1,,A21N,TF-IAA,1733565862,KEF,,,,1,0,,ICE
67.441,-26.408,3842111f,8004DA,74,35000,569,,B77L,VT-ALF,1733565915,YYZ,DEL,AI190,AI,0,64,AIC190,AIC
61.369,-26.273,3841f7c7,C085D5,111,38975,562,,B789,C-GYRS,1733565900,YYC,LHR,WS18,WS,0,0,WJA18,WJA
66.685,-25.808,3841f97a,4BB182,283,36025,339,,B789,TC-LLB,1733565915,IST,ORD,TK185,TK,0,576,THY67C,THY
64.677,-24.138,3841c796,507C55,257,39975,407,,B788,UK78705,1733565915,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
63.965,-23.012,3842716f,4CC577,256,5525,278,,B38M,TF-ICH,1733565917,KEF,BOS,FI635,FI,0,960,ICE635,ICE
63.966,-22.609,3842739d,4CC574,180,0,19,,B38M,TF-ICG,1733565918,KEF,TFS,FI580,FI,1,0,ICE580,ICE
