latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.05,-113.51,369ff541,3C15C2,55,36996,489,,A332,D-AXGF,1723608224,ANC,FRA,4Y95,4Y,0,0,OCN95,OCN
76.203,-106.582,369fc7ed,89644D,23,33000,488,,B77W,A6-EPX,1723608236,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.257,-156.483,36a01684,A0AFCA,299,1250,141,,C208,N143WA,1723608243,BTI,,,,0,-64,N143WA,WRF
69.413,-151.089,36a04adc,ABF5B2,156,2525,106,,C185,N87TM,1723608242,UMT,,,,0,960,N87TM,
68.72,-131.553,36a04d91,C01A8B,60,21000,260,,BE20,C-FKBI,1723608243,YEV,YZF,,,0,0,N,KBA
68.779,-105.91,369ffad2,3C7A45,81,37000,556,,A339,D-ANRE,1723608245,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
70.72,-73.547,369fb3d5,06A2AF,74,31000,584,,B77W,A7-BEK,1723608240,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
70.003,-69.427,369fb0a5,406ECD,89,39008,566,,B789,G-VMAP,1723608248,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
69.986,-60.822,369fad64,4B18FE,86,37000,536,,A343,HB-JMC,1723608244,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
69.786,-57.405,369fb38d,3C4ADA,103,35000,575,,B744,D-ABVZ,1723608246,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.072,-55.693,369f6b06,06A126,89,37000,537,,A35K,A7-ANJ,1723608247,LAX,DOH,QR742,QR,0,0,QTR742,QTR
69.056,-54.711,369f6ad0,4406DE,90,37950,523,,B772,OE-LPE,1723608247,LAX,VIE,OS82,OS,0,0,AUA82,AUA
69.41,-50.313,369f8ead,4CC2A7,103,35000,528,,B752,TF-FIP,1723608247,SEA,KEF,FI680,FI,0,0,ICE680,ICE
75.074,18.602,369f32a4,80073F,278,39975,462,,B788,VT-ANY,1723608248,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.772,19.46,36a050f8,47A349,73,8000,195,,DH8A,LN-WIX,1723608249,TOS,SOJ,WF960,WF,0,1152,WIF4DL,WIF
70.05,26.103,36a0476b,47809F,286,12700,227,,DH8C,LN-WFO,1723608249,KKN,LKL,WF991,WF,0,-1856,WIF46W,WIF
70.106,26.25,36a048e1,478096,263,20000,228,,DH8A,LN-WIN,1723608251,VDS,ALF,WF941,WF,0,0,WIF941,WIF
73.332,38.879,369f51b3,8004E0,305,32000,459,,B77W,VT-ALR,1723608248,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.537,48.078,369f33db,8015A6,313,34000,470,,B77W,VT-AEQ,1723608252,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.726,75.965,369fec6a,151E87,74,33000,490,,B752,RA-73351,1723608250,VKO,,4B9615,4B,0,0,TUP9615,TUP
75.161,84.451,369ef278,780212,125,35000,470,,B77W,B-KPF,1723608252,JFK,HKG,CX831,CX,0,0,CPA831,CPA
68.763,96.186,36a007ce,151EFA,283,36025,449,,A20N,RA-73466,1723608249,YKS,DME,S73006,S7,0,0,SBI3006,SBI
70.62,121.016,369fda2e,151DAB,292,32000,478,,B77W,RA-73131,1723608252,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.666,177.114,369f3374,780DA8,250,32000,440,,B77L,B-2026,1723608248,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
61.341,-168.054,369f4bd8,789218,250,39000,464,,A35K,B-LXF,1723608253,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.569,-166.679,369f4018,899124,251,38000,451,,B77L,B-16783,1723608255,ORD,TPE,BR653,BR,0,0,EVA653,EVA
66.89,-162.607,36a03e90,A54C15,357,0,12,,C212,N440RA,1723608255,,,,,1,0,N440RA,RYA
61.567,-162.6,36a03abd,,154,600,80,,,,1723608244,MLL,,,,0,0,GUN48M,
61.958,-158.82,36a04192,A54847,235,7900,165,,PA31,N44AC,1723608253,MCG,BET,,,0,-128,N44AC,
63.709,-157.073,36a0241d,A72841,311,10000,180,,DC3,N560PT,1723608256,ANC,KAL,DAZ144,DA,0,0,DAZ144,
61.577,-156.779,36a043a8,A4CB56,100,26925,332,,C130,N408LC,1723608256,,,,,0,0,LYC408,LYC
62.946,-155.346,36a00e6d,AD4DB9,286,1700,120,,C206,N9563G,1723608243,WWA,,,,0,0,N9563G,
61.284,-153.677,36a045c6,A96412,269,38000,455,,B77L,N704GT,1723608256,ANC,HGH,5Y593,5Y,0,0,GTI593,GTI
61.801,-152.536,369f6d81,71C046,260,38000,462,,B77L,HL8046,1723608257,YYZ,ICN,KE8284,KE,0,0,KAL8284,KAL
63.076,-151.263,36a04762,A4DA49,346,11550,177,,PA31,N41101,1723608252,,,,,0,0,N41101,
61.817,-150.939,36a045cf,AC8B5D,343,1850,50,,R44,N907YK,1723608256,,,,,0,768,N907YK,
61.848,-150.857,36a0412a,,144,2950,134,,DHC2,,1723608256,,,,,0,0,DHC2,
