latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.785,-165.898,380a1c5f,461F52,350,39000,500,,A359,OH-LWK,1732057451,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.491,-113.422,380a2c1c,86E7BC,71,39000,508,,B789,JA873A,1732057464,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.941,-102.852,380a45e6,86EEA0,81,37000,497,,B789,JA891A,1732057466,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.079,-97.662,380b1e05,A4EB80,82,35000,505,,B744,N416MC,1732057466,ANC,ORD,5Y342,5Y,0,0,CMB342,GTI
75.622,-95.075,380a86ba,80153F,6,33000,488,,B77L,VT-AEG,1732057468,SFO,DEL,AI174,AI,0,0,AIC174,AIC
79.248,-75.145,380a1fee,3965A2,114,35000,487,,B77W,F-GZNC,1732057466,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.787,21.755,3809ff07,461F5A,173,39000,503,,A359,OH-LWS,1732057468,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.257,-162.597,380aa2ad,780C5D,265,34000,332,,B77L,B-2093,1732057475,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
70.923,-157.65,380aa304,86DA1E,38,38975,511,,B788,JA838J,1732057476,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.288,-156.754,380b6111,AB4B8D,182,0,0,,PC24,N827HB,1732057473,BRW,,,,1,0,N827HB,
70.224,-150.229,380ba2b9,AA1B94,282,1400,140,,C208,N750RV,1732057465,SCC,,,,0,-256,N750RV,
69.082,-148.44,380b78d6,AC383B,1,19825,225,,DH8A,N887EA,1732057473,FAI,SCC,7H8133,7H,0,-640,RVF8133,RVF
70.093,-146.953,380b9d34,AA4A81,277,1325,158,,C208,N762RV,1732057473,BTI,,,,0,0,N762RV,WRF
69.104,-105.123,380bad09,C016D5,303,0,0,,AT43,C-FIQU,1732057460,YCB,,,,1,0,AKT,AKT
69.788,-94.535,380b1c1d,8004DF,35,31000,556,,B77W,VT-ALQ,1732057476,YVR,DEL,AI186,AI,0,0,AIC186,AIC
74.99,-32.884,380a91bb,845F9F,122,33000,522,,B748,JA11KZ,1732057476,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70,20.311,380b9f79,47A349,239,11025,237,,DH8A,LN-WIX,1732057479,HFT,TOS,WF919,WF,0,64,WIF919,WIF
69.874,26.603,380ba766,47809F,98,17025,289,,DH8C,LN-WFO,1732057480,LKL,KKN,WF998,WF,0,-192,WIF21M,WIF
68.665,89.777,380a08ca,780A3D,147,39000,522,,B748,B-LJH,1732057482,JFK,HKG,CX2087,CX,0,-64,CPA2087,CPA
71.447,103.258,380a1dbf,789269,165,39000,488,,A35K,B-LXP,1732057481,JFK,HKG,CX841,CX,0,0,CPA841,CPA
64.243,-168.167,380a9b21,78105E,278,37975,407,,B789,B-1543,1732057480,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
61.705,-165.453,380b715c,A2CBAF,296,3600,95,,C208,N28AN,1732057483,BET,SCM,GV2920,GV,0,0,N28AN,
61.27,-164.597,380ba2c1,AD4304,108,4600,205,,C208,N9536P,1732057483,HPB,BET,GV2900,GV,0,0,GUN36P,
64.345,-164.363,380ba4aa,AD2EC5,106,19750,263,,BE20,N949BW,1732057481,OME,WWA,8E970,8E,0,1984,BRG970,BRG
61.251,-163.508,380b9254,A964E2,285,7125,117,,C208,N704RA,1732057483,BET,VAK,7S704,7S,0,-256,RYA704,RYA
61.228,-159.537,380a9d80,84118C,267,37000,443,,A35K,JA04WJ,1732057482,DFW,HND,JL11,JL,0,0,JAL11,JAL
61.253,-156.597,380a960c,86D9F4,270,37975,433,,B789,JA837A,1732057481,IAH,HND,NH113,NH,0,64,ANA113,ANA
62.586,-154.336,380a43bb,78203E,122,39000,559,,A359,B-32G2,1732057482,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
61.293,-151.791,380a98c9,86CF16,264,31975,452,,B788,JA806A,1732057482,IAD,HND,NH101,NH,0,64,ANA101,ANA
61.588,-151.069,380b974a,AE6A31,48,1550,53,,H60,20-21127,1732057434,FRN,,,,0,128,ICY10,
61.293,-150.917,380b9680,A00E8E,199,1650,128,,C206,N1020V,1732057483,MRI,,,,0,192,N1020V,
61.599,-150.564,380b7e23,AE0CCF,277,0,94,,H60,97-26739,1732057482,,,,,1,64,ICY19,
61.555,-150.478,380b59fd,AE52F9,312,125,102,,H47,12-08105,1732057482,FRN,,,,0,-30976,YETI32,
61.291,-150.374,380b2f8a,A57774,93,3300,225,,PC12,N451SS,1732057480,ANC,,,,0,-1920,N451SS,BTQ
61.307,-150.319,380b6bfe,A98C7A,256,6900,282,,B77L,N714SA,1732057482,ANC,CVG,PO998,PO,0,2176,PAC998,DHK
61.425,-150.206,380b9a2c,A957B0,338,6150,71,,C172,N70052,1732057482,,,,,0,0,N70052,
61.322,-150.183,380b8765,A9B283,127,2050,154,,BE36,N724BB,1732057482,MCG,,,,0,-512,N724BB,
62.486,-150.165,380b847b,A67B81,184,20525,441,,B738,N517AS,1732057482,SCC,ANC,AS9662,AS,0,-1664,ASA9662,ASA
61.252,-150.122,380ba79f,A82C98,312,3050,244,,B737,N626AS,1732057482,ANC,OME,AS7011,AS,0,4096,ASA7011,ASA
66.16,-150.099,380b914e,AC7121,332,8400,160,,C208,N900WA,1732057447,FAI,,,,0,0,N900WA,WRF
61.267,-150.094,380baa49,A9CE0F,283,600,114,,C207,N73047,1732057482,MRI,,,,0,0,N73047,
