latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.743,-165,36f77176,48AE20,359,37000,498,,B789,SP-LSA,1725570291,NRT,WAW,LO80,LO,0,0,LOT80,LOT
78.452,-133.89,36f74df4,394A0A,35,33000,546,,B77W,F-GSQK,1725570291,HND,CDG,AF293,AF,0,0,AFR293,AFR
77.958,-120.465,36f7388e,461F59,66,37000,528,,A359,OH-LWR,1725570299,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.211,-117.472,36f73822,86EAEA,67,36996,527,,B789,JA880A,1725570299,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.953,-72.855,36f839de,847517,82,33000,481,,B748,JA17KZ,1725570298,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
77.347,42.719,36f85067,151FE4,4,28975,456,,A333,RA-73700,1725570295,SVO,KJA,SU1480,SU,0,0,AFL1480,AFL
80.389,69.006,36f76d71,789233,86,37000,549,,A359,B-LQA,1725570295,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.422,112.662,36f8194a,151E42,51,33000,530,,B773,RA-73282,1725570299,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
71.111,-157.273,36f867ce,A0AFCA,45,3525,173,,C208,N143WA,1725570307,,,,,0,-512,N143WA,WRF
71.287,-156.778,36f8e0af,A57B33,95,0,1,,C208,N452T,1725570234,AIN,BRW,,,1,0,N452T,WRF
70.195,-148.419,36f8dc98,AB2147,259,900,101,,B212,N816SS,1725570309,,,,,0,-64,N816SS,
69.869,-147.072,36f8acce,A86904,2,6075,238,,PC12,N641AT,1725570309,FAI,,,,0,-1472,N641AT,
69.988,-145.18,36f8f6c3,AA2E27,281,775,145,,C208,N755RV,1725570309,,,,,0,-64,N755RV,
73.792,-142.085,36f77a54,461F50,54,37000,511,,A359,OH-LWI,1725570309,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.021,-139.517,36f7548a,3C7A4D,212,40000,463,,A339,D-ANRM,1725570309,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
70.257,-130.863,36f7e438,781FC3,306,34000,459,,B77L,B-223T,1725570303,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
69.377,-88.794,36f7a30b,3C66C1,229,40004,504,,A359,D-AIVA,1725570303,MUC,YVR,LH476,LH,0,0,DLH476,DLH
74.449,-87.364,36f8250d,800463,56,31000,462,,B77W,VT-ALN,1725570311,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.135,-79.796,36f7bd52,AAA125,252,36000,474,,B772,N784UA,1725570303,LHR,SFO,UA939,UA,0,0,UAL939,UAL
69.974,-80.874,36f7843c,A1F1A0,301,35000,496,,B772,N224UA,1725570307,FCO,SFO,UA506,UA,0,0,UAL506,UAL
71.036,-77.587,36f7bdb3,3C6715,237,40000,494,,A359,D-AIXU,1725570303,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.638,-74.551,36f7d1f6,408092,254,37004,494,,B78X,G-ZBLH,1725570307,LHR,SEA,BA49,BA,0,0,BAW49,BAW
70.899,-66.806,36f7e6d1,,253,40000,466,,FA8X,,1725570303,,,,,0,0,FA8X,
74.052,-63.563,36f7ec7e,A2659A,271,34000,477,,B77W,N2534U,1725570307,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.014,-49.709,36f826fc,407F2D,282,38000,482,,A35K,G-XWBP,1725570313,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.748,-46.788,36f82781,7608FA,56,35000,513,,B77L,AP-BGZ,1725570313,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
71.751,-29.38,36f86b22,,285,39904,509,,GLF6,,1725570311,,,,,0,0,GLF6,
68.931,-25.558,36f83f04,3C7A48,291,36000,467,,A339,D-ANRH,1725570312,FRA,LAS,DE2062,DE,0,0,CFG2062,CFG
70.1,-18.877,36f7f261,800462,73,31008,512,,B77W,VT-ALM,1725570315,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.495,-16.163,36f7e154,8004DF,70,33000,575,,B77W,VT-ALQ,1725570315,EWR,DEL,AI106,AI,0,0,AIC106,AIC
70.056,-9.335,36f7de97,8015A5,77,33000,587,,B77W,VT-AEM,1725570311,JFK,BOM,AI116,AI,0,0,AIC116,AIC
69.469,18.098,36f8a4cf,47956B,26,16300,348,,B738,LN-NIE,1725570312,OSL,TOS,DY386,DY,0,-1792,NOZ386,NOZ
70.183,21.167,36f8e027,478096,59,14975,262,,DH8A,LN-WIN,1725570312,TOS,HFT,WF918,WF,0,0,WIF3JR,WIF
69.927,21.189,36f8e9d0,47809F,70,17475,246,,DH8C,LN-WFO,1725570315,TOS,LKL,WF998,WF,0,1024,WIF82L,WIF
69.978,23.363,36f8e0b7,47A097,120,0,108,,B738,LN-NGZ,1725570313,TOS,ALF,DY328,DY,0,-128,NOZ328,NOZ
71.029,27.827,36f8cdee,47808F,2,0,108,,DH8A,LN-WIG,1725570312,HFT,HVG,WF938,WF,0,-128,WIF7GT,WIF
70.064,29.84,36f8d6c6,47873A,258,0,8,,DH8A,LN-WIV,1725570314,ALF,VDS,WF948,WF,1,0,WIF32H,WIF
69.444,93.686,36f83f2a,151E4C,86,33000,506,,B773,RA-73292,1725570316,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.478,98.887,36f824ba,151DB8,88,32975,515,,B77W,RA-73144,1725570319,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
70.141,170.182,36f761de,780DA9,246,32000,480,,B77L,B-2027,1725570319,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
61.831,-175.052,36f7e99b,86E4DA,36,35000,488,,B789,JA868J,1725570323,HND,LHR,JL41,JL,0,0,JAL41,JAL
66.092,-172.087,36f6efcc,8004DB,138,37000,490,,B77L,VT-ALG,1725570323,DEL,SFO,AI183,AI,0,0,AIC183,AIC
64.113,-167.969,36f8ec71,A54C15,69,9100,180,,C212,N440RA,1725570323,,,,,0,0,N440RA,RYA
61.519,-165.86,36f5e4aa,AD4304,103,1475,138,,C208,N9536P,1725570321,SCM,BET,GV2970,GV,0,0,GUN36P,
64.581,-163.962,36f8ee05,A7EED8,271,4500,190,,C208,N610BA,1725570323,ELI,,8E2820,8E,0,0,BRG2820,BRG
61.379,-163.823,36f8e788,A38398,120,3925,148,,C208,N3252Y,1725570321,SCM,,,,0,0,N3252Y,
