latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.385,-162.731,37995782,461F54,4,39000,488,,A359,OH-LWM,1729285414,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.681,-165.967,37997a8b,461F52,3,37000,481,,A359,OH-LWK,1729285439,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.159,-165,379994bb,48AE26,0,35000,481,,B789,SP-LSG,1729285439,NRT,WAW,LO80,LO,0,0,LOT80,LOT
76.976,-141.126,37996c1e,394A06,49,33000,456,,B77W,F-GSQG,1729285436,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.026,-119.712,379966e7,86EAEA,65,37000,482,,B789,JA880A,1729285436,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.997,-100.641,3799782b,4B18E4,268,43004,492,,GLEX,HB-JLC,1729285439,MUC,ANC,,,0,0,SWW1C,SWW
76.944,-77.94,379a5b53,8478AB,97,33000,527,,B748,JA18KZ,1729285439,ANC,AMS,KZ4,KZ,0,64,NCA004,NCA
76.224,-10.503,3799d249,800740,67,36975,532,,B788,VT-ANZ,1729285442,IAD,DEL,AI104,AI,0,-64,AIC104,AIC
80.92,175.741,3799a02e,789218,246,36000,484,,A35K,B-LXF,1729285447,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.749,-166.872,37997373,461F59,3,39000,480,,A359,OH-LWR,1729285447,ICN,HEL,AY42,AY,0,0,FIN42,FIN
69.009,-167.688,3799c3e4,461F50,182,38000,495,,A359,OH-LWI,1729285447,HEL,NRT,AY73,AY,0,0,FIN73,FIN
74.533,-167.067,3799a832,461F57,352,37000,483,,A359,OH-LWP,1729285447,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.445,-157.501,379b0c91,A0AFCA,89,1100,130,,C208,N143WA,1729285415,AIN,,,,0,0,N143WA,WRF
70.791,-131.139,3799b1b4,AA92FC,282,34000,481,,B772,N78005,1729285450,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.772,-116.751,3799e267,A2CB32,287,34000,492,,B789,N27964,1729285452,EWR,NRT,UA79,UA,0,0,UAL79,UAL
71.448,-113.588,379a3edf,C01754,291,32000,505,,B77W,C-FIVR,1729285452,YUL,NRT,AC5,AC,0,0,ACA5,ACA
69.581,-101.143,3799a0a0,3C66C3,221,40000,471,,A359,D-AIVC,1729285451,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.523,-100.008,379a7271,800583,2,31000,502,,B77W,VT-ALT,1729285452,YVR,DEL,AI186,AI,0,0,AIC186,AIC
72.084,-96.279,3799b920,3C670F,229,39996,455,,A359,D-AIXO,1729285452,MUC,SEA,LH488,LH,0,0,DLH488,DLH
69.189,-87.69,3799c691,3C6716,234,39000,438,,A359,D-AIXV,1729285452,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.983,-81.898,379a10f7,406B48,240,40000,443,,B789,G-VAHH,1729285452,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
68.713,-82.133,3799e782,AA99B7,243,34000,404,,B772,N782UA,1729285455,LHR,SFO,UA939,UA,0,0,UAL939,UAL
68.943,-76.452,379a1142,407898,252,38004,436,,B78X,G-ZBLA,1729285452,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
71.226,-75.767,379b19cf,C03307,155,21000,290,,AT45,C-FTIK,1729285149,,,,,0,0,,AKT
69.431,-73.543,379acc5d,C02E85,339,20000,231,,AT75,C-FRQA,1729285452,YFB,YIO,5T5603,5T,0,0,AKT5603,AKT
68.766,-68.982,379a0e96,A4C34C,259,36000,410,,A339,N406DX,1729285452,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.328,-66.318,379a00a9,3C4584,239,34000,433,,B77L,D-AALD,1729285452,FRA,LAX,3S478,3S,0,0,BOX478,BOX
74.762,-60.681,379a37ff,8015A7,46,31000,487,,B77W,VT-AER,1729285454,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.039,-59.803,379a3c9d,4077D3,265,36000,469,,A35K,G-VTEA,1729285455,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
70.946,-54.317,379a3f55,4078B8,274,38000,476,,A35K,G-XWBE,1729285452,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.637,-53.391,379a3633,8004DD,47,31000,508,,B77W,VT-ALO,1729285453,JFK,DEL,AI102,AI,0,0,AIC102,AIC
70.004,-50.15,379a55b0,407F2D,274,36000,474,,A35K,G-XWBP,1729285454,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
