latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.659,-146.901,38602e2f,3C6709,36,41000,475,,A359,D-AIXI,1734426339,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.723,-143.264,38602e8c,86E474,45,36996,466,,B789,JA865J,1734426339,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.678,-136.242,38602404,869582,60,33000,458,,B77W,JA796A,1734426341,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.972,-133.548,38602a74,86D9F4,62,39000,468,,B789,JA837A,1734426339,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.132,-118.615,386012bb,8418B4,63,37000,485,,A35K,JA06WJ,1734426341,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.051,-98.591,38600d5c,873334,81,39000,468,,B789,JA933A,1734426341,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.105,-89.899,385fe997,896195,190,38000,505,,A388,A6-EEV,1734426339,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
75.919,-59.073,385fe01d,868012,110,35000,467,,B77W,JA736J,1734426339,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.046,-29.319,385fe592,86DD2A,87,41004,465,,B788,JA844J,1734426341,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.819,-11.524,38600a99,896598,279,36000,468,,A35K,A6-XWC,1734426344,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
80.637,178.947,386001b0,8004E0,62,33000,474,,B77W,VT-ALR,1734426346,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.465,-109.786,38606ba4,781F03,296,36000,440,,B77L,B-223G,1734426348,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.495,-109.759,38600a52,406F73,93,39000,497,,B789,G-ZBKG,1734426349,HND,LHR,BA8,BA,0,64,BAW8,BAW
74.685,-109.083,385fd2ad,896451,183,33996,522,,B77W,A6-EQB,1734426325,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.258,-85.368,385fdbf9,7380CB,225,38004,491,,B789,4X-EDM,1734426348,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.324,-61.286,38608c83,789247,32,35000,507,,A35K,B-LXO,1734426350,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.111,-33.524,38607e71,4D0106,298,32004,479,,B748,LX-VCF,1734426351,LUX,SEA,,,0,0,CLX13K,CLX
70.361,-12.508,386031d2,507C59,260,37975,400,,B788,UK78706,1734426348,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.401,17.313,3860e2bd,47809F,86,11025,246,,DH8C,LN-WFO,1734426353,ANX,TOS,WF864,WF,0,0,WIF864,WIF
68.842,17.549,3860a04c,3C56EE,24,18625,324,,A320,D-AEWN,1734426352,DUS,TOS,EW9250,EW,0,-1856,EWG1VT,EWG
69.174,18.139,3860bd8a,4785BD,44,13225,275,,DH8D,LN-WDK,1734426352,TRD,TOS,WF1343,WF,0,-1344,WIF8SQ,WIF
72.436,18.219,3860b1f6,48C5EB,351,24025,218,,AT75,SP-SPL,1734426353,TOS,LYR,P8296,P8,0,0,SRN296,SRN
69.441,18.761,3860cdac,47808B,12,7325,171,,DH8A,LN-WIC,1734426353,BOO,TOS,WF1322,WF,0,-832,WIF6AH,WIF
69.722,18.947,3860db2c,4ACA0B,13,2875,158,,B738,SE-RPK,1734426353,TOS,BGY,DY1844,DY,0,2432,NOZ1844,NOZ
69.778,19.263,3860e199,47885F,74,8800,157,,BE20,LN-BSE,1734426352,TOS,ALF,,,0,1600,BNOA,INR
70.031,20.692,3860de68,478095,222,20000,250,,DH8A,LN-WIM,1734426352,HFT,TOS,WF933,WF,0,0,WIF2J,WIF
71.246,22.586,3860df16,47C09E,330,2475,143,,S92,LN-OIA,1734426336,HFT,,NOR642,NO,0,128,NOR642,BHL
69.974,23.382,3860e795,479555,135,0,14,,BE20,LN-BSG,1734426353,ALF,,,,1,0,BNOE,INR
70.827,31.44,3860a944,151E3B,321,30000,460,,B77W,RA-73275,1734426353,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
70.038,62.474,38605cb3,151E42,229,36000,450,,B773,RA-73282,1734426354,DYR,SVO,SU6812,SU,0,64,SDM6812,SDM
68.953,78.431,3860d93e,151E8B,256,36000,364,,B752,RA-73355,1734426354,NSK,,4B9612,4B,0,0,TUP9612,TUP
68.79,86.971,3860b8f2,151E27,13,36000,430,,B738,RA-73255,1734426351,KJA,NSK,Y7217,Y7,0,0,TYA217,TYA
70.841,111.896,3860939a,151DC3,284,38000,499,,A359,RA-73155,1734426355,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
62.013,-174.66,386069bd,3C4B29,40,35000,477,,B748,D-ABYI,1734426355,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.941,-168.132,38606068,4B191B,45,33000,488,,B77W,HB-JNF,1734426357,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
63.2,-157.335,38605caf,780BB9,286,36000,430,,B77L,B-2098,1734426357,LAX,PVG,CA8420,CA,0,0,CAO8420,CAO
61.241,-150.08,3860b9b7,3C458B,317,2900,193,,B77L,D-AALK,1734426357,ANC,JFK,3S587,3S,0,1472,BOX587,BOX
64.672,-147.996,38608fe6,A36EAE,303,3400,197,,BCS3,N320DU,1734426357,SEA,FAI,DL2186,DL,0,-832,DAL2186,DAL
68.216,-145.401,3860da37,ABC5AC,197,22000,267,,BE20,N858GF,1734426356,BTI,FAI,,,0,128,N858GF,
66.445,-135.887,3860657a,A5D4C3,283,38000,462,,B744,N475MC,1734426357,ORD,ICN,5Y8690,5Y,0,0,GTI8690,GTI
63.539,-114.641,38608354,801538,19,33000,454,,B77L,VT-AEE,1734426358,SFO,BLR,AI176,AI,0,0,AIC176,AIC
64.004,-106.164,38607e37,71C517,302,34000,449,,B789,HL8517,1734426357,EWR,ICN,YP132,YP,0,64,APZ132,APZ
63.045,-79.443,38607739,40779A,80,39004,536,,A35K,G-XWBD,1734426357,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
64.041,-83.533,385fa01e,8004DF,189,36000,467,,B77W,VT-ALQ,1734426357,DEL,ORD,AI127,AI,0,0,AIC127,AIC
63.342,-74.774,385fa400,800583,190,36000,453,,B77W,VT-ALT,1734426359,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
65.111,-69.175,38607653,C038C8,72,34975,547,,B789,C-FVNB,1734426359,YVR,DXB,AC78,AC,0,-64,ACA78,ACA
61.415,-66.077,3860a1c2,789275,0,35000,548,,A359,B-LQG,1734426359,JFK,HKG,CX843,CX,0,0,CPA843,CPA
